Date,open,high,low,close,volume,code,name
2024-12-04 00:00:00-05:00,244.92999267578125,245.33999633789062,244.3699951171875,244.6699981689453,4608600,GLD,黄金ETF_SPDR
2024-12-05 00:00:00-05:00,244.16000366210938,244.3800048828125,242.14999389648438,242.86000061035156,4806200,GLD,黄金ETF_SPDR
2024-12-06 00:00:00-05:00,242.7899932861328,243.86000061035156,242.44000244140625,242.9499969482422,3540700,GLD,黄金ETF_SPDR
2024-12-09 00:00:00-05:00,246.27999877929688,247.11000061035156,245.25999450683594,245.36000061035156,4711500,GLD,黄金ETF_SPDR
2024-12-10 00:00:00-05:00,247.86000061035156,248.86000061035156,247.8300018310547,248.58999633789062,4642000,GLD,黄金ETF_SPDR
2024-12-11 00:00:00-05:00,249.35000610351562,251.25999450683594,248.97000122070312,250.9600067138672,11033800,GLD,黄金ETF_SPDR
2024-12-12 00:00:00-05:00,247.80999755859375,248.24000549316406,246.8699951171875,247.27999877929688,10149600,GLD,黄金ETF_SPDR
2024-12-13 00:00:00-05:00,245.6699981689453,245.94000244140625,244.27000427246094,244.2899932861328,6602600,GLD,黄金ETF_SPDR
2024-12-16 00:00:00-05:00,245.41000366210938,245.5399932861328,244.2899932861328,244.8800048828125,3310000,GLD,黄金ETF_SPDR
2024-12-17 00:00:00-05:00,243.8000030517578,244.5500030517578,243.22999572753906,243.94000244140625,4421300,GLD,黄金ETF_SPDR
2024-12-18 00:00:00-05:00,243.57000732421875,243.7100067138672,238.82000732421875,239.25999450683594,8015800,GLD,黄金ETF_SPDR
2024-12-19 00:00:00-05:00,239.6699981689453,240.0500030517578,238.72999572753906,239.60000610351562,8111400,GLD,黄金ETF_SPDR
2024-12-20 00:00:00-05:00,241.41000366210938,242.9600067138672,241.1699981689453,242.10000610351562,9527800,GLD,黄金ETF_SPDR
2024-12-23 00:00:00-05:00,241.60000610351562,241.6699981689453,240.64999389648438,240.9600067138672,5835500,GLD,黄金ETF_SPDR
2024-12-24 00:00:00-05:00,241.49000549316406,241.66000366210938,240.82000732421875,241.44000244140625,2421000,GLD,黄金ETF_SPDR
2024-12-26 00:00:00-05:00,242.38999938964844,243.55999755859375,242.1999969482422,243.07000732421875,4645100,GLD,黄金ETF_SPDR
2024-12-27 00:00:00-05:00,241.1999969482422,241.9499969482422,241.0500030517578,241.39999389648438,4728100,GLD,黄金ETF_SPDR
2024-12-30 00:00:00-05:00,241.0800018310547,241.0800018310547,239.5800018310547,240.6300048828125,3522500,GLD,黄金ETF_SPDR
2024-12-31 00:00:00-05:00,241.0500030517578,242.52000427246094,241.0500030517578,242.1300048828125,2522100,GLD,黄金ETF_SPDR
2025-01-02 00:00:00-05:00,244.22000122070312,245.52999877929688,244.0800018310547,245.4199981689453,6241900,GLD,黄金ETF_SPDR
2025-01-03 00:00:00-05:00,244.55999755859375,244.82000732421875,243.36000061035156,243.49000549316406,4872100,GLD,黄金ETF_SPDR
2025-01-06 00:00:00-05:00,242.3300018310547,243.7899932861328,242.0500030517578,243.19000244140625,3758900,GLD,黄金ETF_SPDR
2025-01-07 00:00:00-05:00,245.52000427246094,245.77000427246094,243.80999755859375,244.55999755859375,5090300,GLD,黄金ETF_SPDR
2025-01-08 00:00:00-05:00,245.72000122070312,246.4499969482422,244.50999450683594,245.86000061035156,6303300,GLD,黄金ETF_SPDR
2025-01-10 00:00:00-05:00,248.00999450683594,249.0399932861328,247.5500030517578,248.2100067138672,12380100,GLD,黄金ETF_SPDR
2025-01-13 00:00:00-05:00,246.33999633789062,246.7899932861328,245.14999389648438,245.74000549316406,8448600,GLD,黄金ETF_SPDR
2025-01-14 00:00:00-05:00,245.6199951171875,247.0399932861328,245.52000427246094,247.02999877929688,4914800,GLD,黄金ETF_SPDR
2025-01-15 00:00:00-05:00,248.2100067138672,248.89999389648438,247.00999450683594,248.8800048828125,6345000,GLD,黄金ETF_SPDR
2025-01-16 00:00:00-05:00,250.55999755859375,251.38999938964844,250.27000427246094,250.60000610351562,9236000,GLD,黄金ETF_SPDR
2025-01-17 00:00:00-05:00,249.6999969482422,250.80999755859375,249.14999389648438,249.27000427246094,8312900,GLD,黄金ETF_SPDR
2025-01-21 00:00:00-05:00,251.9499969482422,253.36000061035156,251.8300018310547,253.1300048828125,7668100,GLD,黄金ETF_SPDR
2025-01-22 00:00:00-05:00,254.2899932861328,254.67999267578125,253.77999877929688,254.42999267578125,5213800,GLD,黄金ETF_SPDR
2025-01-23 00:00:00-05:00,253.19000244140625,254.5399932861328,252.82000732421875,254.07000732421875,6511500,GLD,黄金ETF_SPDR
2025-01-24 00:00:00-05:00,255.9600067138672,257.07000732421875,255.61000061035156,255.64999389648438,7341300,GLD,黄金ETF_SPDR
2025-01-27 00:00:00-05:00,253.86000061035156,254.25999450683594,251.9199981689453,252.99000549316406,5799800,GLD,黄金ETF_SPDR
2025-01-28 00:00:00-05:00,254.22999572753906,255.25,253.88999938964844,255.17999267578125,5332000,GLD,黄金ETF_SPDR
2025-01-29 00:00:00-05:00,254.5500030517578,254.82000732421875,253.3000030517578,254.1999969482422,5671800,GLD,黄金ETF_SPDR
2025-01-30 00:00:00-05:00,257.20001220703125,258.2900085449219,256.45001220703125,258.04998779296875,12981200,GLD,黄金ETF_SPDR
2025-01-31 00:00:00-05:00,259.0799865722656,259.989990234375,257.8599853515625,258.55999755859375,8961100,GLD,黄金ETF_SPDR
2025-02-03 00:00:00-05:00,259.75,261.3900146484375,259.5199890136719,259.94000244140625,11521100,GLD,黄金ETF_SPDR
2025-02-04 00:00:00-05:00,261.8299865722656,262.5400085449219,261.3500061035156,262.5,9850400,GLD,黄金ETF_SPDR
2025-02-05 00:00:00-05:00,264.45001220703125,265.989990234375,263.8900146484375,264.1300048828125,12681100,GLD,黄金ETF_SPDR
2025-02-06 00:00:00-05:00,263.6600036621094,263.7200012207031,261.489990234375,263.42999267578125,8731400,GLD,黄金ETF_SPDR
2025-02-07 00:00:00-05:00,265.2200012207031,266.3500061035156,263.260009765625,263.8999938964844,9154000,GLD,黄金ETF_SPDR
2025-02-10 00:00:00-05:00,268.0,268.6600036621094,267.239990234375,268.3699951171875,13250300,GLD,黄金ETF_SPDR
2025-02-11 00:00:00-05:00,267.70001220703125,268.3599853515625,266.7099914550781,267.3900146484375,7169500,GLD,黄金ETF_SPDR
2025-02-12 00:00:00-05:00,267.1499938964844,268.42999267578125,266.3500061035156,267.6700134277344,9328600,GLD,黄金ETF_SPDR
2025-02-13 00:00:00-05:00,268.3999938964844,270.3900146484375,268.2200012207031,270.30999755859375,8347500,GLD,黄金ETF_SPDR
2025-02-14 00:00:00-05:00,270.07000732421875,270.2099914550781,265.45001220703125,266.2900085449219,11546700,GLD,黄金ETF_SPDR
2025-02-18 00:00:00-05:00,269.67999267578125,271.010009765625,269.6000061035156,270.70001220703125,8185900,GLD,黄金ETF_SPDR
2025-02-19 00:00:00-05:00,270.67999267578125,271.3299865722656,269.239990234375,270.8500061035156,9342500,GLD,黄金ETF_SPDR
2025-02-20 00:00:00-05:00,270.2300109863281,271.8399963378906,270.1700134277344,270.989990234375,7356900,GLD,黄金ETF_SPDR
