date,open,high,low,close,volume,code,name
2024-11-25,43.010,42.580,43.470,42.380,106684.000,sh603288,海天味业
2024-11-26,42.380,43.260,43.430,42.310,88016.000,sh603288,海天味业
2024-11-27,43.240,43.370,43.830,42.970,113899.000,sh603288,海天味业
2024-11-28,43.480,42.930,43.550,42.720,78438.000,sh603288,海天味业
2024-11-29,43.320,44.020,45.080,42.980,159496.000,sh603288,海天味业
2024-12-02,44.920,45.930,46.080,44.250,206166.000,sh603288,海天味业
2024-12-03,45.930,46.080,46.400,45.560,103953.000,sh603288,海天味业
2024-12-04,46.030,45.480,46.030,45.080,90718.000,sh603288,海天味业
2024-12-05,44.930,45.060,45.500,44.710,74922.000,sh603288,海天味业
2024-12-06,44.960,45.400,46.010,44.880,98454.000,sh603288,海天味业
2024-12-09,44.900,45.150,45.540,44.520,72131.000,sh603288,海天味业
2024-12-10,46.890,46.310,47.820,46.180,190238.000,sh603288,海天味业
2024-12-11,46.340,46.730,47.070,46.310,89740.000,sh603288,海天味业
2024-12-12,46.380,47.310,47.480,46.250,158200.000,sh603288,海天味业
2024-12-13,46.960,46.060,47.210,46.030,134411.000,sh603288,海天味业
2024-12-16,46.030,45.610,46.380,45.480,69589.000,sh603288,海天味业
2024-12-17,45.530,45.680,46.130,44.980,83980.000,sh603288,海天味业
2024-12-18,45.860,46.280,46.740,45.790,81761.000,sh603288,海天味业
2024-12-19,45.650,45.810,46.080,45.420,64851.000,sh603288,海天味业
2024-12-20,45.810,45.530,46.030,45.340,76548.000,sh603288,海天味业
2024-12-23,45.640,45.560,46.080,45.430,63313.000,sh603288,海天味业
2024-12-24,45.390,46.320,46.440,45.390,77146.000,sh603288,海天味业
2024-12-25,46.330,45.810,46.410,45.550,53923.000,sh603288,海天味业
2024-12-26,45.870,45.350,45.940,45.290,56242.000,sh603288,海天味业
2024-12-27,45.440,45.610,45.740,44.950,62232.000,sh603288,海天味业
2024-12-30,45.340,45.230,46.050,45.000,70530.000,sh603288,海天味业
