date,open,high,low,close,volume,code,name
2024-11-26,41.112,41.172,41.772,40.602,203851.000,sz002352,顺丰控股
2024-11-27,40.752,40.962,41.162,40.132,236649.000,sz002352,顺丰控股
2024-11-28,41.272,40.152,41.282,39.802,274677.000,sz002352,顺丰控股
2024-11-29,40.102,40.322,40.382,39.612,234820.000,sz002352,顺丰控股
2024-12-02,40.082,40.292,40.672,39.712,273495.000,sz002352,顺丰控股
2024-12-03,40.262,40.192,40.362,39.822,174172.000,sz002352,顺丰控股
2024-12-04,40.102,39.612,40.102,39.482,215262.000,sz002352,顺丰控股
2024-12-05,39.412,39.322,39.562,39.192,129554.000,sz002352,顺丰控股
2024-12-06,39.402,39.682,39.962,39.252,197996.000,sz002352,顺丰控股
2024-12-09,39.682,39.932,40.312,39.352,197879.000,sz002352,顺丰控股
2024-12-10,41.282,40.442,41.782,40.352,329237.000,sz002352,顺丰控股
2024-12-11,40.442,40.142,40.742,40.042,161280.000,sz002352,顺丰控股
2024-12-12,40.192,41.282,41.332,39.962,283415.000,sz002352,顺丰控股
2024-12-13,40.802,40.642,41.252,40.482,275911.000,sz002352,顺丰控股
2024-12-16,40.582,39.302,40.612,39.102,249687.000,sz002352,顺丰控股
2024-12-17,39.102,39.492,39.552,38.952,138400.000,sz002352,顺丰控股
2024-12-18,39.542,39.202,39.652,39.122,132545.000,sz002352,顺丰控股
2024-12-19,38.982,40.322,40.322,38.612,167596.000,sz002352,顺丰控股
2024-12-20,39.842,39.352,40.072,39.352,190517.000,sz002352,顺丰控股
2024-12-23,39.302,39.752,40.382,39.302,237175.000,sz002352,顺丰控股
2024-12-24,39.702,40.302,40.552,39.612,194177.000,sz002352,顺丰控股
2024-12-25,40.282,39.802,40.312,39.592,167007.000,sz002352,顺丰控股
2024-12-26,39.802,39.452,39.852,39.432,151081.000,sz002352,顺丰控股
2024-12-27,39.452,39.752,39.872,39.292,142824.000,sz002352,顺丰控股
2024-12-30,39.712,39.972,40.862,39.612,245707.000,sz002352,顺丰控股
2024-12-31,39.872,39.402,39.972,39.312,194606.000,sz002352,顺丰控股
2025-01-02,39.402,38.182,39.432,37.992,189641.000,sz002352,顺丰控股
2025-01-03,38.182,38.552,39.042,37.962,207722.000,sz002352,顺丰控股
2025-01-06,38.982,38.812,39.152,38.372,146331.000,sz002352,顺丰控股
2025-01-07,38.732,39.342,39.382,38.452,160640.000,sz002352,顺丰控股
2025-01-08,39.192,38.982,39.232,38.422,137001.000,sz002352,顺丰控股
2025-01-09,38.712,38.902,39.142,38.352,93159.000,sz002352,顺丰控股
2025-01-10,38.902,38.292,39.042,38.292,126827.000,sz002352,顺丰控股
2025-01-13,37.902,38.492,38.502,37.852,123937.000,sz002352,顺丰控股
2025-01-14,38.552,39.602,39.662,38.352,181891.000,sz002352,顺丰控股
2025-01-15,39.632,39.702,39.982,39.302,134974.000,sz002352,顺丰控股
2025-01-16,39.822,38.512,39.922,38.492,198317.000,sz002352,顺丰控股
2025-01-17,38.472,38.812,39.002,38.152,108917.000,sz002352,顺丰控股
2025-01-20,39.082,38.622,39.342,38.602,142937.000,sz002352,顺丰控股
2025-01-21,38.702,38.162,38.902,38.092,160278.000,sz002352,顺丰控股
2025-01-22,38.112,38.062,38.162,37.632,152784.000,sz002352,顺丰控股
2025-01-23,38.312,37.752,38.622,37.732,190395.000,sz002352,顺丰控股
2025-01-24,37.852,37.632,38.002,37.532,201188.000,sz002352,顺丰控股
2025-01-27,37.752,38.412,38.752,37.692,244974.000,sz002352,顺丰控股
2025-02-05,38.452,38.412,38.482,38.052,157787.000,sz002352,顺丰控股
2025-02-06,38.202,39.252,39.292,38.202,189393.000,sz002352,顺丰控股
2025-02-07,39.232,39.602,39.852,38.992,200581.000,sz002352,顺丰控股
2025-02-10,39.502,39.572,39.782,39.222,163176.000,sz002352,顺丰控股
2025-02-11,39.572,39.522,39.782,39.282,149148.000,sz002352,顺丰控股
2025-02-12,39.582,39.222,39.672,38.972,157210.000,sz002352,顺丰控股
2025-02-13,39.422,39.412,39.662,39.192,156849.000,sz002352,顺丰控股
2025-02-14,39.452,39.682,39.782,39.302,167699.000,sz002352,顺丰控股
2025-02-17,39.872,39.432,40.002,39.232,158559.000,sz002352,顺丰控股
2025-02-18,39.442,39.502,39.552,38.852,242079.000,sz002352,顺丰控股
2025-02-19,39.262,40.352,40.742,39.202,453725.000,sz002352,顺丰控股
2025-02-20,40.402,41.172,42.092,40.382,365520.000,sz002352,顺丰控股
2025-02-21,41.212,41.302,41.932,41.112,325971.000,sz002352,顺丰控股
2025-02-24,41.252,40.642,41.642,40.552,248497.000,sz002352,顺丰控股
2025-02-25,40.402,39.992,40.452,39.932,182037.000,sz002352,顺丰控股
2025-02-26,40.102,39.842,40.262,39.622,200230.000,sz002352,顺丰控股
2025-02-27,39.902,40.752,40.972,39.632,350591.000,sz002352,顺丰控股
2025-02-28,40.782,40.822,41.392,40.642,337913.000,sz002352,顺丰控股
2025-03-03,40.822,41.222,41.772,40.812,264512.000,sz002352,顺丰控股
2025-03-04,41.102,40.922,41.382,40.702,152234.000,sz002352,顺丰控股
2025-03-05,40.982,41.302,41.602,40.752,218203.000,sz002352,顺丰控股
2025-03-06,41.512,41.472,41.822,41.122,239006.000,sz002352,顺丰控股
2025-03-07,41.352,41.242,41.682,41.062,150331.000,sz002352,顺丰控股
2025-03-10,41.242,41.252,41.552,40.722,191137.000,sz002352,顺丰控股
2025-03-11,41.092,41.432,41.542,40.912,216334.000,sz002352,顺丰控股
2025-03-12,41.432,42.142,42.292,40.962,330519.000,sz002352,顺丰控股
2025-03-13,41.902,42.752,42.752,41.812,344417.000,sz002352,顺丰控股
2025-03-14,42.902,43.202,43.302,42.442,356796.000,sz002352,顺丰控股
2025-03-17,43.502,42.762,43.552,42.602,210650.000,sz002352,顺丰控股
2025-03-18,42.762,42.602,42.872,42.542,140099.000,sz002352,顺丰控股
2025-03-19,42.542,42.602,42.762,42.352,127443.000,sz002352,顺丰控股
2025-03-20,42.502,42.142,42.542,42.022,137825.000,sz002352,顺丰控股
2025-03-21,42.102,41.832,42.582,41.612,156278.000,sz002352,顺丰控股
2025-03-24,41.752,41.622,42.312,41.432,145657.000,sz002352,顺丰控股
2025-03-25,41.732,41.402,41.852,41.232,107939.000,sz002352,顺丰控股
2025-03-26,41.342,41.282,41.562,41.022,120995.000,sz002352,顺丰控股
2025-03-27,41.182,41.432,41.562,41.122,90381.000,sz002352,顺丰控股
