date,open,high,low,close,volume,code,name
2024-11-25,4.938,4.978,5.018,4.928,1487583.000,sh601658,邮储银行
2024-11-26,4.968,5.068,5.078,4.948,1410894.000,sh601658,邮储银行
2024-11-27,5.048,5.078,5.108,5.008,1180985.000,sh601658,邮储银行
2024-11-28,5.058,5.048,5.098,5.028,1176504.000,sh601658,邮储银行
2024-11-29,5.068,5.038,5.098,5.018,1806874.000,sh601658,邮储银行
2024-12-02,5.068,5.108,5.118,4.988,2103523.000,sh601658,邮储银行
2024-12-03,5.088,5.218,5.218,5.068,1856434.000,sh601658,邮储银行
2024-12-04,5.198,5.218,5.258,5.158,1350894.000,sh601658,邮储银行
2024-12-05,5.198,5.218,5.268,5.168,1128179.000,sh601658,邮储银行
2024-12-06,5.218,5.278,5.308,5.208,1429651.000,sh601658,邮储银行
2024-12-09,5.258,5.288,5.348,5.238,1171281.000,sh601658,邮储银行
2024-12-10,5.348,5.328,5.388,5.278,1378619.000,sh601658,邮储银行
2024-12-11,5.318,5.208,5.348,5.198,1536653.000,sh601658,邮储银行
2024-12-12,5.198,5.278,5.278,5.188,1164580.000,sh601658,邮储银行
2024-12-13,5.248,5.148,5.268,5.138,1661038.000,sh601658,邮储银行
2024-12-16,5.148,5.238,5.248,5.138,1754289.000,sh601658,邮储银行
2024-12-17,5.218,5.218,5.278,5.198,1275508.000,sh601658,邮储银行
2024-12-18,5.248,5.248,5.328,5.228,1584133.000,sh601658,邮储银行
2024-12-19,5.228,5.168,5.268,5.158,1684504.000,sh601658,邮储银行
2024-12-20,5.168,5.158,5.218,5.148,1075046.000,sh601658,邮储银行
2024-12-23,5.158,5.328,5.368,5.148,2308633.000,sh601658,邮储银行
2024-12-24,5.318,5.368,5.378,5.278,2253350.000,sh601658,邮储银行
2024-12-25,5.368,5.398,5.498,5.348,1962039.000,sh601658,邮储银行
2024-12-26,5.398,5.358,5.408,5.308,1388719.000,sh601658,邮储银行
2024-12-27,5.348,5.328,5.388,5.238,1810841.000,sh601658,邮储银行
2024-12-30,5.298,5.438,5.448,5.288,1920019.000,sh601658,邮储银行
2024-12-31,5.428,5.418,5.508,5.418,2038560.000,sh601658,邮储银行
2025-01-02,5.418,5.258,5.498,5.248,1919776.000,sh601658,邮储银行
2025-01-03,5.278,5.228,5.308,5.178,1787648.000,sh601658,邮储银行
2025-01-06,5.238,5.288,5.338,5.168,1666930.000,sh601658,邮储银行
2025-01-07,5.278,5.328,5.338,5.228,1600121.000,sh601658,邮储银行
2025-01-08,5.326,5.336,5.416,5.306,2151600.000,sh601658,邮储银行
2025-01-09,5.326,5.256,5.336,5.206,1460745.000,sh601658,邮储银行
2025-01-10,5.236,5.216,5.296,5.166,1265807.000,sh601658,邮储银行
2025-01-13,5.196,5.126,5.206,5.046,1578536.000,sh601658,邮储银行
2025-01-14,5.116,5.136,5.166,5.096,1822764.000,sh601658,邮储银行
2025-01-15,5.126,5.156,5.216,5.116,1689389.000,sh601658,邮储银行
2025-01-16,5.166,5.206,5.236,5.126,1631045.000,sh601658,邮储银行
2025-01-17,5.196,5.146,5.236,5.146,1275480.000,sh601658,邮储银行
2025-01-20,5.156,5.106,5.196,5.106,1556760.000,sh601658,邮储银行
2025-01-21,5.126,5.136,5.156,5.066,1383694.000,sh601658,邮储银行
2025-01-22,5.136,5.066,5.146,5.046,1435333.000,sh601658,邮储银行
2025-01-23,5.096,5.246,5.276,5.096,2603712.000,sh601658,邮储银行
2025-01-24,5.246,5.246,5.286,5.166,1433088.000,sh601658,邮储银行
2025-01-27,5.236,5.296,5.326,5.236,1499282.000,sh601658,邮储银行
2025-02-05,5.286,5.166,5.296,5.146,1762500.000,sh601658,邮储银行
2025-02-06,5.156,5.156,5.206,5.116,1338404.000,sh601658,邮储银行
2025-02-07,5.146,5.136,5.156,5.106,1575808.000,sh601658,邮储银行
2025-02-10,5.116,5.136,5.166,5.106,1312275.000,sh601658,邮储银行
2025-02-11,5.146,5.156,5.196,5.126,2036648.000,sh601658,邮储银行
2025-02-12,5.156,5.156,5.166,5.096,2192948.000,sh601658,邮储银行
2025-02-13,5.156,5.166,5.196,5.136,2319858.000,sh601658,邮储银行
2025-02-14,5.166,5.146,5.196,5.126,1786371.000,sh601658,邮储银行
2025-02-17,5.146,5.246,5.256,5.126,2676473.000,sh601658,邮储银行
2025-02-18,5.236,5.366,5.386,5.236,2791490.000,sh601658,邮储银行
2025-02-19,5.346,5.326,5.376,5.306,1643187.000,sh601658,邮储银行
2025-02-20,5.326,5.316,5.346,5.286,1226662.000,sh601658,邮储银行
2025-02-21,5.326,5.236,5.336,5.206,1876515.000,sh601658,邮储银行
2025-02-24,5.226,5.196,5.256,5.186,1740613.000,sh601658,邮储银行
2025-02-25,5.196,5.146,5.206,5.136,1346533.000,sh601658,邮储银行
2025-02-26,5.146,5.166,5.226,5.146,1733718.000,sh601658,邮储银行
2025-02-27,5.166,5.196,5.216,5.116,1661304.000,sh601658,邮储银行
2025-02-28,5.186,5.206,5.236,5.186,1656032.000,sh601658,邮储银行
2025-03-03,5.196,5.146,5.216,5.136,1774402.000,sh601658,邮储银行
2025-03-04,5.136,5.136,5.156,5.126,1316229.000,sh601658,邮储银行
2025-03-05,5.136,5.226,5.236,5.116,2291622.000,sh601658,邮储银行
2025-03-06,5.226,5.176,5.236,5.166,1680782.000,sh601658,邮储银行
2025-03-07,5.186,5.196,5.226,5.156,1588991.000,sh601658,邮储银行
2025-03-10,5.196,5.146,5.206,5.136,1420804.000,sh601658,邮储银行
2025-03-11,5.136,5.156,5.166,5.136,1221512.000,sh601658,邮储银行
2025-03-12,5.156,5.126,5.166,5.126,1360991.000,sh601658,邮储银行
2025-03-13,5.126,5.156,5.156,5.116,1644141.000,sh601658,邮储银行
2025-03-14,5.156,5.236,5.296,5.146,3000807.000,sh601658,邮储银行
2025-03-17,5.256,5.266,5.296,5.236,1401018.000,sh601658,邮储银行
2025-03-18,5.286,5.246,5.296,5.216,1116739.000,sh601658,邮储银行
2025-03-19,5.246,5.306,5.326,5.236,1617501.000,sh601658,邮储银行
2025-03-20,5.316,5.256,5.356,5.246,1392277.000,sh601658,邮储银行
2025-03-21,5.246,5.216,5.286,5.206,1505070.000,sh601658,邮储银行
2025-03-24,5.216,5.236,5.266,5.216,1504524.000,sh601658,邮储银行
2025-03-25,5.236,5.266,5.296,5.236,1448843.000,sh601658,邮储银行
2025-03-26,5.266,5.236,5.276,5.216,1423667.000,sh601658,邮储银行
2025-03-27,5.236,5.216,5.266,5.216,1344296.000,sh601658,邮储银行
2025-03-28,5.166,5.086,5.176,5.026,5887779.000,sh601658,邮储银行
2025-03-31,5.136,5.096,5.166,5.066,4280160.000,sh601658,邮储银行
2025-04-01,5.086,5.046,5.106,5.036,2965095.000,sh601658,邮储银行
2025-04-02,5.036,5.076,5.086,5.036,1929090.000,sh601658,邮储银行
2025-04-03,5.046,5.106,5.106,5.046,1740883.000,sh601658,邮储银行
2025-04-07,5.016,4.956,5.046,4.826,4808216.000,sh601658,邮储银行
2025-04-08,4.916,5.006,5.006,4.906,3017249.000,sh601658,邮储银行
2025-04-09,4.966,4.976,4.996,4.916,2363521.000,sh601658,邮储银行
2025-04-10,4.996,4.976,4.996,4.956,1939473.000,sh601658,邮储银行
2025-04-11,4.976,4.986,4.986,4.946,1578371.000,sh601658,邮储银行
2025-04-14,4.986,5.026,5.036,4.966,1766729.000,sh601658,邮储银行
2025-04-15,5.016,5.106,5.116,5.016,2139026.000,sh601658,邮储银行
2025-04-16,5.106,5.156,5.156,5.086,2108507.000,sh601658,邮储银行
2025-04-17,5.146,5.156,5.166,5.106,1221971.000,sh601658,邮储银行
2025-04-18,5.156,5.216,5.216,5.136,1585459.000,sh601658,邮储银行
2025-04-21,5.206,5.136,5.276,5.136,1753264.000,sh601658,邮储银行
2025-04-22,5.136,5.176,5.196,5.106,1244905.000,sh601658,邮储银行
2025-04-23,5.176,5.156,5.196,5.146,1037797.000,sh601658,邮储银行
2025-04-24,5.166,5.226,5.236,5.166,1384285.000,sh601658,邮储银行
2025-04-25,5.236,5.226,5.276,5.196,1142375.000,sh601658,邮储银行
2025-04-28,5.236,5.266,5.286,5.226,1389870.000,sh601658,邮储银行
2025-04-29,5.266,5.236,5.286,5.216,1366411.000,sh601658,邮储银行
2025-04-30,5.250,5.120,5.270,5.070,3177596.000,sh601658,邮储银行
2025-05-06,5.100,5.120,5.120,5.070,1671942.000,sh601658,邮储银行
2025-05-07,5.150,5.210,5.210,5.120,2058865.000,sh601658,邮储银行
2025-05-08,5.190,5.200,5.250,5.180,1403054.000,sh601658,邮储银行
2025-05-09,5.210,5.260,5.280,5.200,1846196.000,sh601658,邮储银行
2025-05-12,5.250,5.250,5.290,5.210,1845560.000,sh601658,邮储银行
2025-05-13,5.240,5.310,5.320,5.230,1793954.000,sh601658,邮储银行
2025-05-14,5.300,5.360,5.380,5.290,1690186.000,sh601658,邮储银行
2025-05-15,5.360,5.350,5.400,5.340,1204693.000,sh601658,邮储银行
2025-05-16,5.350,5.320,5.370,5.280,1259841.000,sh601658,邮储银行
2025-05-19,5.310,5.300,5.350,5.300,950536.000,sh601658,邮储银行
2025-05-20,5.320,5.310,5.360,5.290,1016439.000,sh601658,邮储银行
2025-05-21,5.310,5.340,5.370,5.300,1065061.000,sh601658,邮储银行
2025-05-22,5.340,5.390,5.390,5.320,1224093.000,sh601658,邮储银行
2025-05-23,5.390,5.360,5.430,5.340,1445968.000,sh601658,邮储银行
2025-05-26,5.350,5.310,5.390,5.300,1122989.000,sh601658,邮储银行
2025-05-27,5.320,5.340,5.370,5.310,914979.000,sh601658,邮储银行
2025-05-28,5.350,5.310,5.370,5.280,1154380.000,sh601658,邮储银行
2025-05-29,5.300,5.280,5.320,5.280,1142981.000,sh601658,邮储银行
2025-05-30,5.290,5.330,5.350,5.280,1481433.000,sh601658,邮储银行
2025-06-03,5.300,5.410,5.420,5.300,1909147.000,sh601658,邮储银行
2025-06-04,5.410,5.390,5.430,5.370,1145169.000,sh601658,邮储银行
2025-06-05,5.390,5.350,5.410,5.350,1224754.000,sh601658,邮储银行
2025-06-06,5.370,5.360,5.400,5.340,1301627.000,sh601658,邮储银行
2025-06-09,5.360,5.330,5.370,5.320,1534540.000,sh601658,邮储银行
2025-06-10,5.340,5.360,5.430,5.330,2218679.000,sh601658,邮储银行
2025-06-11,5.370,5.360,5.400,5.340,1397401.000,sh601658,邮储银行
2025-06-12,5.360,5.370,5.380,5.340,1497321.000,sh601658,邮储银行
2025-06-13,5.370,5.310,5.380,5.300,1844817.000,sh601658,邮储银行
2025-06-16,5.310,5.420,5.420,5.280,2758634.000,sh601658,邮储银行
2025-06-17,5.410,5.430,5.470,5.400,1687868.000,sh601658,邮储银行
2025-06-18,5.430,5.510,5.520,5.400,2031410.000,sh601658,邮储银行
2025-06-19,5.510,5.520,5.540,5.470,1452212.000,sh601658,邮储银行
2025-06-20,5.520,5.550,5.580,5.500,1919169.000,sh601658,邮储银行
2025-06-23,5.530,5.650,5.680,5.470,2114571.000,sh601658,邮储银行
2025-06-24,5.650,5.610,5.680,5.550,2623541.000,sh601658,邮储银行
2025-06-25,5.610,5.620,5.630,5.540,2567101.000,sh601658,邮储银行
2025-06-26,5.610,5.660,5.670,5.550,2485569.000,sh601658,邮储银行
2025-06-27,5.640,5.480,5.660,5.460,4085578.000,sh601658,邮储银行
2025-06-30,5.450,5.470,5.480,5.420,2049009.000,sh601658,邮储银行
2025-07-01,5.470,5.520,5.540,5.460,1897180.000,sh601658,邮储银行
2025-07-02,5.530,5.520,5.560,5.510,1803210.000,sh601658,邮储银行
2025-07-03,5.520,5.510,5.550,5.480,1638373.000,sh601658,邮储银行
2025-07-04,5.510,5.610,5.640,5.500,2856963.000,sh601658,邮储银行
