date,open,high,low,close,volume,code,name
2024-11-25,6.795,6.845,6.885,6.755,479974.000,sh600015,华夏银行
2024-11-26,6.805,6.845,6.865,6.765,274032.000,sh600015,华夏银行
2024-11-27,6.835,7.005,7.005,6.765,528845.000,sh600015,华夏银行
2024-11-28,6.995,7.035,7.045,6.915,377114.000,sh600015,华夏银行
2024-11-29,7.065,7.165,7.405,7.035,789975.000,sh600015,华夏银行
2024-12-02,7.185,7.025,7.205,6.995,758538.000,sh600015,华夏银行
2024-12-03,7.025,7.255,7.255,7.015,705030.000,sh600015,华夏银行
2024-12-04,7.215,7.315,7.355,7.165,646347.000,sh600015,华夏银行
2024-12-05,7.295,7.265,7.335,7.245,382814.000,sh600015,华夏银行
2024-12-06,7.295,7.375,7.435,7.255,540519.000,sh600015,华夏银行
2024-12-09,7.335,7.415,7.475,7.325,380192.000,sh600015,华夏银行
2024-12-10,7.515,7.415,7.545,7.305,662936.000,sh600015,华夏银行
2024-12-11,7.395,7.315,7.435,7.255,563428.000,sh600015,华夏银行
2024-12-12,7.285,7.355,7.385,7.285,393813.000,sh600015,华夏银行
2024-12-13,7.335,7.285,7.365,7.265,612516.000,sh600015,华夏银行
2024-12-16,7.285,7.375,7.435,7.285,443095.000,sh600015,华夏银行
2024-12-17,7.395,7.325,7.465,7.305,411906.000,sh600015,华夏银行
2024-12-18,7.355,7.445,7.545,7.345,484488.000,sh600015,华夏银行
2024-12-19,7.415,7.375,7.475,7.325,361333.000,sh600015,华夏银行
2024-12-20,7.365,7.345,7.455,7.325,294613.000,sh600015,华夏银行
2024-12-23,7.345,7.445,7.525,7.345,402953.000,sh600015,华夏银行
2024-12-24,7.445,7.485,7.505,7.405,352886.000,sh600015,华夏银行
2024-12-25,7.485,7.575,7.605,7.475,363092.000,sh600015,华夏银行
2024-12-26,7.575,7.565,7.585,7.465,313080.000,sh600015,华夏银行
2024-12-27,7.535,7.545,7.595,7.375,426406.000,sh600015,华夏银行
2024-12-30,7.535,7.695,7.715,7.535,479931.000,sh600015,华夏银行
2024-12-31,7.695,7.605,7.815,7.595,556530.000,sh600015,华夏银行
2025-01-02,7.635,7.345,7.675,7.315,693624.000,sh600015,华夏银行
2025-01-03,7.355,7.255,7.435,7.235,456812.000,sh600015,华夏银行
2025-01-06,7.275,7.265,7.285,7.055,487716.000,sh600015,华夏银行
2025-01-07,7.225,7.275,7.285,7.145,339870.000,sh600015,华夏银行
2025-01-08,7.265,7.275,7.335,7.205,386335.000,sh600015,华夏银行
2025-01-09,7.255,7.155,7.265,7.115,380350.000,sh600015,华夏银行
