date,open,high,low,close,volume,code,name
2024-11-29,6.210,6.310,6.400,6.210,4998564.000,hk00101,恒隆地产
2024-12-02,6.390,6.470,6.500,6.310,7580792.000,hk00101,恒隆地产
2024-12-03,6.470,6.600,6.660,6.360,8986704.000,hk00101,恒隆地产
2024-12-04,6.590,6.450,6.640,6.430,8282774.000,hk00101,恒隆地产
2024-12-05,6.450,6.420,6.520,6.360,4847130.000,hk00101,恒隆地产
2024-12-06,6.420,6.450,6.520,6.380,8496612.000,hk00101,恒隆地产
2024-12-09,6.450,6.740,6.740,6.400,11464532.000,hk00101,恒隆地产
2024-12-10,6.970,6.750,7.040,6.700,14594141.000,hk00101,恒隆地产
2024-12-11,6.750,6.500,6.850,6.500,8316535.000,hk00101,恒隆地产
2024-12-12,6.410,6.580,6.660,6.350,10535697.000,hk00101,恒隆地产
2024-12-13,6.520,6.300,6.520,6.300,13144634.000,hk00101,恒隆地产
2024-12-16,6.330,6.300,6.360,6.270,12134410.000,hk00101,恒隆地产
2024-12-17,6.310,6.220,6.310,6.180,9121298.000,hk00101,恒隆地产
2024-12-18,6.200,6.310,6.320,6.190,6276256.000,hk00101,恒隆地产
2024-12-19,6.270,6.160,6.270,6.130,8959276.000,hk00101,恒隆地产
2024-12-20,6.160,6.200,6.240,6.140,13280754.000,hk00101,恒隆地产
2024-12-23,6.210,6.220,6.310,6.200,5783709.000,hk00101,恒隆地产
2024-12-24,6.240,6.300,6.310,6.220,3345470.000,hk00101,恒隆地产
2024-12-27,6.300,6.270,6.310,6.200,7381070.000,hk00101,恒隆地产
2024-12-30,6.290,6.230,6.320,6.200,5205608.000,hk00101,恒隆地产
2024-12-31,6.200,6.230,6.320,6.200,3647947.000,hk00101,恒隆地产
2025-01-02,6.230,6.130,6.230,6.090,9147600.000,hk00101,恒隆地产
2025-01-03,6.110,5.990,6.160,5.980,18234991.000,hk00101,恒隆地产
2025-01-06,5.990,6.060,6.100,5.980,7712339.000,hk00101,恒隆地产
2025-01-07,6.060,6.070,6.130,5.990,5106773.000,hk00101,恒隆地产
2025-01-08,6.030,6.060,6.100,5.970,6608618.000,hk00101,恒隆地产
2025-01-09,6.010,6.080,6.110,6.000,5028292.000,hk00101,恒隆地产
2025-01-10,6.100,6.010,6.140,6.000,7922298.000,hk00101,恒隆地产
2025-01-13,6.100,5.900,6.100,5.840,8711299.000,hk00101,恒隆地产
2025-01-14,5.890,6.040,6.100,5.890,4283364.000,hk00101,恒隆地产
2025-01-15,6.090,6.040,6.110,6.010,6567891.000,hk00101,恒隆地产
2025-01-16,6.090,6.060,6.210,6.040,8589691.000,hk00101,恒隆地产
2025-01-17,6.120,6.260,6.280,6.050,7926354.000,hk00101,恒隆地产
2025-01-20,6.260,6.240,6.370,6.190,9517283.000,hk00101,恒隆地产
2025-01-21,6.240,6.230,6.350,6.200,6141321.000,hk00101,恒隆地产
2025-01-22,6.230,6.170,6.240,6.110,7062492.000,hk00101,恒隆地产
2025-01-23,6.170,6.110,6.250,6.070,6608317.000,hk00101,恒隆地产
2025-01-24,6.110,5.950,6.120,5.920,17051720.000,hk00101,恒隆地产
2025-01-27,5.960,6.210,6.280,5.960,14336518.000,hk00101,恒隆地产
2025-01-28,6.120,6.150,6.180,6.090,6018000.000,hk00101,恒隆地产
2025-02-03,6.000,6.060,6.190,5.910,11283219.000,hk00101,恒隆地产
2025-02-04,6.190,6.090,6.230,5.940,16689929.000,hk00101,恒隆地产
2025-02-05,6.010,6.000,6.100,5.940,12301768.000,hk00101,恒隆地产
2025-02-06,6.000,6.100,6.150,5.950,11076751.000,hk00101,恒隆地产
2025-02-07,6.090,6.110,6.170,6.070,11802142.000,hk00101,恒隆地产
2025-02-10,6.160,6.190,6.280,6.130,15946173.000,hk00101,恒隆地产
2025-02-11,6.160,6.080,6.170,6.080,14467494.000,hk00101,恒隆地产
2025-02-12,6.090,6.320,6.400,6.000,30973682.000,hk00101,恒隆地产
2025-02-13,6.340,6.140,6.340,6.130,22539690.000,hk00101,恒隆地产
2025-02-14,6.150,6.290,6.300,6.150,12684653.000,hk00101,恒隆地产
2025-02-17,6.280,6.410,6.490,6.200,22185844.000,hk00101,恒隆地产
2025-02-18,6.390,6.420,6.470,6.320,14590399.000,hk00101,恒隆地产
2025-02-19,6.380,6.400,6.450,6.290,10863486.000,hk00101,恒隆地产
2025-02-20,6.380,6.350,6.430,6.320,9470654.000,hk00101,恒隆地产
2025-02-21,6.450,6.360,6.450,6.290,13367030.000,hk00101,恒隆地产
2025-02-24,6.320,6.500,6.640,6.300,31744053.000,hk00101,恒隆地产
2025-02-25,6.400,6.460,6.530,6.350,12244860.000,hk00101,恒隆地产
2025-02-26,6.410,6.700,6.750,6.410,25032761.000,hk00101,恒隆地产
2025-02-27,6.660,6.760,6.790,6.600,17367723.000,hk00101,恒隆地产
2025-02-28,6.760,6.520,6.760,6.420,20707225.000,hk00101,恒隆地产
2025-03-03,6.520,6.500,6.710,6.480,12360727.000,hk00101,恒隆地产
2025-03-04,6.490,6.470,6.540,6.370,10190480.000,hk00101,恒隆地产
2025-03-05,6.450,6.610,6.650,6.410,15167523.000,hk00101,恒隆地产
2025-03-06,6.660,6.800,6.800,6.650,15209121.000,hk00101,恒隆地产
2025-03-07,6.780,6.680,6.810,6.630,11385553.000,hk00101,恒隆地产
2025-03-10,6.680,6.710,6.740,6.580,11279218.000,hk00101,恒隆地产
2025-03-11,6.600,6.750,6.770,6.530,9887280.000,hk00101,恒隆地产
2025-03-12,6.720,6.750,6.880,6.700,17403828.000,hk00101,恒隆地产
2025-03-13,6.780,6.680,6.820,6.620,14115063.000,hk00101,恒隆地产
2025-03-14,6.770,6.730,6.820,6.630,7960042.000,hk00101,恒隆地产
2025-03-17,6.750,6.780,6.900,6.750,9145997.000,hk00101,恒隆地产
2025-03-18,6.860,6.890,6.910,6.780,12590648.000,hk00101,恒隆地产
2025-03-19,6.890,6.920,6.950,6.830,13844308.000,hk00101,恒隆地产
2025-03-20,6.880,6.800,6.940,6.780,13799036.000,hk00101,恒隆地产
2025-03-21,6.760,6.620,6.800,6.600,18076829.000,hk00101,恒隆地产
2025-03-24,6.630,6.610,6.680,6.580,9301970.000,hk00101,恒隆地产
2025-03-25,6.620,6.550,6.630,6.510,8136686.000,hk00101,恒隆地产
2025-03-26,6.620,6.680,6.690,6.590,5686958.000,hk00101,恒隆地产
2025-03-27,6.630,6.590,6.730,6.560,11966588.000,hk00101,恒隆地产
2025-03-28,6.610,6.600,6.650,6.560,5215099.000,hk00101,恒隆地产
2025-03-31,6.590,6.640,6.640,6.550,9094153.000,hk00101,恒隆地产
2025-04-01,6.660,6.850,6.850,6.660,12053000.000,hk00101,恒隆地产
2025-04-02,6.770,6.840,6.840,6.720,10513808.000,hk00101,恒隆地产
2025-04-03,6.700,6.750,6.820,6.700,7742947.000,hk00101,恒隆地产
2025-04-07,6.480,5.960,6.490,5.960,29101619.000,hk00101,恒隆地产
2025-04-08,5.960,5.890,6.130,5.840,22519219.000,hk00101,恒隆地产
2025-04-09,5.840,5.820,5.860,5.580,28845768.000,hk00101,恒隆地产
2025-04-10,5.860,5.910,6.090,5.850,23110912.000,hk00101,恒隆地产
2025-04-11,5.910,5.920,5.980,5.860,11332391.000,hk00101,恒隆地产
2025-04-14,6.030,6.090,6.110,6.000,9700168.000,hk00101,恒隆地产
2025-04-15,6.100,6.140,6.150,6.090,6217254.000,hk00101,恒隆地产
2025-04-16,6.140,6.040,6.160,5.990,8827022.000,hk00101,恒隆地产
2025-04-17,6.040,6.060,6.160,6.020,18117807.000,hk00101,恒隆地产
2025-04-22,6.060,6.130,6.130,6.040,14136856.000,hk00101,恒隆地产
2025-04-23,6.180,6.230,6.250,6.150,9319300.000,hk00101,恒隆地产
2025-04-24,6.180,6.180,6.230,6.120,8477074.000,hk00101,恒隆地产
2025-04-25,6.200,6.260,6.390,6.190,9818012.000,hk00101,恒隆地产
2025-04-28,6.270,6.270,6.300,6.180,6557057.000,hk00101,恒隆地产
2025-04-29,6.330,6.300,6.380,6.260,6157044.000,hk00101,恒隆地产
2025-04-30,6.290,6.370,6.390,6.280,13538750.000,hk00101,恒隆地产
2025-05-02,6.370,6.430,6.440,6.280,7049312.000,hk00101,恒隆地产
2025-05-06,6.480,6.450,6.510,6.420,11979326.000,hk00101,恒隆地产
2025-05-07,6.090,6.070,6.190,6.050,19624989.000,hk00101,恒隆地产
2025-05-08,6.070,6.090,6.140,6.040,6552000.000,hk00101,恒隆地产
2025-05-09,6.070,6.180,6.180,6.070,11918886.000,hk00101,恒隆地产
2025-05-12,6.180,6.330,6.380,6.160,17682137.000,hk00101,恒隆地产
2025-05-13,6.330,6.180,6.350,6.150,17855706.000,hk00101,恒隆地产
2025-05-14,6.220,6.230,6.240,6.140,20202418.000,hk00101,恒隆地产
2025-05-15,6.230,6.150,6.240,6.100,12503550.000,hk00101,恒隆地产
2025-05-16,6.150,6.210,6.230,6.110,10465506.000,hk00101,恒隆地产
2025-05-19,6.170,6.140,6.180,6.120,8932637.000,hk00101,恒隆地产
2025-05-20,6.180,6.230,6.260,6.150,8680250.000,hk00101,恒隆地产
2025-05-21,6.230,6.270,6.300,6.230,7136681.000,hk00101,恒隆地产
2025-05-22,6.260,6.170,6.290,6.140,9264012.000,hk00101,恒隆地产
2025-05-23,6.170,6.160,6.210,6.150,4576747.000,hk00101,恒隆地产
2025-05-26,6.160,6.190,6.230,6.160,4882000.000,hk00101,恒隆地产
2025-05-27,6.190,6.200,6.230,6.160,3198000.000,hk00101,恒隆地产
2025-05-28,6.180,6.220,6.220,6.170,5208749.000,hk00101,恒隆地产
2025-05-29,6.240,6.270,6.280,6.190,7077520.000,hk00101,恒隆地产
2025-05-30,6.230,6.200,6.260,6.180,10938651.000,hk00101,恒隆地产
2025-06-02,6.200,6.170,6.200,6.040,17479153.000,hk00101,恒隆地产
2025-06-03,6.180,6.200,6.290,6.170,17679594.000,hk00101,恒隆地产
2025-06-04,6.200,6.200,6.230,6.080,16383500.000,hk00101,恒隆地产
2025-06-05,6.200,6.410,6.470,6.200,20037953.000,hk00101,恒隆地产
2025-06-06,6.410,6.340,6.480,6.340,10837271.000,hk00101,恒隆地产
2025-06-09,6.430,6.410,6.450,6.320,8760557.000,hk00101,恒隆地产
2025-06-10,6.440,6.530,6.560,6.400,17482083.000,hk00101,恒隆地产
2025-06-11,6.500,6.570,6.610,6.500,9892615.000,hk00101,恒隆地产
2025-06-12,6.570,6.590,6.650,6.540,15170753.000,hk00101,恒隆地产
2025-06-13,6.620,6.790,6.830,6.560,17302251.000,hk00101,恒隆地产
2025-06-16,6.790,6.960,7.040,6.770,22793414.000,hk00101,恒隆地产
2025-06-17,7.000,6.940,7.080,6.900,15123656.000,hk00101,恒隆地产
2025-06-18,6.940,6.830,6.970,6.740,10172667.000,hk00101,恒隆地产
2025-06-19,6.780,6.680,6.840,6.650,7339597.000,hk00101,恒隆地产
2025-06-20,6.720,6.780,6.800,6.630,16872333.000,hk00101,恒隆地产
2025-06-23,6.760,6.960,6.990,6.720,9630871.000,hk00101,恒隆地产
2025-06-24,6.970,6.940,7.070,6.890,12734850.000,hk00101,恒隆地产
2025-06-25,7.050,7.550,7.640,7.030,41235248.000,hk00101,恒隆地产
2025-06-26,7.450,7.520,7.580,7.410,19570139.000,hk00101,恒隆地产
