date,open,high,low,close,volume,code,name
2025-11-17,7.430,7.120,7.430,7.050,68652000.000,hk01177,中国生物制药
2025-11-18,7.100,6.980,7.160,6.940,43169811.000,hk01177,中国生物制药
2025-11-19,7.010,6.960,7.020,6.860,48967553.000,hk01177,中国生物制药
2025-11-20,6.960,7.030,7.040,6.890,39703244.000,hk01177,中国生物制药
2025-11-21,6.930,6.800,6.930,6.690,73263765.000,hk01177,中国生物制药
2025-11-24,6.870,6.860,6.930,6.730,77593370.000,hk01177,中国生物制药
2025-11-25,6.920,6.960,7.150,6.900,54796739.000,hk01177,中国生物制药
2025-11-26,7.030,7.090,7.300,7.000,55637148.000,hk01177,中国生物制药
2025-11-27,7.110,7.100,7.170,7.020,48995960.000,hk01177,中国生物制药
2025-11-28,7.110,7.050,7.130,6.990,47348276.000,hk01177,中国生物制药
2025-12-01,7.080,6.920,7.100,6.820,72814128.000,hk01177,中国生物制药
2025-12-02,6.930,6.910,6.940,6.850,31737053.000,hk01177,中国生物制药
2025-12-03,6.910,6.750,6.940,6.720,47977907.000,hk01177,中国生物制药
2025-12-04,6.780,6.880,6.880,6.710,35819894.000,hk01177,中国生物制药
