date,open,high,low,close,volume,code,name
2025-05-06,4.740,4.750,4.770,4.700,81920695.000,hk01288,农业银行
2025-05-07,4.850,4.770,4.860,4.760,140403334.000,hk01288,农业银行
2025-05-08,4.770,4.750,4.830,4.740,162229644.000,hk01288,农业银行
2025-05-09,4.780,4.850,4.850,4.750,103574403.000,hk01288,农业银行
2025-05-12,4.890,4.860,4.900,4.720,488043637.000,hk01288,农业银行
2025-05-13,4.850,4.990,5.010,4.840,202873168.000,hk01288,农业银行
2025-05-14,4.990,5.060,5.060,4.980,135631367.000,hk01288,农业银行
2025-05-15,5.060,5.030,5.140,5.010,231522055.000,hk01288,农业银行
2025-05-16,5.030,5.050,5.090,4.990,178355901.000,hk01288,农业银行
2025-05-19,5.030,4.990,5.090,4.930,236712798.000,hk01288,农业银行
2025-05-20,4.990,5.020,5.060,4.980,121368563.000,hk01288,农业银行
2025-05-21,5.010,5.020,5.070,4.970,138591135.000,hk01288,农业银行
2025-05-22,5.020,5.030,5.060,4.990,142540395.000,hk01288,农业银行
2025-05-23,5.030,5.070,5.080,5.000,107235412.000,hk01288,农业银行
2025-05-26,5.070,4.950,5.110,4.940,98431061.000,hk01288,农业银行
2025-05-27,4.990,4.960,5.020,4.940,101850550.000,hk01288,农业银行
2025-05-28,4.950,5.000,5.020,4.930,109477603.000,hk01288,农业银行
2025-05-29,5.000,5.060,5.060,4.990,111202380.000,hk01288,农业银行
2025-05-30,5.030,5.040,5.080,5.020,257188973.000,hk01288,农业银行
2025-06-02,5.020,4.980,5.030,4.890,94993805.000,hk01288,农业银行
2025-06-03,5.020,5.150,5.160,5.020,150938375.000,hk01288,农业银行
2025-06-04,5.150,5.240,5.250,5.120,202303142.000,hk01288,农业银行
2025-06-05,5.240,5.290,5.290,5.190,182361922.000,hk01288,农业银行
2025-06-06,5.300,5.320,5.380,5.250,266830769.000,hk01288,农业银行
2025-06-09,5.370,5.370,5.410,5.280,139810886.000,hk01288,农业银行
2025-06-10,5.360,5.470,5.500,5.330,199984898.000,hk01288,农业银行
2025-06-11,5.500,5.550,5.560,5.470,169296333.000,hk01288,农业银行
2025-06-12,5.530,5.550,5.630,5.520,159248185.000,hk01288,农业银行
2025-06-13,5.520,5.540,5.620,5.520,123903823.000,hk01288,农业银行
2025-06-16,5.540,5.600,5.640,5.500,131847968.000,hk01288,农业银行
2025-06-17,5.600,5.620,5.640,5.570,122834372.000,hk01288,农业银行
2025-06-18,5.620,5.580,5.650,5.570,112803333.000,hk01288,农业银行
2025-06-19,5.570,5.480,5.590,5.470,84391360.000,hk01288,农业银行
2025-06-20,5.440,5.560,5.610,5.440,108273854.000,hk01288,农业银行
2025-06-23,5.530,5.660,5.680,5.530,78786199.000,hk01288,农业银行
2025-06-24,5.700,5.730,5.750,5.670,54970661.000,hk01288,农业银行
2025-06-25,5.750,5.780,5.780,5.690,107890118.000,hk01288,农业银行
2025-06-26,5.710,5.790,5.800,5.710,61594414.000,hk01288,农业银行
2025-06-27,5.790,5.730,5.840,5.650,126246030.000,hk01288,农业银行
2025-06-30,5.740,5.600,5.740,5.580,106050076.000,hk01288,农业银行
2025-07-02,5.690,5.760,5.780,5.660,100054752.000,hk01288,农业银行
2025-07-03,5.790,5.650,5.800,5.630,78660097.000,hk01288,农业银行
2025-07-04,5.650,5.690,5.700,5.610,57275686.000,hk01288,农业银行
2025-07-07,5.690,5.670,5.710,5.620,74791024.000,hk01288,农业银行
2025-07-08,5.710,5.660,5.750,5.640,117126131.000,hk01288,农业银行
2025-07-09,5.470,5.450,5.510,5.420,147970579.000,hk01288,农业银行
2025-07-10,5.440,5.590,5.590,5.430,146512647.000,hk01288,农业银行
2025-07-11,5.600,5.520,5.660,5.520,141580372.000,hk01288,农业银行
2025-07-14,5.520,5.540,5.610,5.510,81077800.000,hk01288,农业银行
2025-07-15,5.560,5.490,5.600,5.470,113193350.000,hk01288,农业银行
2025-07-16,5.500,5.500,5.540,5.410,136080986.000,hk01288,农业银行
2025-07-17,5.500,5.380,5.520,5.350,165904159.000,hk01288,农业银行
2025-07-18,5.410,5.350,5.430,5.320,154061556.000,hk01288,农业银行
2025-07-21,5.380,5.360,5.410,5.290,194593581.000,hk01288,农业银行
2025-07-22,5.360,5.290,5.390,5.260,181062248.000,hk01288,农业银行
2025-07-23,5.290,5.350,5.370,5.270,203805927.000,hk01288,农业银行
2025-07-24,5.370,5.340,5.390,5.320,161036658.000,hk01288,农业银行
2025-07-25,5.320,5.250,5.330,5.240,136306199.000,hk01288,农业银行
2025-07-28,5.240,5.230,5.310,5.190,129098070.000,hk01288,农业银行
2025-07-29,5.230,5.180,5.260,5.130,156755565.000,hk01288,农业银行
2025-07-30,5.180,5.200,5.220,5.130,161947383.000,hk01288,农业银行
2025-07-31,5.150,5.150,5.190,5.130,138925888.000,hk01288,农业银行
2025-08-01,5.150,5.110,5.170,5.070,112847418.000,hk01288,农业银行
2025-08-04,5.110,5.260,5.270,5.110,166509817.000,hk01288,农业银行
2025-08-05,5.240,5.380,5.400,5.240,143778564.000,hk01288,农业银行
2025-08-06,5.380,5.270,5.440,5.270,113711110.000,hk01288,农业银行
2025-08-07,5.320,5.390,5.400,5.270,107764359.000,hk01288,农业银行
2025-08-08,5.370,5.390,5.410,5.340,65471308.000,hk01288,农业银行
2025-08-11,5.370,5.380,5.410,5.320,78300232.000,hk01288,农业银行
2025-08-12,5.400,5.470,5.500,5.400,114755680.000,hk01288,农业银行
2025-08-13,5.450,5.540,5.540,5.440,103605404.000,hk01288,农业银行
2025-08-14,5.540,5.540,5.620,5.520,114645159.000,hk01288,农业银行
2025-08-15,5.530,5.410,5.540,5.380,202377100.000,hk01288,农业银行
2025-08-18,5.380,5.370,5.450,5.340,144951256.000,hk01288,农业银行
2025-08-19,5.400,5.410,5.480,5.370,130317529.000,hk01288,农业银行
2025-08-20,5.410,5.460,5.500,5.370,106909835.000,hk01288,农业银行
2025-08-21,5.480,5.530,5.530,5.460,83301017.000,hk01288,农业银行
2025-08-22,5.530,5.500,5.570,5.440,80336569.000,hk01288,农业银行
2025-08-25,5.530,5.500,5.560,5.460,100020005.000,hk01288,农业银行
2025-08-26,5.500,5.420,5.550,5.410,95509482.000,hk01288,农业银行
2025-08-27,5.420,5.290,5.430,5.260,171983863.000,hk01288,农业银行
2025-08-28,5.280,5.300,5.380,5.260,115223220.000,hk01288,农业银行
2025-08-29,5.350,5.250,5.400,5.250,95782272.000,hk01288,农业银行
2025-09-01,5.270,5.200,5.320,5.190,147287002.000,hk01288,农业银行
2025-09-02,5.170,5.350,5.420,5.150,143949173.000,hk01288,农业银行
2025-09-03,5.400,5.320,5.440,5.280,116275293.000,hk01288,农业银行
2025-09-04,5.320,5.430,5.480,5.280,186641546.000,hk01288,农业银行
2025-09-05,5.430,5.480,5.520,5.400,146055554.000,hk01288,农业银行
2025-09-08,5.460,5.400,5.480,5.360,110219266.000,hk01288,农业银行
2025-09-09,5.380,5.440,5.450,5.370,81497570.000,hk01288,农业银行
2025-09-10,5.440,5.630,5.650,5.430,146542372.000,hk01288,农业银行
2025-09-11,5.610,5.620,5.670,5.540,105735918.000,hk01288,农业银行
2025-09-12,5.640,5.580,5.660,5.550,79899083.000,hk01288,农业银行
2025-09-15,5.550,5.470,5.580,5.450,100739783.000,hk01288,农业银行
2025-09-16,5.470,5.460,5.530,5.450,96098734.000,hk01288,农业银行
2025-09-17,5.460,5.450,5.480,5.380,130546780.000,hk01288,农业银行
2025-09-18,5.430,5.360,5.440,5.320,127184812.000,hk01288,农业银行
2025-09-19,5.350,5.280,5.380,5.280,105468491.000,hk01288,农业银行
2025-09-22,5.280,5.210,5.300,5.170,106509781.000,hk01288,农业银行
2025-09-23,5.230,5.220,5.300,5.170,98920330.000,hk01288,农业银行
2025-09-24,5.220,5.220,5.280,5.170,109183249.000,hk01288,农业银行
2025-09-25,5.200,5.130,5.220,5.100,141404940.000,hk01288,农业银行
2025-09-26,5.100,5.200,5.220,5.060,177569610.000,hk01288,农业银行
2025-09-29,5.210,5.260,5.310,5.180,162764386.000,hk01288,农业银行
2025-09-30,5.210,5.250,5.290,5.180,140800059.000,hk01288,农业银行
2025-10-02,5.250,5.190,5.300,5.190,50710609.000,hk01288,农业银行
2025-10-03,5.100,5.170,5.220,5.100,39460490.000,hk01288,农业银行
2025-10-06,5.140,5.130,5.200,5.120,21349501.000,hk01288,农业银行
2025-10-08,5.130,5.090,5.130,5.050,58284483.000,hk01288,农业银行
2025-10-09,5.140,5.150,5.160,5.090,97319589.000,hk01288,农业银行
2025-10-10,5.120,5.230,5.250,5.120,93426446.000,hk01288,农业银行
2025-10-13,5.170,5.300,5.320,5.120,165849548.000,hk01288,农业银行
2025-10-14,5.280,5.350,5.420,5.260,176442367.000,hk01288,农业银行
2025-10-15,5.400,5.370,5.410,5.290,157805614.000,hk01288,农业银行
2025-10-16,5.350,5.530,5.540,5.350,133215635.000,hk01288,农业银行
2025-10-17,5.540,5.590,5.620,5.520,205659891.000,hk01288,农业银行
2025-10-20,5.650,5.650,5.690,5.520,168799242.000,hk01288,农业银行
2025-10-21,5.660,5.760,5.840,5.650,166566766.000,hk01288,农业银行
2025-10-22,5.760,5.850,5.910,5.750,182046738.000,hk01288,农业银行
2025-10-23,5.860,5.960,5.970,5.840,185202147.000,hk01288,农业银行
2025-10-24,5.950,6.030,6.050,5.910,150376486.000,hk01288,农业银行
2025-10-27,6.070,6.060,6.170,5.980,192368070.000,hk01288,农业银行
2025-10-28,6.100,6.130,6.140,6.050,150882688.000,hk01288,农业银行
2025-10-30,6.140,6.020,6.180,5.920,300989781.000,hk01288,农业银行
2025-10-31,6.020,5.920,6.050,5.900,204316197.000,hk01288,农业银行
2025-11-03,5.950,6.040,6.080,5.890,163451354.000,hk01288,农业银行
2025-11-04,6.040,6.030,6.170,6.010,132234658.000,hk01288,农业银行
2025-11-05,6.020,6.110,6.120,5.990,121476380.000,hk01288,农业银行
2025-11-06,6.110,6.080,6.150,6.070,143200359.000,hk01288,农业银行
2025-11-07,6.080,6.090,6.170,6.070,68268844.000,hk01288,农业银行
2025-11-10,6.090,6.150,6.160,6.060,64146808.000,hk01288,农业银行
2025-11-11,6.150,6.230,6.230,6.120,111612227.000,hk01288,农业银行
2025-11-12,6.230,6.350,6.400,6.230,122632445.000,hk01288,农业银行
2025-11-13,6.380,6.280,6.410,6.250,115972698.000,hk01288,农业银行
2025-11-14,6.260,6.170,6.280,6.130,112031069.000,hk01288,农业银行
2025-11-17,6.170,6.070,6.200,6.040,120288775.000,hk01288,农业银行
2025-11-18,6.070,5.970,6.070,5.920,108974761.000,hk01288,农业银行
2025-11-19,5.970,5.910,6.010,5.870,117771782.000,hk01288,农业银行
2025-11-20,5.950,5.920,5.990,5.880,90994199.000,hk01288,农业银行
2025-11-21,5.900,5.760,5.920,5.750,140149446.000,hk01288,农业银行
2025-11-24,5.800,5.730,5.840,5.710,114609106.000,hk01288,农业银行
2025-11-25,5.770,5.830,5.850,5.730,67378159.000,hk01288,农业银行
2025-11-26,5.900,5.800,5.920,5.790,50695057.000,hk01288,农业银行
2025-11-27,5.810,5.880,5.930,5.780,74037173.000,hk01288,农业银行
2025-11-28,5.910,5.830,5.910,5.790,72650916.000,hk01288,农业银行
2025-12-01,5.860,5.860,5.880,5.790,87251412.000,hk01288,农业银行
2025-12-02,5.830,5.860,5.890,5.830,54953124.000,hk01288,农业银行
2025-12-03,5.860,5.790,5.880,5.780,83215762.000,hk01288,农业银行
2025-12-04,5.810,5.850,5.880,5.780,99299930.000,hk01288,农业银行
