date,open,high,low,close,volume,code,name
2024-11-29,88.700,91.100,92.300,88.550,11009136.000,hk02015,理想汽车
2024-12-02,90.650,88.750,90.750,87.300,13442796.000,hk02015,理想汽车
2024-12-03,88.350,88.050,88.900,86.500,11925948.000,hk02015,理想汽车
2024-12-04,88.450,87.850,89.100,87.700,5779229.000,hk02015,理想汽车
2024-12-05,86.500,86.250,87.850,86.000,5628259.000,hk02015,理想汽车
2024-12-06,86.950,88.250,88.700,86.650,9530592.000,hk02015,理想汽车
2024-12-09,86.850,91.900,92.250,86.450,12837442.000,hk02015,理想汽车
2024-12-10,95.000,90.050,95.500,89.850,15547154.000,hk02015,理想汽车
2024-12-11,90.050,88.600,91.450,88.200,5951455.000,hk02015,理想汽车
2024-12-12,88.900,90.400,91.750,88.600,8092564.000,hk02015,理想汽车
2024-12-13,88.600,85.950,89.350,85.700,9856567.000,hk02015,理想汽车
2024-12-16,86.450,85.450,87.650,85.200,5497347.000,hk02015,理想汽车
2024-12-17,85.000,85.250,86.750,84.850,6272312.000,hk02015,理想汽车
2024-12-18,87.000,89.900,90.350,87.000,12848144.000,hk02015,理想汽车
2024-12-19,88.550,91.050,91.350,88.550,8176213.000,hk02015,理想汽车
2024-12-20,91.250,93.250,94.450,91.000,18773271.000,hk02015,理想汽车
2024-12-23,92.800,93.800,94.650,91.900,11043011.000,hk02015,理想汽车
2024-12-24,93.300,94.600,95.450,93.200,7413054.000,hk02015,理想汽车
2024-12-27,98.000,100.400,101.800,96.600,19829917.000,hk02015,理想汽车
2024-12-30,100.000,98.100,100.700,97.400,12371133.000,hk02015,理想汽车
2024-12-31,95.500,93.950,96.650,93.950,8582614.000,hk02015,理想汽车
2025-01-02,92.950,93.900,95.600,91.100,12932350.000,hk02015,理想汽车
2025-01-03,93.900,96.050,97.600,93.450,11344017.000,hk02015,理想汽车
2025-01-06,97.000,94.350,97.100,93.750,8454942.000,hk02015,理想汽车
2025-01-07,92.800,92.850,94.350,91.450,10224440.000,hk02015,理想汽车
2025-01-08,93.000,91.550,93.450,90.850,5825180.000,hk02015,理想汽车
2025-01-09,91.500,87.500,91.500,87.400,12407460.000,hk02015,理想汽车
