date,open,high,low,close,volume,code,name
2024-11-21,51.700,52.750,53.000,51.400,2440197.000,hk02688,新奥能源
2024-11-22,52.100,51.600,53.100,51.450,3000578.000,hk02688,新奥能源
2024-11-25,52.150,52.250,52.800,51.350,5196093.000,hk02688,新奥能源
2024-11-26,51.000,51.050,53.150,51.000,2937775.000,hk02688,新奥能源
2024-11-27,51.600,53.750,54.000,51.100,3207976.000,hk02688,新奥能源
2024-11-28,53.750,52.100,53.750,51.800,2105086.000,hk02688,新奥能源
2024-11-29,52.650,52.250,52.950,51.550,2147355.000,hk02688,新奥能源
2024-12-02,53.000,52.200,53.350,51.800,2035624.000,hk02688,新奥能源
2024-12-03,52.300,53.400,53.900,52.100,5003931.000,hk02688,新奥能源
2024-12-04,53.350,53.350,53.950,52.750,3058152.000,hk02688,新奥能源
2024-12-05,52.950,51.800,52.950,51.300,2830642.000,hk02688,新奥能源
2024-12-06,51.750,54.150,54.300,51.250,3871318.000,hk02688,新奥能源
2024-12-09,54.150,57.650,57.650,53.850,8164511.000,hk02688,新奥能源
2024-12-10,59.800,56.750,60.100,56.700,4958310.000,hk02688,新奥能源
2024-12-11,57.400,57.950,58.750,57.400,3576584.000,hk02688,新奥能源
2024-12-12,57.500,57.900,58.750,56.850,3488165.000,hk02688,新奥能源
2024-12-13,57.050,56.800,57.550,55.850,6292407.000,hk02688,新奥能源
2024-12-16,56.800,54.900,58.250,54.700,3832500.000,hk02688,新奥能源
2024-12-17,54.250,55.000,55.600,53.850,4315015.000,hk02688,新奥能源
2024-12-18,55.100,56.000,56.850,55.100,2840243.000,hk02688,新奥能源
2024-12-19,55.500,54.250,56.300,54.100,3957287.000,hk02688,新奥能源
2024-12-20,54.150,54.500,55.150,53.850,2557053.000,hk02688,新奥能源
2024-12-23,54.650,56.050,56.400,54.650,1833878.000,hk02688,新奥能源
2024-12-24,56.150,56.950,57.300,55.900,1076530.000,hk02688,新奥能源
2024-12-27,56.400,55.550,57.000,54.500,2542963.000,hk02688,新奥能源
2024-12-30,56.050,56.250,57.250,55.550,2401757.000,hk02688,新奥能源
2024-12-31,56.250,55.850,57.300,55.850,2149712.000,hk02688,新奥能源
2025-01-02,55.000,54.650,55.450,54.150,2135500.000,hk02688,新奥能源
2025-01-03,54.750,54.500,55.600,54.100,1968740.000,hk02688,新奥能源
2025-01-06,55.000,54.500,55.900,54.150,1106992.000,hk02688,新奥能源
2025-01-07,54.500,54.250,55.200,53.150,2854192.000,hk02688,新奥能源
2025-01-08,54.250,55.000,55.500,54.100,2190242.000,hk02688,新奥能源
2025-01-09,55.000,54.250,56.400,54.150,2298960.000,hk02688,新奥能源
2025-01-10,55.250,53.250,55.250,53.000,2214693.000,hk02688,新奥能源
2025-01-13,52.650,53.200,53.700,51.300,3060136.000,hk02688,新奥能源
2025-01-14,53.050,53.350,54.100,52.100,4075226.000,hk02688,新奥能源
2025-01-15,53.300,53.900,53.900,52.050,1793181.000,hk02688,新奥能源
2025-01-16,53.900,53.850,54.600,52.800,1664770.000,hk02688,新奥能源
2025-01-17,53.850,53.650,54.350,53.300,2326713.000,hk02688,新奥能源
2025-01-20,53.900,53.450,54.400,53.200,1699449.000,hk02688,新奥能源
2025-01-21,54.300,54.400,54.550,53.250,1838998.000,hk02688,新奥能源
2025-01-22,54.350,53.300,54.550,53.050,1939523.000,hk02688,新奥能源
2025-01-23,52.550,52.500,53.750,52.100,1821970.000,hk02688,新奥能源
2025-01-24,53.050,50.800,53.050,50.800,3733686.000,hk02688,新奥能源
2025-01-27,51.000,52.300,52.400,51.000,5654673.000,hk02688,新奥能源
2025-01-28,52.700,52.550,53.100,52.000,1770112.000,hk02688,新奥能源
2025-02-03,50.000,52.900,53.200,49.800,7085071.000,hk02688,新奥能源
2025-02-04,54.050,52.450,55.900,51.750,5321576.000,hk02688,新奥能源
2025-02-05,52.450,51.100,52.450,50.850,7323049.000,hk02688,新奥能源
2025-02-06,51.100,51.700,52.100,50.800,3994465.000,hk02688,新奥能源
2025-02-07,51.250,52.050,52.400,51.050,5474242.000,hk02688,新奥能源
2025-02-10,51.550,52.350,52.600,50.950,10378781.000,hk02688,新奥能源
2025-02-11,52.350,51.600,52.900,51.550,5218148.000,hk02688,新奥能源
2025-02-12,52.550,51.900,52.600,51.300,5284383.000,hk02688,新奥能源
2025-02-13,51.950,53.200,54.450,51.250,7086934.000,hk02688,新奥能源
2025-02-14,53.700,53.550,54.900,52.550,3929989.000,hk02688,新奥能源
2025-02-17,52.800,53.700,54.150,52.600,4203286.000,hk02688,新奥能源
2025-02-18,54.100,54.600,54.700,53.450,3859892.000,hk02688,新奥能源
