date,open,high,low,close,volume,code,name
2025-01-15,4.680,4.670,4.690,4.630,40738375.000,hk00728,中国电信
2025-01-16,4.660,4.690,4.730,4.650,28012969.000,hk00728,中国电信
2025-01-17,4.680,4.730,4.780,4.680,28310751.000,hk00728,中国电信
2025-01-20,4.730,4.750,4.780,4.710,47711315.000,hk00728,中国电信
2025-01-21,4.770,4.740,4.770,4.620,72345016.000,hk00728,中国电信
2025-01-22,4.730,4.790,4.790,4.670,32716053.000,hk00728,中国电信
2025-01-23,4.790,4.780,4.840,4.750,35022655.000,hk00728,中国电信
2025-01-24,4.770,4.860,4.880,4.770,35549741.000,hk00728,中国电信
2025-01-27,4.880,4.920,4.950,4.860,63298720.000,hk00728,中国电信
2025-01-28,4.950,4.870,4.950,4.860,2317967.000,hk00728,中国电信
2025-02-03,4.780,4.830,4.850,4.760,13551013.000,hk00728,中国电信
2025-02-04,4.830,4.920,4.920,4.830,27720784.000,hk00728,中国电信
2025-02-05,4.900,4.860,4.910,4.790,65031164.000,hk00728,中国电信
2025-02-06,4.920,5.000,5.000,4.860,85956572.000,hk00728,中国电信
2025-02-07,5.000,5.150,5.160,4.940,160539956.000,hk00728,中国电信
2025-02-10,5.180,5.370,5.540,5.180,263754626.000,hk00728,中国电信
2025-02-11,5.400,5.510,5.580,5.370,236882123.000,hk00728,中国电信
2025-02-12,5.520,5.640,5.650,5.360,210318955.000,hk00728,中国电信
2025-02-13,5.590,5.570,5.780,5.560,195577917.000,hk00728,中国电信
2025-02-14,5.570,5.880,5.900,5.560,243430567.000,hk00728,中国电信
2025-02-17,5.930,6.070,6.390,5.920,392061114.000,hk00728,中国电信
2025-02-18,6.180,6.230,6.300,6.060,215356302.000,hk00728,中国电信
2025-02-19,6.120,6.070,6.260,6.000,173575596.000,hk00728,中国电信
2025-02-20,6.020,5.960,6.050,5.780,167707849.000,hk00728,中国电信
2025-02-21,6.140,6.720,6.880,6.020,442906803.000,hk00728,中国电信
2025-02-24,6.730,6.360,6.980,6.200,288762459.000,hk00728,中国电信
2025-02-25,6.230,6.050,6.270,5.920,323842747.000,hk00728,中国电信
2025-02-26,6.200,6.100,6.240,5.900,244075730.000,hk00728,中国电信
2025-02-27,6.100,6.040,6.300,5.840,216391528.000,hk00728,中国电信
2025-02-28,6.060,5.840,6.090,5.750,164547413.000,hk00728,中国电信
2025-03-03,5.840,5.840,5.990,5.790,78086563.000,hk00728,中国电信
2025-03-04,5.750,5.800,5.830,5.570,79368575.000,hk00728,中国电信
2025-03-05,5.820,6.000,6.060,5.810,107590097.000,hk00728,中国电信
2025-03-06,6.120,6.100,6.320,6.030,118909368.000,hk00728,中国电信
2025-03-07,6.070,6.210,6.320,6.050,104574193.000,hk00728,中国电信
2025-03-10,6.260,5.990,6.260,5.890,84301168.000,hk00728,中国电信
2025-03-11,5.830,5.960,5.990,5.710,102191753.000,hk00728,中国电信
2025-03-12,5.960,5.870,5.970,5.790,55908735.000,hk00728,中国电信
2025-03-13,5.910,5.850,5.910,5.760,53869785.000,hk00728,中国电信
2025-03-14,5.850,5.880,5.940,5.790,53937585.000,hk00728,中国电信
2025-03-17,5.880,5.950,6.000,5.830,98886018.000,hk00728,中国电信
2025-03-18,6.020,6.220,6.270,6.000,91100225.000,hk00728,中国电信
2025-03-19,6.200,6.080,6.240,6.060,86330700.000,hk00728,中国电信
2025-03-20,6.090,5.930,6.090,5.820,88659682.000,hk00728,中国电信
2025-03-21,5.910,5.890,6.020,5.840,66275900.000,hk00728,中国电信
2025-03-24,5.890,5.860,5.940,5.830,48411300.000,hk00728,中国电信
2025-03-25,5.860,5.720,5.860,5.590,100162789.000,hk00728,中国电信
2025-03-26,5.700,5.790,5.820,5.620,98268590.000,hk00728,中国电信
2025-03-27,5.790,5.770,5.890,5.720,40901100.000,hk00728,中国电信
2025-03-28,5.790,5.830,5.880,5.760,44178100.000,hk00728,中国电信
2025-03-31,5.820,5.840,5.920,5.820,52953200.000,hk00728,中国电信
2025-04-01,5.850,5.900,5.910,5.810,55753665.000,hk00728,中国电信
2025-04-02,5.870,5.940,5.980,5.870,36622350.000,hk00728,中国电信
2025-04-03,5.910,6.090,6.110,5.880,89638364.000,hk00728,中国电信
2025-04-07,5.820,5.620,5.880,5.520,151155063.000,hk00728,中国电信
2025-04-08,5.570,5.670,5.750,5.570,82604910.000,hk00728,中国电信
2025-04-09,5.620,5.760,5.820,5.480,99160692.000,hk00728,中国电信
2025-04-10,5.800,5.830,5.910,5.760,74763819.000,hk00728,中国电信
2025-04-11,5.830,5.850,5.900,5.810,47963302.000,hk00728,中国电信
2025-04-14,5.880,5.840,5.880,5.760,103656936.000,hk00728,中国电信
2025-04-15,5.860,5.890,5.950,5.770,52822951.000,hk00728,中国电信
2025-04-16,5.870,5.940,5.950,5.820,59115555.000,hk00728,中国电信
2025-04-17,5.920,5.900,5.950,5.800,52170850.000,hk00728,中国电信
2025-04-22,5.840,5.770,5.880,5.690,78441047.000,hk00728,中国电信
2025-04-23,5.790,5.520,5.790,5.490,212545466.000,hk00728,中国电信
2025-04-24,5.520,5.530,5.540,5.410,117055888.000,hk00728,中国电信
2025-04-25,5.500,5.420,5.530,5.340,163596443.000,hk00728,中国电信
2025-04-28,5.360,5.420,5.440,5.260,108118015.000,hk00728,中国电信
2025-04-29,5.420,5.390,5.430,5.360,47049367.000,hk00728,中国电信
2025-04-30,5.380,5.340,5.400,5.300,67248015.000,hk00728,中国电信
2025-05-02,5.340,5.350,5.410,5.320,9230001.000,hk00728,中国电信
2025-05-06,5.370,5.440,5.480,5.310,57283893.000,hk00728,中国电信
2025-05-07,5.470,5.550,5.620,5.460,80145269.000,hk00728,中国电信
2025-05-08,5.570,5.590,5.600,5.520,26291366.000,hk00728,中国电信
2025-05-09,5.590,5.600,5.620,5.550,27366258.000,hk00728,中国电信
2025-05-12,5.610,5.640,5.660,5.550,61714887.000,hk00728,中国电信
2025-05-13,5.660,5.610,5.690,5.580,46405851.000,hk00728,中国电信
2025-05-14,5.630,5.610,5.650,5.450,91549992.000,hk00728,中国电信
2025-05-15,5.610,5.660,5.690,5.600,36863327.000,hk00728,中国电信
2025-05-16,5.660,5.630,5.670,5.570,45252888.000,hk00728,中国电信
2025-05-19,5.610,5.700,5.800,5.570,60613751.000,hk00728,中国电信
2025-05-20,5.700,5.750,5.810,5.700,49045269.000,hk00728,中国电信
2025-05-21,5.750,5.820,5.870,5.720,46322791.000,hk00728,中国电信
2025-05-22,5.810,5.800,5.840,5.760,39360661.000,hk00728,中国电信
2025-05-23,5.780,5.810,5.900,5.780,47668430.000,hk00728,中国电信
2025-05-26,5.820,5.860,5.920,5.810,66802358.000,hk00728,中国电信
2025-05-27,5.840,5.940,6.000,5.840,84710524.000,hk00728,中国电信
2025-05-28,5.950,5.960,6.000,5.910,47528610.000,hk00728,中国电信
2025-05-29,5.970,5.990,6.120,5.860,109773609.000,hk00728,中国电信
2025-05-30,5.990,5.980,6.010,5.850,73058599.000,hk00728,中国电信
2025-06-02,5.970,5.950,5.980,5.860,11565506.000,hk00728,中国电信
2025-06-03,5.890,5.820,5.900,5.750,42217628.000,hk00728,中国电信
2025-06-04,5.790,5.710,5.840,5.650,65845591.000,hk00728,中国电信
2025-06-05,5.710,5.690,5.730,5.660,50464100.000,hk00728,中国电信
2025-06-06,5.700,5.760,5.840,5.690,57014206.000,hk00728,中国电信
2025-06-09,5.780,5.780,5.850,5.730,31586000.000,hk00728,中国电信
2025-06-10,5.800,5.800,5.840,5.750,18752574.000,hk00728,中国电信
2025-06-11,5.800,5.780,5.800,5.740,28630840.000,hk00728,中国电信
2025-06-12,5.780,5.720,5.790,5.700,32362000.000,hk00728,中国电信
2025-06-13,5.710,5.730,5.780,5.680,22550395.000,hk00728,中国电信
2025-06-16,5.710,5.750,5.820,5.710,33630451.000,hk00728,中国电信
2025-06-17,5.750,5.760,5.800,5.740,16810001.000,hk00728,中国电信
2025-06-18,5.760,5.680,5.790,5.660,37991000.000,hk00728,中国电信
2025-06-19,5.680,5.590,5.710,5.550,48202282.000,hk00728,中国电信
2025-06-20,5.590,5.600,5.620,5.560,33752038.000,hk00728,中国电信
2025-06-23,5.600,5.600,5.610,5.540,30810490.000,hk00728,中国电信
2025-06-24,5.610,5.650,5.650,5.580,57809971.000,hk00728,中国电信
2025-06-25,5.650,5.620,5.680,5.600,56509457.000,hk00728,中国电信
2025-06-26,5.620,5.630,5.650,5.570,44615606.000,hk00728,中国电信
2025-06-27,5.630,5.600,5.650,5.560,47335812.000,hk00728,中国电信
2025-06-30,5.600,5.580,5.610,5.530,41394074.000,hk00728,中国电信
2025-07-02,5.580,5.580,5.680,5.560,48863786.000,hk00728,中国电信
2025-07-03,5.600,5.590,5.620,5.530,48315911.000,hk00728,中国电信
2025-07-04,5.590,5.550,5.600,5.510,48558771.000,hk00728,中国电信
2025-07-07,5.570,5.530,5.570,5.480,33104174.000,hk00728,中国电信
2025-07-08,5.530,5.500,5.540,5.480,39453267.000,hk00728,中国电信
2025-07-09,5.520,5.500,5.550,5.490,42287786.000,hk00728,中国电信
2025-07-10,5.520,5.520,5.540,5.490,48765350.000,hk00728,中国电信
2025-07-11,5.510,5.550,5.620,5.510,68266644.000,hk00728,中国电信
2025-07-14,5.550,5.610,5.620,5.530,50222881.000,hk00728,中国电信
2025-07-15,5.610,5.690,5.700,5.580,57910573.000,hk00728,中国电信
2025-07-16,5.720,5.700,5.730,5.670,45384565.000,hk00728,中国电信
2025-07-17,5.710,5.690,5.710,5.640,35189189.000,hk00728,中国电信
2025-07-18,5.680,5.760,5.780,5.680,42607167.000,hk00728,中国电信
2025-07-21,5.770,5.740,5.810,5.680,43674145.000,hk00728,中国电信
2025-07-22,5.760,5.720,5.800,5.710,40452416.000,hk00728,中国电信
2025-07-23,5.730,5.740,5.770,5.720,37502325.000,hk00728,中国电信
2025-07-24,5.740,5.720,5.760,5.710,37570916.000,hk00728,中国电信
2025-07-25,5.740,5.720,5.740,5.660,41961838.000,hk00728,中国电信
2025-07-28,5.720,5.850,5.870,5.700,90315265.000,hk00728,中国电信
2025-07-29,5.860,6.000,6.020,5.860,94888664.000,hk00728,中国电信
2025-07-30,5.990,6.050,6.120,5.940,63809944.000,hk00728,中国电信
2025-07-31,6.020,6.050,6.070,5.980,49134600.000,hk00728,中国电信
2025-08-01,6.050,6.120,6.230,6.000,84070902.000,hk00728,中国电信
2025-08-04,6.130,5.970,6.130,5.940,49461437.000,hk00728,中国电信
2025-08-05,5.940,5.990,6.030,5.940,43021272.000,hk00728,中国电信
2025-08-06,5.930,6.000,6.120,5.930,72303302.000,hk00728,中国电信
2025-08-07,6.010,5.980,6.060,5.900,59526720.000,hk00728,中国电信
2025-08-08,5.980,6.060,6.150,5.920,62815613.000,hk00728,中国电信
2025-08-11,6.060,6.200,6.220,6.030,56528436.000,hk00728,中国电信
2025-08-12,6.230,6.240,6.260,6.090,42431873.000,hk00728,中国电信
2025-08-13,6.250,6.230,6.270,6.150,30565946.000,hk00728,中国电信
2025-08-14,6.240,6.220,6.280,6.130,30767267.000,hk00728,中国电信
2025-08-15,6.270,6.330,6.360,6.210,72914159.000,hk00728,中国电信
2025-08-18,6.320,6.400,6.490,6.250,82606588.000,hk00728,中国电信
2025-08-19,6.430,6.320,6.430,6.200,50538765.000,hk00728,中国电信
2025-08-20,6.290,6.240,6.290,6.170,31291680.000,hk00728,中国电信
2025-08-21,6.280,6.270,6.360,6.230,33003677.000,hk00728,中国电信
2025-08-22,6.270,6.180,6.300,6.170,46455089.000,hk00728,中国电信
2025-08-25,6.330,6.230,6.390,6.180,146412151.000,hk00728,中国电信
2025-08-26,6.220,6.200,6.230,6.120,74618772.000,hk00728,中国电信
2025-08-27,6.070,5.820,6.070,5.770,149914074.000,hk00728,中国电信
2025-08-28,5.840,5.840,5.870,5.760,67526936.000,hk00728,中国电信
2025-08-29,5.880,5.800,5.880,5.760,61612500.000,hk00728,中国电信
2025-09-01,5.850,5.770,5.880,5.730,66357900.000,hk00728,中国电信
2025-09-02,5.770,5.710,5.770,5.640,85675439.000,hk00728,中国电信
2025-09-03,5.710,5.700,5.750,5.680,37195651.000,hk00728,中国电信
2025-09-04,5.700,5.670,5.720,5.630,64611415.000,hk00728,中国电信
2025-09-05,5.690,5.700,5.720,5.670,344972084.000,hk00728,中国电信
2025-09-08,5.720,5.740,5.750,5.660,109081796.000,hk00728,中国电信
2025-09-09,5.750,5.700,5.760,5.680,61536745.000,hk00728,中国电信
2025-09-10,5.710,5.840,5.860,5.700,93394572.000,hk00728,中国电信
2025-09-11,5.830,5.840,5.860,5.780,60334184.000,hk00728,中国电信
2025-09-12,5.870,5.760,5.880,5.740,86725040.000,hk00728,中国电信
2025-09-15,5.760,5.740,5.770,5.680,45740042.000,hk00728,中国电信
2025-09-16,5.740,5.700,5.780,5.650,59522671.000,hk00728,中国电信
2025-09-17,5.710,5.670,5.710,5.610,82248579.000,hk00728,中国电信
2025-09-18,5.660,5.570,5.670,5.550,92091647.000,hk00728,中国电信
2025-09-19,5.570,5.530,5.580,5.500,88806852.000,hk00728,中国电信
2025-09-22,5.540,5.420,5.540,5.400,100557615.000,hk00728,中国电信
2025-09-23,5.420,5.400,5.450,5.330,142200350.000,hk00728,中国电信
2025-09-24,5.400,5.360,5.410,5.340,102672019.000,hk00728,中国电信
2025-09-25,5.360,5.400,5.420,5.350,91767908.000,hk00728,中国电信
2025-09-26,5.410,5.390,5.450,5.370,58434722.000,hk00728,中国电信
2025-09-29,5.400,5.360,5.440,5.320,120852616.000,hk00728,中国电信
2025-09-30,5.360,5.310,5.370,5.270,151019414.000,hk00728,中国电信
2025-10-02,5.340,5.350,5.390,5.330,19381000.000,hk00728,中国电信
2025-10-03,5.330,5.330,5.380,5.300,19401832.000,hk00728,中国电信
2025-10-06,5.340,5.310,5.340,5.290,19936841.000,hk00728,中国电信
2025-10-08,5.310,5.260,5.320,5.220,28933185.000,hk00728,中国电信
2025-10-09,5.300,5.400,5.440,5.300,129517195.000,hk00728,中国电信
2025-10-10,5.390,5.530,5.550,5.370,150559571.000,hk00728,中国电信
2025-10-13,5.450,5.500,5.540,5.410,112738549.000,hk00728,中国电信
2025-10-14,5.520,5.580,5.610,5.450,126460964.000,hk00728,中国电信
2025-10-15,5.640,5.640,5.700,5.580,107420074.000,hk00728,中国电信
2025-10-16,5.640,5.750,5.780,5.630,108628388.000,hk00728,中国电信
2025-10-17,5.750,5.730,5.770,5.660,83046075.000,hk00728,中国电信
2025-10-20,5.750,5.690,5.780,5.610,77870764.000,hk00728,中国电信
2025-10-21,5.710,5.600,5.720,5.560,101053917.000,hk00728,中国电信
2025-10-22,5.580,5.590,5.620,5.520,48866980.000,hk00728,中国电信
2025-10-23,5.600,5.660,5.670,5.580,41237571.000,hk00728,中国电信
2025-10-24,5.670,5.650,5.700,5.620,43543570.000,hk00728,中国电信
2025-10-27,5.680,5.590,5.680,5.560,63694064.000,hk00728,中国电信
2025-10-28,5.580,5.560,5.590,5.510,77809583.000,hk00728,中国电信
2025-10-30,5.580,5.530,5.590,5.490,111394650.000,hk00728,中国电信
2025-10-31,5.530,5.470,5.550,5.470,46517632.000,hk00728,中国电信
2025-11-03,5.480,5.540,5.570,5.450,65757240.000,hk00728,中国电信
2025-11-04,5.520,5.620,5.650,5.520,65262713.000,hk00728,中国电信
2025-11-05,5.660,5.690,5.710,5.580,64905880.000,hk00728,中国电信
2025-11-06,5.710,5.760,5.800,5.690,69406105.000,hk00728,中国电信
2025-11-07,5.770,5.850,5.900,5.770,107816119.000,hk00728,中国电信
2025-11-10,5.880,5.890,5.940,5.850,76967433.000,hk00728,中国电信
2025-11-11,5.890,5.890,5.930,5.860,70139212.000,hk00728,中国电信
2025-11-12,5.920,5.870,5.920,5.830,98722851.000,hk00728,中国电信
2025-11-13,5.850,5.810,5.860,5.760,84939846.000,hk00728,中国电信
2025-11-14,5.800,5.770,5.800,5.740,84112995.000,hk00728,中国电信
2025-11-17,5.760,5.770,5.800,5.680,71089450.000,hk00728,中国电信
2025-11-18,5.770,5.750,5.770,5.700,27820247.000,hk00728,中国电信
2025-11-19,5.750,5.770,5.790,5.740,20542000.000,hk00728,中国电信
2025-11-20,5.780,5.810,5.830,5.780,26316700.000,hk00728,中国电信
2025-11-21,5.800,5.850,5.880,5.710,88531394.000,hk00728,中国电信
2025-11-24,5.880,5.970,5.980,5.850,78985790.000,hk00728,中国电信
2025-11-25,5.960,5.960,6.000,5.900,68116100.000,hk00728,中国电信
2025-11-26,5.970,6.000,6.010,5.950,44922772.000,hk00728,中国电信
2025-11-27,5.990,5.980,6.030,5.950,50332711.000,hk00728,中国电信
2025-11-28,5.970,5.940,6.000,5.930,35163193.000,hk00728,中国电信
2025-12-01,5.910,5.980,6.000,5.910,24683150.000,hk00728,中国电信
2025-12-02,5.990,6.030,6.080,5.930,53263586.000,hk00728,中国电信
2025-12-03,6.030,6.020,6.060,5.990,36714634.000,hk00728,中国电信
2025-12-04,6.020,6.040,6.050,5.930,32046350.000,hk00728,中国电信
