date,open,high,low,close,volume,code,name
2025-02-20,375.000,375.000,381.000,366.600,15091389.000,hk01211,比亚迪股份
2025-02-21,383.000,392.400,398.600,379.200,18964332.000,hk01211,比亚迪股份
2025-02-24,395.600,389.000,402.600,387.800,11080311.000,hk01211,比亚迪股份
2025-02-25,382.800,387.200,394.200,374.000,12674283.000,hk01211,比亚迪股份
2025-02-26,383.600,389.800,393.800,379.000,10310637.000,hk01211,比亚迪股份
2025-02-27,408.800,398.600,408.800,386.800,18991536.000,hk01211,比亚迪股份
2025-02-28,390.600,371.600,397.800,363.800,21372413.000,hk01211,比亚迪股份
2025-03-03,376.200,363.600,379.200,359.800,13194878.000,hk01211,比亚迪股份
2025-03-04,336.200,339.000,342.800,334.000,51298475.000,hk01211,比亚迪股份
2025-03-05,342.400,349.200,352.000,338.200,20909715.000,hk01211,比亚迪股份
2025-03-06,360.200,361.600,363.800,355.000,24110441.000,hk01211,比亚迪股份
2025-03-07,361.600,355.200,363.400,352.800,13258701.000,hk01211,比亚迪股份
2025-03-10,355.200,345.600,357.800,341.400,10810217.000,hk01211,比亚迪股份
2025-03-11,340.000,350.200,352.600,338.000,10946398.000,hk01211,比亚迪股份
2025-03-12,356.000,355.000,366.800,350.200,16374508.000,hk01211,比亚迪股份
2025-03-13,359.200,360.800,365.200,356.200,11860828.000,hk01211,比亚迪股份
2025-03-14,364.800,385.800,385.800,364.600,30906059.000,hk01211,比亚迪股份
2025-03-17,400.000,385.600,400.000,382.400,19858503.000,hk01211,比亚迪股份
2025-03-18,408.800,401.400,408.800,393.600,18231571.000,hk01211,比亚迪股份
2025-03-19,408.000,417.000,418.400,401.400,18830494.000,hk01211,比亚迪股份
2025-03-20,426.000,424.200,426.600,417.000,19517359.000,hk01211,比亚迪股份
2025-03-21,413.000,391.600,414.800,384.000,26923432.000,hk01211,比亚迪股份
2025-03-24,399.800,403.400,404.800,384.600,16243881.000,hk01211,比亚迪股份
2025-03-25,403.000,389.200,403.000,386.600,15470610.000,hk01211,比亚迪股份
2025-03-26,390.000,398.400,401.400,390.000,12447387.000,hk01211,比亚迪股份
2025-03-27,402.000,407.400,413.000,394.200,13441928.000,hk01211,比亚迪股份
2025-03-28,408.200,406.800,414.400,400.600,12512469.000,hk01211,比亚迪股份
2025-03-31,402.600,392.800,408.400,387.800,15837971.000,hk01211,比亚迪股份
2025-04-01,393.400,386.200,397.600,385.200,10008505.000,hk01211,比亚迪股份
2025-04-02,386.200,381.400,387.000,376.200,9833664.000,hk01211,比亚迪股份
2025-04-03,375.600,374.800,379.200,368.400,9955805.000,hk01211,比亚迪股份
2025-04-07,325.000,315.200,339.800,312.200,36550243.000,hk01211,比亚迪股份
2025-04-08,327.800,330.400,339.800,317.400,28578000.000,hk01211,比亚迪股份
2025-04-09,320.600,335.200,336.600,309.800,19740757.000,hk01211,比亚迪股份
2025-04-10,346.200,344.200,359.400,341.400,17877313.000,hk01211,比亚迪股份
2025-04-11,345.200,368.800,371.000,345.200,18527049.000,hk01211,比亚迪股份
2025-04-14,384.000,376.000,384.000,371.600,12242142.000,hk01211,比亚迪股份
2025-04-15,393.000,375.400,393.000,369.200,9923560.000,hk01211,比亚迪股份
2025-04-16,375.400,363.800,375.400,358.200,9251373.000,hk01211,比亚迪股份
2025-04-17,360.000,366.000,368.200,358.400,4811579.000,hk01211,比亚迪股份
2025-04-22,366.000,375.800,375.800,363.000,10233773.000,hk01211,比亚迪股份
2025-04-23,399.000,390.400,399.000,385.800,15034578.000,hk01211,比亚迪股份
2025-04-24,396.200,390.400,396.200,381.400,10366594.000,hk01211,比亚迪股份
2025-04-25,394.200,397.000,401.000,390.000,13893366.000,hk01211,比亚迪股份
2025-04-28,397.000,381.200,397.000,374.000,14100650.000,hk01211,比亚迪股份
2025-04-29,381.200,371.400,382.000,368.600,12436448.000,hk01211,比亚迪股份
2025-04-30,371.800,370.200,374.200,364.400,10359745.000,hk01211,比亚迪股份
2025-05-02,376.800,382.400,382.600,366.600,8270982.000,hk01211,比亚迪股份
2025-05-06,386.400,384.800,386.600,379.000,10247631.000,hk01211,比亚迪股份
2025-05-07,395.000,384.400,395.000,382.200,8511984.000,hk01211,比亚迪股份
2025-05-08,382.000,385.800,388.000,379.400,7522059.000,hk01211,比亚迪股份
2025-05-09,388.000,387.000,391.800,383.400,7411077.000,hk01211,比亚迪股份
2025-05-12,392.000,415.600,417.800,387.400,15816994.000,hk01211,比亚迪股份
2025-05-13,418.000,395.800,418.000,394.400,11748482.000,hk01211,比亚迪股份
2025-05-14,401.000,414.600,415.800,397.400,9020541.000,hk01211,比亚迪股份
2025-05-15,414.400,420.400,431.200,408.400,13755643.000,hk01211,比亚迪股份
2025-05-16,416.600,434.200,436.600,416.600,14147549.000,hk01211,比亚迪股份
2025-05-19,434.200,433.800,435.800,423.800,9921859.000,hk01211,比亚迪股份
2025-05-20,429.000,444.600,448.600,429.000,10468482.000,hk01211,比亚迪股份
2025-05-21,449.800,462.600,464.800,446.400,14207318.000,hk01211,比亚迪股份
2025-05-22,462.600,456.200,471.600,453.200,10037117.000,hk01211,比亚迪股份
2025-05-23,457.800,465.200,477.800,457.400,9946400.000,hk01211,比亚迪股份
2025-05-26,459.800,425.200,463.000,421.800,25557250.000,hk01211,比亚迪股份
2025-05-27,418.200,418.200,422.800,407.000,18104498.000,hk01211,比亚迪股份
2025-05-28,418.200,407.000,418.800,404.400,12050166.000,hk01211,比亚迪股份
2025-05-29,402.000,406.000,409.600,398.000,13678206.000,hk01211,比亚迪股份
2025-05-30,396.200,392.800,398.400,386.200,24689207.000,hk01211,比亚迪股份
2025-06-02,381.200,385.400,386.400,373.400,13964996.000,hk01211,比亚迪股份
2025-06-03,387.000,400.600,401.000,383.600,17432500.000,hk01211,比亚迪股份
2025-06-04,408.000,406.200,412.000,403.200,13927041.000,hk01211,比亚迪股份
2025-06-05,411.600,412.000,412.800,398.200,11985209.000,hk01211,比亚迪股份
2025-06-06,412.000,403.000,412.400,400.800,29216174.000,hk01211,比亚迪股份
2025-06-09,406.800,396.600,406.800,388.000,20175445.000,hk01211,比亚迪股份
2025-06-10,132.400,135.600,136.200,130.100,39625855.000,hk01211,比亚迪股份
2025-06-11,136.900,140.800,143.600,136.300,50503441.000,hk01211,比亚迪股份
2025-06-12,139.600,134.400,139.900,134.200,34098524.000,hk01211,比亚迪股份
2025-06-13,132.500,131.100,132.900,127.200,50962667.000,hk01211,比亚迪股份
2025-06-16,130.000,129.800,131.000,126.800,23950200.000,hk01211,比亚迪股份
2025-06-17,128.600,129.000,130.300,127.800,17529977.000,hk01211,比亚迪股份
2025-06-18,128.400,127.500,130.000,127.100,15640113.000,hk01211,比亚迪股份
2025-06-19,126.500,124.500,127.200,123.800,20648329.000,hk01211,比亚迪股份
2025-06-20,124.000,125.800,126.100,121.700,21435409.000,hk01211,比亚迪股份
2025-06-23,124.400,126.100,126.500,122.400,14350690.000,hk01211,比亚迪股份
2025-06-24,127.400,130.200,131.300,127.300,24577128.000,hk01211,比亚迪股份
2025-06-25,133.000,129.900,133.600,129.000,25293815.000,hk01211,比亚迪股份
2025-06-26,129.000,125.700,129.200,125.300,33811201.000,hk01211,比亚迪股份
2025-06-27,123.000,124.200,124.700,122.600,40657873.000,hk01211,比亚迪股份
2025-06-30,123.800,122.500,125.400,122.200,23186063.000,hk01211,比亚迪股份
2025-07-02,125.000,122.300,125.800,121.100,27281940.000,hk01211,比亚迪股份
2025-07-03,123.000,123.000,123.600,122.200,17122687.000,hk01211,比亚迪股份
2025-07-04,122.300,121.500,123.300,120.800,20263203.000,hk01211,比亚迪股份
2025-07-07,120.200,121.500,123.200,120.200,17193365.000,hk01211,比亚迪股份
2025-07-08,121.500,122.700,124.000,120.800,13838177.000,hk01211,比亚迪股份
2025-07-09,121.800,121.300,122.500,120.400,15436702.000,hk01211,比亚迪股份
2025-07-10,121.300,119.500,121.300,116.800,35910836.000,hk01211,比亚迪股份
2025-07-11,118.800,120.100,122.000,118.100,19783006.000,hk01211,比亚迪股份
2025-07-14,120.100,120.400,121.000,119.100,14230919.000,hk01211,比亚迪股份
2025-07-15,120.700,123.400,123.600,120.100,26090205.000,hk01211,比亚迪股份
2025-07-16,124.000,122.500,125.000,122.300,19614661.000,hk01211,比亚迪股份
2025-07-17,123.000,123.800,124.800,122.600,19477455.000,hk01211,比亚迪股份
2025-07-18,125.400,126.400,126.400,124.000,21635637.000,hk01211,比亚迪股份
2025-07-21,127.000,127.700,128.200,125.900,17920034.000,hk01211,比亚迪股份
2025-07-22,129.000,134.200,134.800,128.200,36660871.000,hk01211,比亚迪股份
2025-07-23,134.800,133.400,134.800,131.500,26556397.000,hk01211,比亚迪股份
2025-07-24,133.100,132.100,136.300,131.500,27635344.000,hk01211,比亚迪股份
2025-07-25,132.000,129.600,132.000,127.700,26270427.000,hk01211,比亚迪股份
2025-07-28,129.600,128.100,129.600,127.700,15043124.000,hk01211,比亚迪股份
2025-07-29,127.300,128.300,128.300,125.500,21397126.000,hk01211,比亚迪股份
2025-07-30,122.000,120.900,124.400,120.500,76017822.000,hk01211,比亚迪股份
2025-07-31,119.000,115.400,119.200,115.400,62122627.000,hk01211,比亚迪股份
2025-08-01,114.100,116.200,117.600,114.100,39028300.000,hk01211,比亚迪股份
2025-08-04,112.800,114.500,115.200,111.300,42566291.000,hk01211,比亚迪股份
2025-08-05,111.000,112.100,113.800,111.000,68009886.000,hk01211,比亚迪股份
2025-08-06,111.000,111.600,111.900,110.100,41494511.000,hk01211,比亚迪股份
2025-08-07,110.500,112.800,113.900,110.500,34817751.000,hk01211,比亚迪股份
2025-08-08,111.900,111.200,113.400,110.900,25663397.000,hk01211,比亚迪股份
2025-08-11,111.200,111.500,112.700,109.300,28977721.000,hk01211,比亚迪股份
2025-08-12,110.900,111.300,112.300,110.800,22566164.000,hk01211,比亚迪股份
2025-08-13,112.700,115.000,115.600,111.800,40414547.000,hk01211,比亚迪股份
2025-08-14,116.000,113.800,116.200,113.000,34253977.000,hk01211,比亚迪股份
2025-08-15,111.800,112.800,113.000,110.900,26179726.000,hk01211,比亚迪股份
2025-08-18,112.500,113.700,117.100,112.500,28016012.000,hk01211,比亚迪股份
2025-08-19,114.200,114.000,115.300,112.800,19568488.000,hk01211,比亚迪股份
2025-08-20,113.000,113.400,113.800,111.900,19957481.000,hk01211,比亚迪股份
2025-08-21,113.000,111.400,113.300,110.900,28209945.000,hk01211,比亚迪股份
2025-08-22,111.400,114.300,114.400,111.100,30653476.000,hk01211,比亚迪股份
2025-08-25,114.800,115.800,116.900,114.400,32985960.000,hk01211,比亚迪股份
2025-08-26,115.900,117.600,120.800,115.300,39952279.000,hk01211,比亚迪股份
2025-08-27,119.000,115.100,119.300,114.800,30644699.000,hk01211,比亚迪股份
2025-08-28,113.600,112.000,114.000,111.000,48235207.000,hk01211,比亚迪股份
2025-08-29,111.400,114.400,117.600,111.200,46979584.000,hk01211,比亚迪股份
2025-09-01,105.200,108.400,109.200,105.200,112757617.000,hk01211,比亚迪股份
2025-09-02,108.000,110.800,112.200,107.700,56243604.000,hk01211,比亚迪股份
2025-09-03,112.700,108.000,112.700,107.500,41273829.000,hk01211,比亚迪股份
2025-09-04,109.800,104.500,110.000,104.300,63818683.000,hk01211,比亚迪股份
2025-09-05,104.500,105.600,107.100,104.200,64326956.000,hk01211,比亚迪股份
2025-09-08,104.600,105.600,106.400,104.000,51203814.000,hk01211,比亚迪股份
2025-09-09,105.700,105.900,107.200,105.100,29693000.000,hk01211,比亚迪股份
2025-09-10,106.800,105.600,107.800,105.200,28735255.000,hk01211,比亚迪股份
2025-09-11,105.600,105.200,106.900,104.700,33114430.000,hk01211,比亚迪股份
2025-09-12,105.700,104.500,106.500,104.500,32036845.000,hk01211,比亚迪股份
2025-09-15,103.900,108.100,109.400,102.800,59442230.000,hk01211,比亚迪股份
2025-09-16,108.300,109.900,110.800,108.300,34109443.000,hk01211,比亚迪股份
2025-09-17,110.300,112.800,114.100,110.000,54922563.000,hk01211,比亚迪股份
2025-09-18,112.800,112.800,115.400,111.200,37686070.000,hk01211,比亚迪股份
2025-09-19,112.200,113.500,113.800,111.400,32179625.000,hk01211,比亚迪股份
2025-09-22,113.500,109.700,113.500,109.100,34820492.000,hk01211,比亚迪股份
2025-09-23,109.700,106.300,110.000,105.100,35732701.000,hk01211,比亚迪股份
2025-09-24,105.000,105.700,106.100,104.000,25517457.000,hk01211,比亚迪股份
2025-09-25,104.500,108.200,109.500,104.500,38514026.000,hk01211,比亚迪股份
2025-09-26,107.600,106.500,110.600,106.200,28467638.000,hk01211,比亚迪股份
2025-09-29,106.500,108.600,109.200,105.800,19149409.000,hk01211,比亚迪股份
2025-09-30,106.100,110.200,110.500,106.100,38052959.000,hk01211,比亚迪股份
2025-10-02,110.200,113.900,114.700,108.800,45566769.000,hk01211,比亚迪股份
2025-10-03,112.200,109.400,113.000,107.700,29734770.000,hk01211,比亚迪股份
2025-10-06,108.000,108.100,109.300,107.400,11022981.000,hk01211,比亚迪股份
2025-10-08,108.100,109.700,110.600,107.200,21535231.000,hk01211,比亚迪股份
2025-10-09,108.600,110.200,111.600,108.500,25579133.000,hk01211,比亚迪股份
2025-10-10,109.700,108.200,110.800,107.900,22941770.000,hk01211,比亚迪股份
2025-10-13,106.200,106.300,106.800,102.800,45554786.000,hk01211,比亚迪股份
2025-10-14,106.700,105.400,110.500,105.200,37393377.000,hk01211,比亚迪股份
2025-10-15,107.200,108.600,109.100,106.800,25142373.000,hk01211,比亚迪股份
2025-10-16,108.000,107.600,109.600,106.200,17529379.000,hk01211,比亚迪股份
2025-10-17,107.600,103.200,108.400,102.800,32302387.000,hk01211,比亚迪股份
2025-10-20,106.600,104.800,106.700,104.000,15864029.000,hk01211,比亚迪股份
2025-10-21,106.000,103.900,106.700,103.700,23229704.000,hk01211,比亚迪股份
2025-10-22,103.500,102.900,103.900,101.800,20530305.000,hk01211,比亚迪股份
2025-10-23,102.300,103.900,104.400,101.000,15715171.000,hk01211,比亚迪股份
2025-10-24,104.600,104.000,105.200,103.400,14611592.000,hk01211,比亚迪股份
2025-10-27,105.000,105.700,106.600,104.600,17781278.000,hk01211,比亚迪股份
2025-10-28,106.300,104.800,106.400,104.100,13071696.000,hk01211,比亚迪股份
2025-10-30,104.000,104.200,106.300,103.400,24683843.000,hk01211,比亚迪股份
2025-10-31,100.500,100.600,101.500,97.500,54690818.000,hk01211,比亚迪股份
2025-11-03,100.600,99.100,101.000,97.650,29742978.000,hk01211,比亚迪股份
2025-11-04,98.700,97.100,100.000,97.000,32962950.000,hk01211,比亚迪股份
2025-11-05,95.500,95.400,95.750,94.000,38301893.000,hk01211,比亚迪股份
2025-11-06,94.650,97.650,97.800,94.150,31445844.000,hk01211,比亚迪股份
2025-11-07,97.300,97.900,98.750,96.900,20328719.000,hk01211,比亚迪股份
2025-11-10,97.900,101.800,102.900,97.900,33899737.000,hk01211,比亚迪股份
2025-11-11,102.900,101.300,103.300,100.600,14575190.000,hk01211,比亚迪股份
2025-11-12,101.300,100.500,101.300,99.500,16213089.000,hk01211,比亚迪股份
2025-11-13,99.500,102.800,103.200,99.200,21563429.000,hk01211,比亚迪股份
2025-11-14,100.800,100.600,102.700,100.500,14847608.000,hk01211,比亚迪股份
2025-11-17,99.700,100.700,101.200,99.650,16202047.000,hk01211,比亚迪股份
2025-11-18,99.500,96.900,99.700,96.200,30954342.000,hk01211,比亚迪股份
2025-11-19,96.200,96.050,97.150,95.000,24745435.000,hk01211,比亚迪股份
2025-11-20,96.050,95.200,96.800,93.950,29523103.000,hk01211,比亚迪股份
2025-11-21,93.200,92.750,94.250,92.150,31822058.000,hk01211,比亚迪股份
2025-11-24,94.150,94.850,96.450,94.100,34012168.000,hk01211,比亚迪股份
2025-11-25,96.150,95.750,97.200,95.100,21541905.000,hk01211,比亚迪股份
2025-11-26,97.950,98.350,99.100,97.050,28008979.000,hk01211,比亚迪股份
2025-11-27,97.550,97.000,98.100,96.650,17635475.000,hk01211,比亚迪股份
2025-11-28,97.550,97.500,98.050,96.900,11623825.000,hk01211,比亚迪股份
2025-12-01,97.950,97.950,99.200,97.350,11324620.000,hk01211,比亚迪股份
2025-12-02,99.050,100.100,101.900,98.650,26253546.000,hk01211,比亚迪股份
2025-12-03,100.100,98.150,100.100,97.750,15719557.000,hk01211,比亚迪股份
2025-12-04,97.950,98.400,98.650,96.850,15838809.000,hk01211,比亚迪股份
