date,open,high,low,close,volume,code,name
2024-11-29,395.000,398.000,402.800,395.000,15626995.000,hk00700,腾讯控股
2024-12-02,398.000,399.800,401.600,395.600,13334410.000,hk00700,腾讯控股
2024-12-03,403.200,404.400,404.400,394.400,18362569.000,hk00700,腾讯控股
2024-12-04,402.200,403.200,405.600,399.800,14053234.000,hk00700,腾讯控股
2024-12-05,403.400,405.200,406.600,400.800,13314801.000,hk00700,腾讯控股
2024-12-06,406.800,412.600,414.600,405.000,27711445.000,hk00700,腾讯控股
2024-12-09,406.200,418.800,421.200,406.200,22461949.000,hk00700,腾讯控股
2024-12-10,430.000,411.200,431.000,410.400,30282843.000,hk00700,腾讯控股
2024-12-11,414.800,409.800,415.000,407.200,13098201.000,hk00700,腾讯控股
2024-12-12,414.000,415.600,422.800,409.200,23414258.000,hk00700,腾讯控股
2024-12-13,413.000,409.800,415.000,408.600,16296064.000,hk00700,腾讯控股
2024-12-16,410.000,405.600,411.400,403.800,14059845.000,hk00700,腾讯控股
2024-12-17,402.000,402.600,408.000,401.800,16779048.000,hk00700,腾讯控股
2024-12-18,408.000,406.000,408.800,404.000,14906072.000,hk00700,腾讯控股
2024-12-19,402.200,415.200,422.000,401.400,34671236.000,hk00700,腾讯控股
2024-12-20,414.200,426.400,429.800,414.200,44834041.000,hk00700,腾讯控股
2024-12-23,430.600,420.200,431.000,416.200,20856154.000,hk00700,腾讯控股
2024-12-24,421.000,420.000,421.600,417.600,7873769.000,hk00700,腾讯控股
2024-12-27,417.600,417.400,421.000,415.600,13545082.000,hk00700,腾讯控股
2024-12-30,418.000,419.000,421.800,415.800,13515622.000,hk00700,腾讯控股
2024-12-31,417.200,417.000,421.400,415.800,10867280.000,hk00700,腾讯控股
2025-01-02,417.000,416.000,425.000,413.600,20733037.000,hk00700,腾讯控股
2025-01-03,418.000,414.200,419.000,410.400,16843241.000,hk00700,腾讯控股
2025-01-06,415.000,409.400,415.000,407.200,16869318.000,hk00700,腾讯控股
2025-01-07,380.600,379.600,392.800,376.600,142920468.000,hk00700,腾讯控股
2025-01-08,371.200,369.200,379.800,365.600,95456188.000,hk00700,腾讯控股
2025-01-09,365.000,373.400,379.400,365.000,60578450.000,hk00700,腾讯控股
2025-01-10,373.600,369.600,379.400,369.600,37053933.000,hk00700,腾讯控股
2025-01-13,364.800,366.000,371.600,364.800,34785015.000,hk00700,腾讯控股
2025-01-14,365.600,375.000,379.600,365.600,40623785.000,hk00700,腾讯控股
2025-01-15,373.400,380.000,385.400,373.000,29158255.000,hk00700,腾讯控股
2025-01-16,384.000,382.400,386.600,376.600,26141103.000,hk00700,腾讯控股
2025-01-17,381.000,379.800,382.200,378.400,17138321.000,hk00700,腾讯控股
2025-01-20,380.200,389.800,392.800,380.200,31141403.000,hk00700,腾讯控股
2025-01-21,392.000,387.400,392.200,386.400,25249668.000,hk00700,腾讯控股
2025-01-22,385.000,383.400,388.600,381.000,17859069.000,hk00700,腾讯控股
2025-01-23,383.000,381.200,386.000,379.600,21256810.000,hk00700,腾讯控股
2025-01-24,383.200,390.600,392.400,382.200,24079119.000,hk00700,腾讯控股
2025-01-27,388.000,395.600,398.000,388.000,23605938.000,hk00700,腾讯控股
2025-01-28,401.000,401.200,406.000,399.000,14203491.000,hk00700,腾讯控股
2025-02-03,400.000,404.200,404.800,394.200,27917841.000,hk00700,腾讯控股
2025-02-04,409.200,420.800,421.200,407.000,31276268.000,hk00700,腾讯控股
2025-02-05,421.600,417.800,421.600,410.000,32129392.000,hk00700,腾讯控股
2025-02-06,416.200,420.400,420.400,413.400,19585105.000,hk00700,腾讯控股
2025-02-07,420.400,428.200,432.400,417.800,34567530.000,hk00700,腾讯控股
2025-02-10,429.600,437.000,439.800,428.800,31411302.000,hk00700,腾讯控股
2025-02-11,440.000,427.400,441.200,425.600,30893563.000,hk00700,腾讯控股
2025-02-12,429.000,444.200,444.600,426.000,38264929.000,hk00700,腾讯控股
2025-02-13,449.000,442.000,464.600,437.000,60985718.000,hk00700,腾讯控股
2025-02-14,449.800,474.800,474.800,446.600,74519223.000,hk00700,腾讯控股
2025-02-17,506.000,493.600,512.000,485.000,126223580.000,hk00700,腾讯控股
2025-02-18,494.200,503.500,513.000,493.800,62529454.000,hk00700,腾讯控股
2025-02-19,500.000,497.800,500.500,493.200,34127174.000,hk00700,腾讯控股
2025-02-20,491.200,486.800,493.000,482.600,34549151.000,hk00700,腾讯控股
2025-02-21,505.000,517.000,517.000,499.400,73545153.000,hk00700,腾讯控股
2025-02-24,522.000,497.200,522.000,497.200,67542767.000,hk00700,腾讯控股
2025-02-25,477.800,484.800,491.000,476.400,56509529.000,hk00700,腾讯控股
2025-02-26,488.000,501.500,508.000,487.800,40489654.000,hk00700,腾讯控股
2025-02-27,503.500,495.400,512.000,491.600,38902820.000,hk00700,腾讯控股
2025-02-28,492.800,478.600,497.800,476.000,52160819.000,hk00700,腾讯控股
2025-03-03,483.600,483.200,497.000,479.800,32752021.000,hk00700,腾讯控股
2025-03-04,479.000,491.000,493.000,473.200,31124964.000,hk00700,腾讯控股
2025-03-05,502.000,505.500,509.000,498.000,35165757.000,hk00700,腾讯控股
2025-03-06,521.000,544.000,544.000,521.000,79683892.000,hk00700,腾讯控股
2025-03-07,539.000,533.500,547.000,529.000,46494425.000,hk00700,腾讯控股
2025-03-10,528.000,516.500,537.500,512.000,34415026.000,hk00700,腾讯控股
2025-03-11,501.500,517.500,520.000,500.500,33852768.000,hk00700,腾讯控股
2025-03-12,523.000,512.000,525.000,505.000,28031056.000,hk00700,腾讯控股
2025-03-13,513.000,507.500,516.000,499.200,27326941.000,hk00700,腾讯控股
2025-03-14,513.000,521.500,531.000,507.500,30711707.000,hk00700,腾讯控股
2025-03-17,532.000,524.500,534.500,522.000,22096160.000,hk00700,腾讯控股
2025-03-18,538.500,541.000,543.500,533.500,33639833.000,hk00700,腾讯控股
2025-03-19,542.500,540.000,545.000,534.000,31604153.000,hk00700,腾讯控股
2025-03-20,540.500,519.500,541.000,518.000,49845030.000,hk00700,腾讯控股
2025-03-21,518.000,511.500,526.000,505.500,42260479.000,hk00700,腾讯控股
2025-03-24,514.000,513.000,517.500,504.500,24598555.000,hk00700,腾讯控股
2025-03-25,513.000,502.000,515.500,501.000,27744935.000,hk00700,腾讯控股
2025-03-26,502.000,506.500,510.500,502.000,17310634.000,hk00700,腾讯控股
2025-03-27,509.000,509.000,516.000,502.000,17595617.000,hk00700,腾讯控股
2025-03-28,511.500,509.500,516.500,503.500,18594342.000,hk00700,腾讯控股
2025-03-31,505.000,497.000,507.500,494.600,28036973.000,hk00700,腾讯控股
2025-04-01,501.000,504.000,511.500,500.000,19518013.000,hk00700,腾讯控股
2025-04-02,505.000,504.000,509.000,499.200,14247546.000,hk00700,腾讯控股
2025-04-03,493.000,497.800,500.500,491.200,29219618.000,hk00700,腾讯控股
2025-04-07,441.800,435.400,462.400,431.000,123364114.000,hk00700,腾讯控股
2025-04-08,440.800,440.400,451.200,430.000,65120104.000,hk00700,腾讯控股
2025-04-09,426.000,441.200,447.000,419.000,66484213.000,hk00700,腾讯控股
2025-04-10,460.000,444.800,461.600,443.000,57799983.000,hk00700,腾讯控股
2025-04-11,440.000,443.400,452.600,432.000,46594597.000,hk00700,腾讯控股
2025-04-14,453.000,454.000,459.200,448.800,30346489.000,hk00700,腾讯控股
2025-04-15,464.600,456.000,464.600,451.600,20245398.000,hk00700,腾讯控股
2025-04-16,450.600,448.000,451.600,440.200,27322773.000,hk00700,腾讯控股
2025-04-17,450.400,458.000,462.000,449.800,24479822.000,hk00700,腾讯控股
2025-04-22,460.000,460.400,462.800,453.200,24043746.000,hk00700,腾讯控股
2025-04-23,476.000,474.200,479.400,471.400,27001392.000,hk00700,腾讯控股
2025-04-24,477.000,471.000,477.800,465.000,18912016.000,hk00700,腾讯控股
2025-04-25,480.000,478.200,485.800,475.000,28746958.000,hk00700,腾讯控股
2025-04-28,482.400,478.200,482.400,474.800,13805160.000,hk00700,腾讯控股
2025-04-29,477.800,473.000,478.400,469.000,16367401.000,hk00700,腾讯控股
2025-04-30,475.000,477.200,477.200,469.400,15312733.000,hk00700,腾讯控股
2025-05-02,478.200,487.800,489.800,477.400,13240838.000,hk00700,腾讯控股
2025-05-06,491.600,495.400,496.800,485.200,19813305.000,hk00700,腾讯控股
2025-05-07,509.000,489.800,509.500,489.600,25616342.000,hk00700,腾讯控股
2025-05-08,487.000,498.000,502.000,486.600,19815740.000,hk00700,腾讯控股
2025-05-09,500.000,494.600,503.500,492.000,13777285.000,hk00700,腾讯控股
2025-05-12,504.000,517.500,521.500,499.000,35846811.000,hk00700,腾讯控股
2025-05-13,520.000,506.000,520.000,505.500,23119901.000,hk00700,腾讯控股
2025-05-14,512.000,521.000,521.000,510.500,24294663.000,hk00700,腾讯控股
2025-05-15,531.500,520.000,532.000,515.000,32799956.000,hk00700,腾讯控股
2025-05-16,509.500,508.000,517.000,506.500,21334027.000,hk00700,腾讯控股
