date,open,high,low,close,volume,code,name
2024-11-29,32.200,33.100,33.250,32.150,17532334.000,hk09633,农夫山泉
2024-12-02,34.000,35.850,35.900,33.700,34389768.000,hk09633,农夫山泉
2024-12-03,35.850,35.350,35.850,34.600,19946486.000,hk09633,农夫山泉
2024-12-04,35.350,35.100,35.900,35.000,14328323.000,hk09633,农夫山泉
2024-12-05,34.900,35.050,35.250,34.300,8998906.000,hk09633,农夫山泉
2024-12-06,35.100,35.450,35.750,34.600,8391560.000,hk09633,农夫山泉
2024-12-09,35.450,36.900,37.000,35.000,17477717.000,hk09633,农夫山泉
2024-12-10,38.250,35.900,39.200,35.800,17328660.000,hk09633,农夫山泉
2024-12-11,36.350,36.450,37.450,36.100,14226152.000,hk09633,农夫山泉
2024-12-12,36.450,37.800,37.950,36.100,15380525.000,hk09633,农夫山泉
2024-12-13,37.600,36.000,37.600,35.850,11162906.000,hk09633,农夫山泉
2024-12-16,36.050,35.600,36.600,35.350,9890600.000,hk09633,农夫山泉
2024-12-17,35.300,35.450,36.400,35.150,7340578.000,hk09633,农夫山泉
2024-12-18,35.450,35.500,35.850,35.300,7571000.000,hk09633,农夫山泉
2024-12-19,34.950,34.900,35.150,34.550,4982959.000,hk09633,农夫山泉
2024-12-20,34.650,34.500,35.250,34.450,6003561.000,hk09633,农夫山泉
2024-12-23,34.500,34.600,34.900,34.100,7415471.000,hk09633,农夫山泉
2024-12-24,34.500,35.300,35.500,34.250,6348200.000,hk09633,农夫山泉
2024-12-27,35.250,33.850,35.400,33.350,14264365.000,hk09633,农夫山泉
2024-12-30,33.700,33.850,34.250,33.350,8731830.000,hk09633,农夫山泉
2024-12-31,34.000,33.950,34.900,33.950,3824662.000,hk09633,农夫山泉
2025-01-02,33.950,33.150,33.950,32.950,9720139.000,hk09633,农夫山泉
2025-01-03,33.150,33.650,33.650,32.700,8050400.000,hk09633,农夫山泉
2025-01-06,33.400,32.500,33.450,32.100,9661187.000,hk09633,农夫山泉
2025-01-07,32.300,32.650,33.000,32.100,7363096.000,hk09633,农夫山泉
2025-01-08,32.800,32.750,33.400,32.600,7376785.000,hk09633,农夫山泉
2025-01-09,32.800,33.750,34.200,32.650,6993788.000,hk09633,农夫山泉
2025-01-10,34.100,32.750,34.100,32.600,5400955.000,hk09633,农夫山泉
2025-01-13,32.500,33.450,33.500,32.000,7420916.000,hk09633,农夫山泉
2025-01-14,33.600,35.250,35.500,33.350,11850568.000,hk09633,农夫山泉
2025-01-15,35.150,35.250,35.450,34.550,7572851.000,hk09633,农夫山泉
2025-01-16,35.550,35.000,35.950,34.300,5740544.000,hk09633,农夫山泉
2025-01-17,34.650,34.700,35.400,34.500,4371548.000,hk09633,农夫山泉
2025-01-20,34.700,35.450,36.000,34.700,6856600.000,hk09633,农夫山泉
2025-01-21,36.050,35.800,36.200,34.950,5065900.000,hk09633,农夫山泉
2025-01-22,35.750,34.500,35.800,34.300,7185388.000,hk09633,农夫山泉
2025-01-23,34.750,34.050,35.150,33.800,7773933.000,hk09633,农夫山泉
2025-01-24,34.050,35.100,36.050,34.050,7946205.000,hk09633,农夫山泉
2025-01-27,35.100,35.150,35.550,34.850,3600270.000,hk09633,农夫山泉
2025-01-28,35.150,36.550,36.550,35.000,2245653.000,hk09633,农夫山泉
2025-02-03,35.700,36.200,36.350,34.950,4805500.000,hk09633,农夫山泉
2025-02-04,37.000,37.450,37.650,36.100,6615156.000,hk09633,农夫山泉
2025-02-05,36.250,34.850,36.450,34.800,13874629.000,hk09633,农夫山泉
2025-02-06,35.200,35.950,36.250,35.200,10857081.000,hk09633,农夫山泉
2025-02-07,35.950,35.700,36.400,35.500,9365673.000,hk09633,农夫山泉
2025-02-10,35.700,36.400,36.450,35.600,7999758.000,hk09633,农夫山泉
2025-02-11,36.050,34.200,36.400,34.050,12400988.000,hk09633,农夫山泉
