date,open,high,low,close,volume,code,name
2025-03-14,50.300,50.500,51.050,47.550,146244414.000,hk00981,中芯国际
2025-03-17,50.000,49.550,50.450,48.650,114183856.000,hk00981,中芯国际
2025-03-18,50.500,51.700,52.000,50.350,116351406.000,hk00981,中芯国际
2025-03-19,51.500,51.050,52.450,51.000,77482487.000,hk00981,中芯国际
2025-03-20,51.050,50.750,52.750,49.750,120123487.000,hk00981,中芯国际
2025-03-21,50.300,46.950,50.750,46.850,225712389.000,hk00981,中芯国际
2025-03-24,47.400,48.300,48.600,46.000,114696493.000,hk00981,中芯国际
2025-03-25,47.650,47.500,48.600,46.400,77309558.000,hk00981,中芯国际
2025-03-26,47.950,48.300,48.700,47.750,59817904.000,hk00981,中芯国际
2025-03-27,49.050,50.350,52.550,48.100,166811145.000,hk00981,中芯国际
2025-03-28,49.200,48.000,51.500,47.800,126567806.000,hk00981,中芯国际
2025-03-31,47.550,46.100,48.450,45.400,143788173.000,hk00981,中芯国际
2025-04-01,46.500,44.300,46.700,43.750,164880407.000,hk00981,中芯国际
2025-04-02,44.250,44.700,46.000,43.550,107244525.000,hk00981,中芯国际
2025-04-03,43.800,45.050,46.700,43.700,119634536.000,hk00981,中芯国际
2025-04-07,41.550,37.700,43.500,37.000,330275409.000,hk00981,中芯国际
2025-04-08,38.600,39.150,39.750,37.350,210685519.000,hk00981,中芯国际
2025-04-09,37.700,43.250,43.750,37.200,289890849.000,hk00981,中芯国际
2025-04-10,45.200,44.100,46.650,43.500,186553175.000,hk00981,中芯国际
2025-04-11,44.250,46.700,48.650,43.900,236035771.000,hk00981,中芯国际
2025-04-14,48.100,47.500,48.800,46.300,135992370.000,hk00981,中芯国际
2025-04-15,47.000,45.350,47.650,44.050,137196805.000,hk00981,中芯国际
2025-04-16,46.450,45.400,47.200,44.500,135327693.000,hk00981,中芯国际
2025-04-17,45.400,46.000,47.450,45.000,102140153.000,hk00981,中芯国际
2025-04-22,46.400,46.600,47.000,45.000,89385284.000,hk00981,中芯国际
2025-04-23,47.400,46.800,47.700,46.350,82707841.000,hk00981,中芯国际
2025-04-24,46.650,46.350,47.300,45.450,50343555.000,hk00981,中芯国际
2025-04-25,46.450,45.050,46.700,44.250,88845881.000,hk00981,中芯国际
2025-04-28,45.100,45.400,46.600,45.000,46038493.000,hk00981,中芯国际
2025-04-29,45.850,45.750,46.300,45.450,34407436.000,hk00981,中芯国际
2025-04-30,45.900,46.900,47.450,45.750,64802351.000,hk00981,中芯国际
2025-05-02,47.450,47.500,47.800,46.100,31454340.000,hk00981,中芯国际
2025-05-06,47.700,46.950,48.100,46.550,61846555.000,hk00981,中芯国际
2025-05-07,47.900,46.200,48.300,46.150,65046061.000,hk00981,中芯国际
2025-05-08,46.200,45.150,46.400,44.350,96556366.000,hk00981,中芯国际
2025-05-09,42.500,43.000,43.000,40.400,201150977.000,hk00981,中芯国际
2025-05-12,43.600,44.450,45.000,41.900,122450360.000,hk00981,中芯国际
2025-05-13,44.650,42.650,44.800,42.550,84111916.000,hk00981,中芯国际
2025-05-14,43.000,42.700,43.400,41.950,76687368.000,hk00981,中芯国际
2025-05-15,42.950,41.250,42.950,41.000,83261607.000,hk00981,中芯国际
2025-05-16,41.000,41.700,42.150,41.000,44106600.000,hk00981,中芯国际
2025-05-19,41.800,42.450,43.000,41.100,65754250.000,hk00981,中芯国际
2025-05-20,42.900,43.000,43.500,42.600,50089500.000,hk00981,中芯国际
2025-05-21,43.000,42.650,43.600,42.350,44873390.000,hk00981,中芯国际
2025-05-22,42.400,41.800,43.100,41.550,48216649.000,hk00981,中芯国际
2025-05-23,41.750,41.850,42.250,41.500,35888763.000,hk00981,中芯国际
2025-05-26,42.650,42.150,43.350,42.000,62792238.000,hk00981,中芯国际
2025-05-27,42.600,41.850,42.600,41.400,32704890.000,hk00981,中芯国际
2025-05-28,41.600,40.800,42.050,40.400,64806996.000,hk00981,中芯国际
2025-05-29,40.650,41.400,42.100,40.300,78720696.000,hk00981,中芯国际
2025-05-30,40.900,40.550,40.950,40.100,47926214.000,hk00981,中芯国际
2025-06-02,40.000,40.100,40.200,38.950,17669886.000,hk00981,中芯国际
2025-06-03,40.350,40.500,40.750,40.100,30164609.000,hk00981,中芯国际
2025-06-04,40.650,40.550,41.250,40.050,47464543.000,hk00981,中芯国际
2025-06-05,40.800,42.250,42.500,40.650,82871023.000,hk00981,中芯国际
2025-06-06,42.500,40.200,42.700,40.200,79455900.000,hk00981,中芯国际
2025-06-09,41.000,42.250,42.300,41.000,56000054.000,hk00981,中芯国际
2025-06-10,42.300,41.450,42.450,40.900,55812817.000,hk00981,中芯国际
2025-06-11,41.450,41.650,42.150,41.350,35757268.000,hk00981,中芯国际
2025-06-12,41.000,40.800,41.400,40.650,42824332.000,hk00981,中芯国际
2025-06-13,40.500,40.000,41.250,39.750,79633783.000,hk00981,中芯国际
2025-06-16,39.600,40.100,40.400,39.050,51681028.000,hk00981,中芯国际
2025-06-17,40.150,39.700,40.200,39.250,55928944.000,hk00981,中芯国际
2025-06-18,39.400,39.250,39.700,38.850,50036747.000,hk00981,中芯国际
2025-06-19,39.000,38.850,39.900,38.650,63377499.000,hk00981,中芯国际
2025-06-20,39.250,39.500,39.950,38.950,64395487.000,hk00981,中芯国际
2025-06-23,39.650,41.300,41.800,39.350,129880829.000,hk00981,中芯国际
2025-06-24,41.800,41.700,42.600,41.000,85608796.000,hk00981,中芯国际
2025-06-25,42.100,44.050,44.600,42.100,164981826.000,hk00981,中芯国际
2025-06-26,44.500,44.500,45.650,43.800,106908424.000,hk00981,中芯国际
2025-06-27,44.850,44.850,45.800,44.700,88839165.000,hk00981,中芯国际
2025-06-30,46.250,44.700,48.000,44.550,151060507.000,hk00981,中芯国际
2025-07-02,45.150,43.550,45.400,43.150,89397299.000,hk00981,中芯国际
2025-07-03,43.650,43.300,44.650,43.150,78532958.000,hk00981,中芯国际
2025-07-04,43.100,43.950,44.800,41.500,124680391.000,hk00981,中芯国际
2025-07-07,44.300,44.300,45.000,43.700,58889473.000,hk00981,中芯国际
2025-07-08,44.650,45.650,45.900,44.450,68833165.000,hk00981,中芯国际
2025-07-09,45.650,44.650,45.700,44.400,48918407.000,hk00981,中芯国际
2025-07-10,44.750,44.950,45.400,44.500,39808214.000,hk00981,中芯国际
2025-07-11,44.750,45.950,46.850,44.750,83344868.000,hk00981,中芯国际
2025-07-14,46.200,46.450,47.000,45.700,54314874.000,hk00981,中芯国际
2025-07-15,46.400,45.600,47.100,44.900,92558441.000,hk00981,中芯国际
2025-07-16,45.350,45.400,46.450,44.550,58314723.000,hk00981,中芯国际
2025-07-17,45.600,46.300,46.550,45.150,56836441.000,hk00981,中芯国际
2025-07-18,46.700,47.100,47.350,45.950,63008978.000,hk00981,中芯国际
2025-07-21,47.450,47.250,48.000,46.600,57525367.000,hk00981,中芯国际
2025-07-22,47.500,48.550,49.200,47.100,101030803.000,hk00981,中芯国际
2025-07-23,49.250,48.750,49.300,47.900,72702914.000,hk00981,中芯国际
2025-07-24,48.950,50.250,51.600,48.750,139872459.000,hk00981,中芯国际
2025-07-25,50.400,52.750,53.800,50.200,145837338.000,hk00981,中芯国际
2025-07-28,53.550,53.100,53.550,52.000,81890865.000,hk00981,中芯国际
2025-07-29,53.100,53.350,53.450,51.550,67956748.000,hk00981,中芯国际
2025-07-30,52.650,50.200,52.650,50.000,118943656.000,hk00981,中芯国际
2025-07-31,50.000,51.100,52.950,49.100,104907136.000,hk00981,中芯国际
2025-08-01,51.100,50.050,52.300,49.900,65840725.000,hk00981,中芯国际
2025-08-04,49.800,51.500,51.750,49.800,53873828.000,hk00981,中芯国际
2025-08-05,51.600,51.000,52.700,50.500,69595649.000,hk00981,中芯国际
2025-08-06,51.250,52.600,52.950,50.500,72245201.000,hk00981,中芯国际
2025-08-07,52.550,53.000,54.700,51.850,90416223.000,hk00981,中芯国际
2025-08-08,51.000,48.660,51.300,48.500,218640904.000,hk00981,中芯国际
2025-08-11,49.040,48.700,49.240,47.140,109296429.000,hk00981,中芯国际
2025-08-12,48.860,51.150,51.550,48.200,112240544.000,hk00981,中芯国际
2025-08-13,51.250,52.050,52.100,50.950,83959625.000,hk00981,中芯国际
2025-08-14,52.500,52.000,54.400,51.850,115170190.000,hk00981,中芯国际
2025-08-15,51.750,52.750,53.200,51.450,80095392.000,hk00981,中芯国际
2025-08-18,53.500,51.800,53.800,51.750,80816682.000,hk00981,中芯国际
2025-08-19,51.850,50.050,52.150,49.660,77786478.000,hk00981,中芯国际
2025-08-20,49.500,51.750,52.550,49.400,106235006.000,hk00981,中芯国际
2025-08-21,51.850,51.700,53.050,50.900,67561130.000,hk00981,中芯国际
2025-08-22,52.850,56.900,57.500,52.700,296455102.000,hk00981,中芯国际
2025-08-25,58.450,57.800,61.750,56.000,235311070.000,hk00981,中芯国际
2025-08-26,57.000,56.200,57.450,55.400,104068446.000,hk00981,中芯国际
2025-08-27,57.000,56.250,60.300,55.750,221959736.000,hk00981,中芯国际
2025-08-28,57.000,62.300,62.800,56.650,328184511.000,hk00981,中芯国际
2025-08-29,62.250,60.700,62.250,59.900,138500782.000,hk00981,中芯国际
2025-09-01,64.750,63.650,65.650,60.550,188898351.000,hk00981,中芯国际
2025-09-02,63.800,60.700,64.100,58.750,189292322.000,hk00981,中芯国际
2025-09-03,61.850,60.000,62.100,59.350,81425532.000,hk00981,中芯国际
2025-09-04,60.200,56.000,60.800,55.350,187841288.000,hk00981,中芯国际
2025-09-05,56.800,58.700,60.200,56.300,158505131.000,hk00981,中芯国际
2025-09-08,58.700,58.150,58.800,56.650,97043391.000,hk00981,中芯国际
2025-09-09,58.000,58.250,60.650,56.000,120101934.000,hk00981,中芯国际
2025-09-10,58.700,60.350,60.950,58.700,90346929.000,hk00981,中芯国际
2025-09-11,60.100,63.350,64.450,59.400,134823644.000,hk00981,中芯国际
2025-09-12,64.200,62.750,65.000,62.100,103139295.000,hk00981,中芯国际
2025-09-15,63.650,63.000,64.500,62.550,64804768.000,hk00981,中芯国际
2025-09-16,63.100,63.200,64.200,61.950,76132007.000,hk00981,中芯国际
2025-09-17,64.300,67.700,67.800,63.700,169646110.000,hk00981,中芯国际
2025-09-18,68.550,69.500,73.300,67.700,243974812.000,hk00981,中芯国际
2025-09-19,71.100,69.750,72.500,68.650,151250095.000,hk00981,中芯国际
2025-09-22,69.750,73.350,74.050,69.050,136569630.000,hk00981,中芯国际
2025-09-23,74.050,72.600,74.700,70.250,135366490.000,hk00981,中芯国际
2025-09-24,72.800,76.750,78.250,72.150,150321829.000,hk00981,中芯国际
2025-09-25,77.200,76.800,78.800,75.200,114883313.000,hk00981,中芯国际
2025-09-26,75.900,72.950,77.800,72.200,141599380.000,hk00981,中芯国际
2025-09-29,74.000,76.500,76.500,73.100,106533474.000,hk00981,中芯国际
2025-09-30,77.500,79.550,79.950,77.500,115419312.000,hk00981,中芯国际
2025-10-02,80.150,89.650,90.350,80.100,67389636.000,hk00981,中芯国际
2025-10-03,90.350,90.900,91.350,88.650,34462352.000,hk00981,中芯国际
2025-10-06,90.500,91.050,92.800,87.400,43900768.000,hk00981,中芯国际
2025-10-08,91.000,89.500,91.500,87.700,38845844.000,hk00981,中芯国际
2025-10-09,88.400,83.500,93.500,82.500,303809230.000,hk00981,中芯国际
2025-10-10,81.950,77.550,82.650,76.650,203174461.000,hk00981,中芯国际
2025-10-13,75.500,80.150,81.400,75.500,265993481.000,hk00981,中芯国际
2025-10-14,81.800,73.350,81.850,72.100,210423170.000,hk00981,中芯国际
2025-10-15,74.200,76.000,76.150,71.500,135742186.000,hk00981,中芯国际
2025-10-16,76.000,73.900,76.200,72.600,89385266.000,hk00981,中芯国际
2025-10-17,73.650,69.100,74.100,68.350,166659866.000,hk00981,中芯国际
2025-10-20,71.600,71.800,72.750,70.200,85998261.000,hk00981,中芯国际
2025-10-21,73.300,74.050,76.400,72.850,121886166.000,hk00981,中芯国际
2025-10-22,73.850,74.850,75.900,72.500,82298535.000,hk00981,中芯国际
2025-10-23,74.500,74.050,75.000,71.850,91305190.000,hk00981,中芯国际
2025-10-24,75.700,80.000,80.050,75.700,154628465.000,hk00981,中芯国际
2025-10-27,82.950,82.800,83.800,80.800,143794946.000,hk00981,中芯国际
2025-10-28,82.800,80.100,85.500,80.050,124471245.000,hk00981,中芯国际
2025-10-30,81.950,79.200,82.400,77.300,141883664.000,hk00981,中芯国际
2025-10-31,79.200,75.000,79.200,74.600,108145564.000,hk00981,中芯国际
2025-11-03,74.200,72.850,75.200,71.300,95882523.000,hk00981,中芯国际
2025-11-04,73.600,71.850,75.450,71.650,74920975.000,hk00981,中芯国际
2025-11-05,70.000,71.700,72.350,69.350,76003489.000,hk00981,中芯国际
2025-11-06,73.550,76.950,77.750,72.850,118576840.000,hk00981,中芯国际
2025-11-07,75.750,75.450,77.950,74.700,58051968.000,hk00981,中芯国际
2025-11-10,76.000,74.700,76.700,72.500,74373722.000,hk00981,中芯国际
2025-11-11,75.450,72.650,75.600,71.550,70851474.000,hk00981,中芯国际
2025-11-12,72.500,73.250,73.550,70.700,66485006.000,hk00981,中芯国际
2025-11-13,72.850,75.600,75.600,71.700,88521178.000,hk00981,中芯国际
2025-11-14,74.250,73.500,77.250,73.200,93053916.000,hk00981,中芯国际
2025-11-17,73.800,72.950,75.650,72.800,60837818.000,hk00981,中芯国际
2025-11-18,72.650,74.000,75.650,72.200,69119836.000,hk00981,中芯国际
2025-11-19,74.600,73.000,74.750,72.050,49252284.000,hk00981,中芯国际
2025-11-20,74.600,73.500,75.250,72.300,59009341.000,hk00981,中芯国际
2025-11-21,71.100,68.800,71.950,68.600,107859632.000,hk00981,中芯国际
2025-11-24,69.050,68.050,69.550,63.700,146771590.000,hk00981,中芯国际
2025-11-25,68.900,67.950,70.250,66.900,77251132.000,hk00981,中芯国际
2025-11-26,67.800,68.850,69.950,66.900,48414677.000,hk00981,中芯国际
2025-11-27,69.150,68.350,71.800,68.150,67041842.000,hk00981,中芯国际
2025-11-28,69.600,68.800,69.600,67.900,34635482.000,hk00981,中芯国际
2025-12-01,68.900,69.450,69.950,67.850,36618423.000,hk00981,中芯国际
2025-12-02,69.350,68.650,69.650,68.050,23942332.000,hk00981,中芯国际
2025-12-03,68.150,67.200,69.250,66.850,35626389.000,hk00981,中芯国际
2025-12-04,67.300,69.800,70.250,66.550,50376074.000,hk00981,中芯国际
