date,open,high,low,close,volume,code,name
2023-11-02,20.000,19.920,20.050,19.760,577250.000,hk00973,欧舒丹
2023-11-03,20.000,20.000,20.300,19.860,1043790.000,hk00973,欧舒丹
2023-11-06,20.200,20.050,20.500,19.960,1494461.000,hk00973,欧舒丹
2023-11-07,19.960,19.460,19.960,19.300,743500.000,hk00973,欧舒丹
2023-11-08,19.360,19.320,19.480,18.900,1960863.000,hk00973,欧舒丹
2023-11-09,19.340,19.180,19.540,19.100,436451.000,hk00973,欧舒丹
2023-11-10,19.240,19.300,19.460,18.800,450750.000,hk00973,欧舒丹
2023-11-13,19.240,19.500,19.700,19.000,911250.000,hk00973,欧舒丹
2023-11-14,19.500,19.400,19.980,19.400,640750.000,hk00973,欧舒丹
2023-11-15,19.520,19.400,19.700,18.940,1049551.000,hk00973,欧舒丹
2023-11-16,19.320,19.100,19.580,18.980,1010220.000,hk00973,欧舒丹
2023-11-17,18.960,19.100,19.260,18.960,583375.000,hk00973,欧舒丹
2023-11-20,19.040,19.440,19.600,19.040,921769.000,hk00973,欧舒丹
2023-11-21,19.580,19.500,19.620,19.300,548750.000,hk00973,欧舒丹
2023-11-22,19.380,19.500,19.580,19.200,829008.000,hk00973,欧舒丹
2023-11-23,19.380,19.860,19.940,19.380,610755.000,hk00973,欧舒丹
2023-11-24,19.920,19.740,19.920,19.660,370255.000,hk00973,欧舒丹
2023-11-27,19.740,20.250,20.700,19.380,2881281.000,hk00973,欧舒丹
2023-11-28,20.250,19.600,20.400,19.220,2588092.000,hk00973,欧舒丹
2023-11-29,18.500,18.120,18.500,16.640,5470500.000,hk00973,欧舒丹
2023-11-30,18.200,19.500,19.980,18.200,3823697.000,hk00973,欧舒丹
2023-12-01,19.500,18.760,19.500,18.500,1940168.000,hk00973,欧舒丹
2023-12-04,19.140,19.600,19.760,19.140,1857898.000,hk00973,欧舒丹
2023-12-05,19.760,20.300,20.650,19.760,1486700.000,hk00973,欧舒丹
2023-12-06,20.250,19.640,20.600,19.360,1992418.000,hk00973,欧舒丹
2023-12-07,19.600,19.820,20.150,19.520,1618500.000,hk00973,欧舒丹
2023-12-08,20.000,19.760,20.000,19.620,778750.000,hk00973,欧舒丹
2023-12-11,19.700,19.720,19.740,19.080,700677.000,hk00973,欧舒丹
2023-12-12,19.800,20.000,20.050,19.580,1336500.000,hk00973,欧舒丹
2023-12-13,20.000,19.820,20.000,19.500,1056945.000,hk00973,欧舒丹
2023-12-14,20.000,19.980,20.350,19.860,2669234.000,hk00973,欧舒丹
2023-12-15,19.980,20.000,20.050,19.580,1727134.000,hk00973,欧舒丹
2023-12-18,19.800,19.900,20.000,19.480,662980.000,hk00973,欧舒丹
2023-12-19,19.900,20.000,20.150,19.800,1431250.000,hk00973,欧舒丹
2023-12-20,20.000,20.600,20.700,20.000,2033313.000,hk00973,欧舒丹
2023-12-21,20.600,20.650,21.100,20.500,1467288.000,hk00973,欧舒丹
2023-12-22,20.900,21.100,21.150,20.750,1025000.000,hk00973,欧舒丹
2023-12-27,21.150,21.300,21.900,21.150,1081560.000,hk00973,欧舒丹
2023-12-28,21.400,21.750,21.950,21.400,1220000.000,hk00973,欧舒丹
2023-12-29,21.750,22.300,22.850,21.750,1266408.000,hk00973,欧舒丹
2024-01-02,22.350,22.150,23.000,22.000,848410.000,hk00973,欧舒丹
2024-01-03,22.050,21.850,22.550,21.800,1912963.000,hk00973,欧舒丹
2024-01-04,22.500,21.650,22.500,21.350,999568.000,hk00973,欧舒丹
2024-01-05,21.500,21.450,21.950,21.150,1008919.000,hk00973,欧舒丹
2024-01-08,21.450,21.200,21.950,21.050,606757.000,hk00973,欧舒丹
2024-01-09,21.100,21.900,22.450,21.100,1045583.000,hk00973,欧舒丹
2024-01-10,22.450,21.900,22.450,21.550,1149000.000,hk00973,欧舒丹
2024-01-11,22.000,21.800,22.200,21.550,830250.000,hk00973,欧舒丹
2024-01-12,22.000,22.450,22.650,21.900,1080000.000,hk00973,欧舒丹
2024-01-15,22.450,22.400,22.600,22.000,570439.000,hk00973,欧舒丹
2024-01-16,22.350,22.450,22.700,22.250,781890.000,hk00973,欧舒丹
2024-01-17,22.400,22.100,23.250,21.900,867450.000,hk00973,欧舒丹
2024-01-18,23.000,22.850,23.100,22.550,779150.000,hk00973,欧舒丹
2024-01-19,22.850,23.000,23.600,22.700,937950.000,hk00973,欧舒丹
2024-01-22,23.000,22.150,23.600,21.450,776005.000,hk00973,欧舒丹
2024-01-23,22.150,22.700,23.100,22.150,943150.000,hk00973,欧舒丹
2024-01-24,23.250,23.150,23.400,22.500,1157892.000,hk00973,欧舒丹
2024-01-25,23.200,23.950,24.050,22.800,1173693.000,hk00973,欧舒丹
2024-01-26,23.950,23.200,24.150,23.150,1113500.000,hk00973,欧舒丹
2024-01-29,23.300,24.000,24.100,23.250,1242511.000,hk00973,欧舒丹
2024-01-30,24.000,23.100,24.250,22.950,1722543.000,hk00973,欧舒丹
2024-01-31,23.100,24.900,25.350,23.100,5236181.000,hk00973,欧舒丹
2024-02-01,24.850,25.100,25.150,23.950,2432101.000,hk00973,欧舒丹
2024-02-02,25.200,25.800,26.150,24.900,2942520.000,hk00973,欧舒丹
2024-02-05,25.800,26.000,26.550,25.600,1965422.000,hk00973,欧舒丹
2024-02-06,28.000,27.800,30.000,27.750,4753404.000,hk00973,欧舒丹
2024-02-07,27.750,27.750,28.500,26.900,3426000.000,hk00973,欧舒丹
2024-02-08,27.800,27.750,28.050,26.650,4898531.000,hk00973,欧舒丹
2024-02-09,26.800,27.950,28.150,26.350,3388255.000,hk00973,欧舒丹
2024-02-14,27.300,27.600,27.900,26.800,2823804.000,hk00973,欧舒丹
2024-02-15,27.550,27.650,27.800,27.000,3537350.000,hk00973,欧舒丹
2024-02-16,27.650,28.100,28.250,27.500,1739967.000,hk00973,欧舒丹
2024-02-19,28.000,28.000,28.250,27.700,2320243.000,hk00973,欧舒丹
2024-02-20,28.100,28.450,28.550,27.850,1595300.000,hk00973,欧舒丹
2024-02-21,28.550,28.150,28.550,27.700,1553800.000,hk00973,欧舒丹
2024-02-22,28.250,28.150,28.500,27.300,1617850.000,hk00973,欧舒丹
2024-02-23,28.000,28.350,28.600,27.750,2643697.000,hk00973,欧舒丹
2024-02-26,28.150,28.750,29.550,27.900,3187333.000,hk00973,欧舒丹
2024-02-27,28.600,28.000,28.650,27.800,2367638.000,hk00973,欧舒丹
2024-02-28,28.000,29.700,29.700,28.000,2524728.000,hk00973,欧舒丹
2024-02-29,29.700,29.600,29.950,29.000,1709488.000,hk00973,欧舒丹
2024-03-01,29.500,29.900,29.950,29.000,1073200.000,hk00973,欧舒丹
2024-03-04,29.800,29.900,30.000,29.200,1166973.000,hk00973,欧舒丹
2024-03-05,29.450,29.150,29.550,28.700,1367284.000,hk00973,欧舒丹
2024-03-06,29.000,29.500,29.600,28.700,850750.000,hk00973,欧舒丹
2024-03-07,29.400,29.300,29.450,28.900,821218.000,hk00973,欧舒丹
2024-03-08,29.200,29.100,29.600,28.700,1226550.000,hk00973,欧舒丹
2024-03-11,29.100,29.250,29.700,28.850,1613054.000,hk00973,欧舒丹
2024-03-12,29.250,29.350,29.550,28.750,802299.000,hk00973,欧舒丹
2024-03-13,29.300,30.500,31.500,29.150,2671403.000,hk00973,欧舒丹
2024-03-14,30.150,30.500,30.700,29.750,1880750.000,hk00973,欧舒丹
2024-03-15,30.500,30.500,31.100,30.050,3587363.000,hk00973,欧舒丹
2024-03-18,30.600,30.400,31.050,30.150,1650054.000,hk00973,欧舒丹
2024-03-19,30.350,29.950,30.350,29.500,1345964.000,hk00973,欧舒丹
2024-03-20,29.900,30.350,31.050,29.850,1912750.000,hk00973,欧舒丹
2024-03-21,29.850,30.800,31.050,29.800,2122466.000,hk00973,欧舒丹
2024-03-22,30.850,31.500,31.750,30.850,1840000.000,hk00973,欧舒丹
2024-03-25,31.000,31.850,32.300,30.250,1509109.000,hk00973,欧舒丹
2024-03-26,31.850,31.200,32.100,30.850,2018200.000,hk00973,欧舒丹
2024-03-27,30.500,31.600,31.850,30.500,2751987.000,hk00973,欧舒丹
2024-03-28,31.500,31.650,31.850,30.050,3553000.000,hk00973,欧舒丹
2024-04-02,31.750,32.000,32.550,31.200,3624981.000,hk00973,欧舒丹
2024-04-03,31.900,31.300,31.950,31.050,2149750.000,hk00973,欧舒丹
2024-04-05,31.050,30.600,31.100,30.000,2541088.000,hk00973,欧舒丹
2024-04-08,30.650,29.500,30.700,28.950,1962690.000,hk00973,欧舒丹
2024-04-30,33.300,32.300,33.300,32.150,23309325.000,hk00973,欧舒丹
2024-05-02,32.300,32.400,32.550,32.200,12679000.000,hk00973,欧舒丹
2024-05-03,32.400,32.250,32.450,32.100,6019186.000,hk00973,欧舒丹
2024-05-06,32.350,32.600,32.850,32.350,2628800.000,hk00973,欧舒丹
2024-05-07,32.600,32.350,32.750,32.350,2492750.000,hk00973,欧舒丹
2024-05-08,32.400,32.350,32.850,32.350,5417518.000,hk00973,欧舒丹
2024-05-09,32.350,32.250,32.400,32.150,3991320.000,hk00973,欧舒丹
2024-05-10,32.350,32.250,32.350,32.200,2097086.000,hk00973,欧舒丹
2024-05-13,32.300,32.250,32.300,32.200,2996000.000,hk00973,欧舒丹
2024-05-14,32.250,32.200,32.350,32.150,4186789.000,hk00973,欧舒丹
2024-05-16,32.200,32.200,32.300,32.100,5058010.000,hk00973,欧舒丹
2024-05-17,32.200,31.950,32.200,31.950,4824240.000,hk00973,欧舒丹
2024-05-20,32.000,31.900,32.200,31.800,6016550.000,hk00973,欧舒丹
2024-05-21,31.850,31.900,31.950,31.700,2384365.000,hk00973,欧舒丹
2024-05-22,32.050,31.600,32.050,31.550,1697500.000,hk00973,欧舒丹
2024-05-23,31.700,31.600,31.800,31.450,1674000.000,hk00973,欧舒丹
2024-05-24,31.850,31.750,31.950,31.700,988264.000,hk00973,欧舒丹
2024-05-27,31.700,31.850,32.000,31.700,2521500.000,hk00973,欧舒丹
2024-05-28,31.850,31.850,32.050,31.850,988500.000,hk00973,欧舒丹
2024-05-29,32.050,32.050,32.200,31.900,2039410.000,hk00973,欧舒丹
2024-05-30,32.000,32.350,32.450,32.000,3056750.000,hk00973,欧舒丹
2024-05-31,32.350,32.500,32.800,32.350,654500.000,hk00973,欧舒丹
2024-06-03,32.750,32.800,32.950,32.600,2950701.000,hk00973,欧舒丹
2024-06-04,32.700,32.550,32.800,32.450,1417000.000,hk00973,欧舒丹
2024-06-05,32.450,32.600,32.750,32.450,1905057.000,hk00973,欧舒丹
2024-06-06,32.650,32.800,32.800,32.550,1683891.000,hk00973,欧舒丹
2024-06-07,32.750,32.750,32.950,32.650,817989.000,hk00973,欧舒丹
2024-06-11,32.700,32.650,32.800,32.550,912250.000,hk00973,欧舒丹
2024-06-12,32.650,32.750,32.900,32.550,2047324.000,hk00973,欧舒丹
2024-06-13,32.650,32.700,32.800,32.650,1128266.000,hk00973,欧舒丹
2024-06-14,32.650,32.650,32.700,32.650,820143.000,hk00973,欧舒丹
2024-06-17,32.950,33.000,33.500,32.900,1957664.000,hk00973,欧舒丹
2024-06-18,33.000,33.050,33.050,32.950,7935166.000,hk00973,欧舒丹
2024-06-19,33.100,33.000,33.100,32.950,2099816.000,hk00973,欧舒丹
2024-06-20,33.000,33.050,33.050,32.950,782513.000,hk00973,欧舒丹
2024-06-21,33.050,33.100,33.100,32.950,4723474.000,hk00973,欧舒丹
2024-06-24,33.050,33.250,33.300,33.050,876110.000,hk00973,欧舒丹
2024-06-25,33.000,33.250,33.300,33.000,1187225.000,hk00973,欧舒丹
2024-06-26,33.250,33.250,33.300,33.200,1776965.000,hk00973,欧舒丹
2024-06-27,33.150,33.200,33.300,33.100,762950.000,hk00973,欧舒丹
2024-06-28,33.200,33.200,33.250,33.100,1417258.000,hk00973,欧舒丹
2024-07-02,33.250,33.400,33.500,33.250,1964500.000,hk00973,欧舒丹
2024-07-03,33.400,33.400,33.500,33.400,270048.000,hk00973,欧舒丹
2024-07-04,33.450,33.450,33.500,33.400,1116500.000,hk00973,欧舒丹
2024-07-05,33.450,33.100,33.450,33.050,885824.000,hk00973,欧舒丹
2024-07-08,33.200,33.000,33.400,32.750,3325446.000,hk00973,欧舒丹
2024-07-09,33.050,33.150,33.300,33.050,678000.000,hk00973,欧舒丹
2024-07-10,33.150,33.150,33.200,33.100,581384.000,hk00973,欧舒丹
2024-07-11,33.150,33.100,33.200,33.050,769661.000,hk00973,欧舒丹
2024-07-12,33.150,33.250,33.300,33.150,1256992.000,hk00973,欧舒丹
2024-07-15,33.300,33.150,33.400,33.100,1086250.000,hk00973,欧舒丹
2024-07-16,33.150,33.250,33.250,33.150,819615.000,hk00973,欧舒丹
2024-07-17,33.250,33.300,33.350,33.250,176834.000,hk00973,欧舒丹
2024-07-18,33.250,33.350,33.400,33.250,276350.000,hk00973,欧舒丹
2024-07-19,33.250,33.450,33.450,33.250,292012.000,hk00973,欧舒丹
2024-07-22,33.300,33.300,33.500,33.250,144000.000,hk00973,欧舒丹
2024-07-23,33.350,33.750,33.750,33.350,195750.000,hk00973,欧舒丹
2024-07-24,33.850,33.900,33.900,33.850,1178436.000,hk00973,欧舒丹
2024-07-25,33.850,33.950,34.000,33.850,143372.000,hk00973,欧舒丹
2024-07-26,33.950,33.850,34.000,33.850,244000.000,hk00973,欧舒丹
2024-07-29,33.850,33.900,33.950,33.850,88755.000,hk00973,欧舒丹
2024-07-30,33.900,33.850,33.900,33.850,164000.000,hk00973,欧舒丹
2024-07-31,33.850,33.850,34.000,33.850,181808.000,hk00973,欧舒丹
2024-08-01,33.850,33.900,34.000,33.850,116059.000,hk00973,欧舒丹
2024-08-02,33.850,33.850,33.900,33.850,131970.000,hk00973,欧舒丹
2024-08-05,33.850,33.950,33.950,33.650,56552.000,hk00973,欧舒丹
2024-08-06,33.700,33.500,33.700,33.500,202740.000,hk00973,欧舒丹
2024-08-07,33.550,33.550,33.700,33.550,133000.000,hk00973,欧舒丹
2024-08-08,33.550,33.600,33.650,33.550,6378.000,hk00973,欧舒丹
2024-08-09,33.600,33.600,33.650,33.600,20500.000,hk00973,欧舒丹
2024-08-12,33.600,33.650,33.700,33.600,1817250.000,hk00973,欧舒丹
2024-08-13,33.700,33.650,33.700,33.600,734700.000,hk00973,欧舒丹
2024-08-14,33.600,33.650,33.650,33.600,646500.000,hk00973,欧舒丹
2024-08-15,33.600,33.600,33.700,33.600,236970.000,hk00973,欧舒丹
2024-08-16,33.600,33.600,33.600,33.600,750.000,hk00973,欧舒丹
2024-08-19,33.600,33.700,33.700,33.600,19210.000,hk00973,欧舒丹
2024-08-20,33.600,33.650,33.650,33.600,6750.000,hk00973,欧舒丹
2024-08-21,33.650,33.800,33.800,33.650,214750.000,hk00973,欧舒丹
2024-08-22,33.650,33.650,33.750,33.650,17000.000,hk00973,欧舒丹
2024-08-23,33.650,33.650,33.650,33.650,1080.000,hk00973,欧舒丹
2024-08-26,33.650,33.650,33.650,33.650,120500.000,hk00973,欧舒丹
2024-08-27,33.650,33.650,33.650,33.650,3750.000,hk00973,欧舒丹
2024-08-28,33.650,33.650,33.700,33.650,78750.000,hk00973,欧舒丹
2024-08-29,33.650,33.650,33.700,33.650,23750.000,hk00973,欧舒丹
2024-08-30,33.650,33.700,33.700,33.650,14000.000,hk00973,欧舒丹
2024-09-02,33.700,33.800,33.800,33.700,18500.000,hk00973,欧舒丹
2024-09-03,33.700,33.700,33.800,33.700,106000.000,hk00973,欧舒丹
2024-09-04,33.800,33.700,33.800,33.700,500.000,hk00973,欧舒丹
2024-09-05,33.700,33.700,33.700,33.700,250.000,hk00973,欧舒丹
2024-09-09,33.700,33.700,33.700,33.700,3750.000,hk00973,欧舒丹
2024-09-10,33.700,33.700,33.700,33.700,7500.000,hk00973,欧舒丹
2024-09-11,33.700,33.700,33.700,33.700,35070.000,hk00973,欧舒丹
2024-09-12,33.700,33.700,33.700,33.700,6750.000,hk00973,欧舒丹
