date,open,high,low,close,volume,code,name
2025-01-22,20.050,19.540,20.050,19.380,1547129.000,hk01997,九龙仓置业
2025-01-23,19.540,19.460,20.050,19.400,2853858.000,hk01997,九龙仓置业
2025-01-24,19.460,19.260,19.600,19.040,3425469.000,hk01997,九龙仓置业
2025-01-27,19.260,19.460,19.700,19.180,2414940.000,hk01997,九龙仓置业
2025-01-28,19.460,19.340,19.640,19.320,1123439.000,hk01997,九龙仓置业
2025-02-03,18.380,19.520,19.540,18.320,7158244.000,hk01997,九龙仓置业
2025-02-04,19.520,19.780,19.980,19.160,4256783.000,hk01997,九龙仓置业
2025-02-05,19.520,18.820,19.700,18.720,2776799.000,hk01997,九龙仓置业
2025-02-06,19.120,19.300,19.300,18.600,3701373.000,hk01997,九龙仓置业
2025-02-07,19.400,19.260,19.520,19.220,2054621.000,hk01997,九龙仓置业
2025-02-10,19.580,19.240,19.660,19.160,2795363.000,hk01997,九龙仓置业
2025-02-11,19.660,18.800,19.660,18.800,2414811.000,hk01997,九龙仓置业
2025-02-12,19.020,19.900,20.100,19.020,5742593.000,hk01997,九龙仓置业
2025-02-13,20.300,19.820,20.400,19.780,4489948.000,hk01997,九龙仓置业
2025-02-14,19.620,19.880,20.250,19.600,2839660.000,hk01997,九龙仓置业
2025-02-17,19.700,19.920,20.100,19.400,2918365.000,hk01997,九龙仓置业
2025-02-18,19.880,19.480,19.880,19.240,5399958.000,hk01997,九龙仓置业
2025-02-19,19.600,19.840,19.880,19.260,3429503.000,hk01997,九龙仓置业
2025-02-20,20.050,19.740,20.050,19.660,1788748.000,hk01997,九龙仓置业
2025-02-21,19.840,19.540,20.100,19.220,3954944.000,hk01997,九龙仓置业
2025-02-24,19.540,20.250,20.500,19.200,5418090.000,hk01997,九龙仓置业
2025-02-25,19.900,20.200,20.550,19.740,4987296.000,hk01997,九龙仓置业
2025-02-26,20.500,20.450,20.850,20.350,3810712.000,hk01997,九龙仓置业
2025-02-27,20.200,20.700,20.850,20.200,5001570.000,hk01997,九龙仓置业
2025-02-28,20.650,20.300,20.900,20.150,6623467.000,hk01997,九龙仓置业
2025-03-03,20.450,20.350,20.900,20.300,4758034.000,hk01997,九龙仓置业
2025-03-04,20.300,20.750,21.000,19.940,5820353.000,hk01997,九龙仓置业
2025-03-05,20.750,21.700,21.700,20.700,5044482.000,hk01997,九龙仓置业
2025-03-06,21.950,21.500,22.300,21.350,6459115.000,hk01997,九龙仓置业
2025-03-07,21.500,21.250,21.700,21.150,6660678.000,hk01997,九龙仓置业
2025-03-10,21.300,20.550,21.500,20.100,9501721.000,hk01997,九龙仓置业
2025-03-11,20.400,20.450,20.500,19.760,7188832.000,hk01997,九龙仓置业
2025-03-12,19.880,19.640,20.300,19.520,9044263.000,hk01997,九龙仓置业
2025-03-13,19.640,19.760,19.980,19.340,5163790.000,hk01997,九龙仓置业
2025-03-14,20.000,19.620,20.000,19.560,3417282.000,hk01997,九龙仓置业
2025-03-17,19.760,19.760,20.000,19.660,2600207.000,hk01997,九龙仓置业
2025-03-18,20.200,20.100,20.250,19.780,3283396.000,hk01997,九龙仓置业
2025-03-19,20.150,20.350,20.450,19.960,3426585.000,hk01997,九龙仓置业
2025-03-20,20.350,19.760,20.350,19.760,4399008.000,hk01997,九龙仓置业
2025-03-21,19.860,19.240,19.880,19.180,6774847.000,hk01997,九龙仓置业
2025-03-24,19.240,19.440,19.520,19.160,1985438.000,hk01997,九龙仓置业
2025-03-25,19.460,19.320,19.480,19.160,2792151.000,hk01997,九龙仓置业
2025-03-26,19.360,19.280,19.360,19.040,3162172.000,hk01997,九龙仓置业
2025-03-27,19.140,19.160,19.400,19.100,1663585.000,hk01997,九龙仓置业
2025-03-28,19.200,18.980,19.220,18.920,3096731.000,hk01997,九龙仓置业
2025-03-31,18.940,18.920,19.060,18.660,4100927.000,hk01997,九龙仓置业
2025-04-01,18.920,19.840,19.940,18.920,5475530.000,hk01997,九龙仓置业
2025-04-02,19.880,19.780,20.100,19.520,3517697.000,hk01997,九龙仓置业
2025-04-03,18.700,19.480,19.500,18.700,4989701.000,hk01997,九龙仓置业
2025-04-07,18.820,17.360,18.820,17.340,8173706.000,hk01997,九龙仓置业
2025-04-08,17.260,17.120,17.680,16.920,6458350.000,hk01997,九龙仓置业
2025-04-09,16.740,16.840,16.940,16.360,4385929.000,hk01997,九龙仓置业
2025-04-10,16.940,17.100,17.560,16.860,3226169.000,hk01997,九龙仓置业
2025-04-11,17.100,17.260,17.280,16.720,3647430.000,hk01997,九龙仓置业
2025-04-14,17.260,17.500,17.740,17.260,3030850.000,hk01997,九龙仓置业
2025-04-15,17.500,17.420,17.780,17.280,2932694.000,hk01997,九龙仓置业
2025-04-16,17.480,17.420,17.700,17.200,2812723.000,hk01997,九龙仓置业
2025-04-17,17.400,17.960,18.100,17.400,3752958.000,hk01997,九龙仓置业
2025-04-22,17.860,18.220,18.440,17.760,7188406.000,hk01997,九龙仓置业
2025-04-23,18.240,18.460,18.700,18.240,2846845.000,hk01997,九龙仓置业
2025-04-24,18.300,18.080,18.540,18.000,1991542.000,hk01997,九龙仓置业
2025-04-25,18.080,18.300,18.700,17.980,3277245.000,hk01997,九龙仓置业
2025-04-28,18.440,18.300,18.440,18.140,1675080.000,hk01997,九龙仓置业
2025-04-29,18.300,18.260,18.580,18.140,2112850.000,hk01997,九龙仓置业
2025-04-30,18.260,18.600,18.760,18.160,5459474.000,hk01997,九龙仓置业
2025-05-02,18.400,18.780,18.860,18.380,2108997.000,hk01997,九龙仓置业
2025-05-06,18.920,18.880,19.180,18.780,2836357.000,hk01997,九龙仓置业
2025-05-07,18.880,19.280,19.520,18.880,3471160.000,hk01997,九龙仓置业
2025-05-08,19.280,19.040,19.320,18.980,2702656.000,hk01997,九龙仓置业
2025-05-09,19.260,19.500,19.500,19.080,3697720.000,hk01997,九龙仓置业
2025-05-12,19.500,19.860,20.100,19.500,4831764.000,hk01997,九龙仓置业
2025-05-13,19.880,19.500,19.960,19.420,3092027.000,hk01997,九龙仓置业
2025-05-14,19.760,19.780,19.900,19.500,2909330.000,hk01997,九龙仓置业
2025-05-15,19.540,19.540,19.740,19.380,3776019.000,hk01997,九龙仓置业
2025-05-16,19.360,19.340,19.540,19.260,3017957.000,hk01997,九龙仓置业
2025-05-19,19.100,19.260,19.440,19.100,1418808.000,hk01997,九龙仓置业
2025-05-20,19.460,19.420,19.740,19.220,1915073.000,hk01997,九龙仓置业
2025-05-21,19.440,19.540,19.660,19.420,2658434.000,hk01997,九龙仓置业
2025-05-22,19.540,19.220,19.640,19.120,2187796.000,hk01997,九龙仓置业
2025-05-23,19.220,19.320,19.320,19.160,1737809.000,hk01997,九龙仓置业
2025-05-26,19.220,19.600,19.740,19.220,2672464.000,hk01997,九龙仓置业
2025-05-27,19.600,19.580,19.760,19.500,1767859.000,hk01997,九龙仓置业
2025-05-28,19.500,19.540,19.860,19.400,1503218.000,hk01997,九龙仓置业
2025-05-29,19.540,19.540,19.700,19.320,2442809.000,hk01997,九龙仓置业
2025-05-30,19.400,19.660,19.840,19.400,5906976.000,hk01997,九龙仓置业
2025-06-02,19.400,19.420,19.440,19.040,2605709.000,hk01997,九龙仓置业
2025-06-03,19.520,20.050,20.150,19.440,5474132.000,hk01997,九龙仓置业
2025-06-04,20.000,19.880,20.150,19.860,2155972.000,hk01997,九龙仓置业
2025-06-05,19.860,20.200,20.300,19.820,3325595.000,hk01997,九龙仓置业
2025-06-06,20.100,19.980,20.350,19.920,5512120.000,hk01997,九龙仓置业
2025-06-09,19.860,20.250,20.350,19.860,2600421.000,hk01997,九龙仓置业
2025-06-10,20.400,20.350,20.550,20.250,2164329.000,hk01997,九龙仓置业
2025-06-11,20.400,20.550,20.750,20.250,2950047.000,hk01997,九龙仓置业
2025-06-12,20.300,20.650,20.800,20.300,5490984.000,hk01997,九龙仓置业
2025-06-13,20.800,20.950,21.150,20.550,3141661.000,hk01997,九龙仓置业
2025-06-16,20.900,21.100,21.350,20.800,4180200.000,hk01997,九龙仓置业
2025-06-17,21.200,21.200,21.300,21.000,2140098.000,hk01997,九龙仓置业
2025-06-18,21.000,21.050,21.200,20.900,2666573.000,hk01997,九龙仓置业
2025-06-19,21.050,21.300,21.400,20.850,4261243.000,hk01997,九龙仓置业
2025-06-20,21.250,21.450,21.700,21.250,5457254.000,hk01997,九龙仓置业
2025-06-23,21.450,22.100,22.150,21.200,4149502.000,hk01997,九龙仓置业
2025-06-24,22.150,22.500,22.900,22.150,3330211.000,hk01997,九龙仓置业
2025-06-25,22.600,22.900,23.550,22.600,5082521.000,hk01997,九龙仓置业
2025-06-26,22.300,22.500,22.600,22.200,4120813.000,hk01997,九龙仓置业
2025-06-27,22.700,22.300,22.850,22.200,3753412.000,hk01997,九龙仓置业
2025-06-30,22.500,22.200,22.750,22.100,5675133.000,hk01997,九龙仓置业
2025-07-02,22.000,22.550,22.600,22.000,5798583.000,hk01997,九龙仓置业
2025-07-03,23.000,24.100,24.700,23.000,10402559.000,hk01997,九龙仓置业
2025-07-04,24.000,24.350,24.600,23.850,9546909.000,hk01997,九龙仓置业
2025-07-07,24.600,24.150,24.700,24.000,5948370.000,hk01997,九龙仓置业
2025-07-08,24.050,23.750,24.250,23.500,7482254.000,hk01997,九龙仓置业
2025-07-09,23.750,23.500,23.800,23.100,4362596.000,hk01997,九龙仓置业
2025-07-10,23.450,22.700,23.500,22.400,8655236.000,hk01997,九龙仓置业
2025-07-11,22.700,22.500,22.850,22.450,4948742.000,hk01997,九龙仓置业
2025-07-14,22.500,22.600,22.850,22.500,2267025.000,hk01997,九龙仓置业
2025-07-15,22.700,23.200,23.400,22.500,5808615.000,hk01997,九龙仓置业
2025-07-16,23.200,22.900,23.400,22.850,2184556.000,hk01997,九龙仓置业
2025-07-17,22.900,23.100,23.300,22.900,2022931.000,hk01997,九龙仓置业
2025-07-18,23.100,23.350,23.350,23.000,1602467.000,hk01997,九龙仓置业
2025-07-21,23.400,23.500,23.700,23.400,2277610.000,hk01997,九龙仓置业
2025-07-22,23.600,23.800,24.250,23.600,4090769.000,hk01997,九龙仓置业
2025-07-23,23.800,24.000,24.250,23.750,3574538.000,hk01997,九龙仓置业
2025-07-24,24.000,24.600,24.650,23.800,3853966.000,hk01997,九龙仓置业
2025-07-25,24.600,24.400,24.950,24.400,3937174.000,hk01997,九龙仓置业
2025-07-28,24.500,25.300,25.500,24.400,4765538.000,hk01997,九龙仓置业
2025-07-29,25.300,25.500,25.550,25.000,4167635.000,hk01997,九龙仓置业
2025-07-30,25.300,25.550,25.700,25.000,3544116.000,hk01997,九龙仓置业
2025-07-31,25.200,24.950,25.450,24.850,3369850.000,hk01997,九龙仓置业
2025-08-01,24.900,24.400,25.100,24.250,5865509.000,hk01997,九龙仓置业
2025-08-04,24.380,24.600,24.780,24.160,2826410.000,hk01997,九龙仓置业
2025-08-05,24.400,24.700,24.900,24.400,4579100.000,hk01997,九龙仓置业
2025-08-06,24.720,24.500,25.160,24.400,4347356.000,hk01997,九龙仓置业
2025-08-07,24.400,25.700,26.100,24.400,7362091.000,hk01997,九龙仓置业
2025-08-08,25.320,23.620,25.340,22.300,18393857.000,hk01997,九龙仓置业
2025-08-11,23.700,24.000,24.140,23.700,5967654.000,hk01997,九龙仓置业
2025-08-12,24.000,24.260,24.440,23.940,4762356.000,hk01997,九龙仓置业
2025-08-13,24.400,24.480,24.580,24.160,3791503.000,hk01997,九龙仓置业
2025-08-14,24.500,24.580,24.860,24.320,4887206.000,hk01997,九龙仓置业
2025-08-15,24.400,23.460,24.420,23.280,7748463.000,hk01997,九龙仓置业
2025-08-18,23.460,23.000,23.620,23.000,7340426.000,hk01997,九龙仓置业
2025-08-19,22.960,23.180,23.360,22.920,4794257.000,hk01997,九龙仓置业
2025-08-20,23.180,23.400,23.460,22.440,4345481.000,hk01997,九龙仓置业
2025-08-21,23.220,23.580,23.720,23.220,2749234.000,hk01997,九龙仓置业
2025-08-22,23.700,23.340,23.900,23.180,3668195.000,hk01997,九龙仓置业
2025-08-25,23.380,23.520,24.040,23.380,8230508.000,hk01997,九龙仓置业
2025-08-26,22.840,22.660,23.200,22.640,6128078.000,hk01997,九龙仓置业
2025-08-27,22.640,22.160,22.720,22.040,5632810.000,hk01997,九龙仓置业
2025-08-28,22.140,22.720,22.840,22.140,4117825.000,hk01997,九龙仓置业
2025-08-29,22.660,22.600,23.020,22.460,4747427.000,hk01997,九龙仓置业
2025-09-01,22.520,23.020,23.180,22.520,2567601.000,hk01997,九龙仓置业
2025-09-02,23.200,22.580,23.200,22.440,2827267.000,hk01997,九龙仓置业
2025-09-03,22.500,22.280,22.800,22.100,4638189.000,hk01997,九龙仓置业
2025-09-04,22.200,21.780,22.500,21.680,7088543.000,hk01997,九龙仓置业
2025-09-05,21.640,22.620,22.740,21.640,14293130.000,hk01997,九龙仓置业
2025-09-08,22.620,22.620,22.860,22.460,3797217.000,hk01997,九龙仓置业
2025-09-09,22.700,23.100,23.140,22.640,3708573.000,hk01997,九龙仓置业
2025-09-10,23.200,23.460,23.600,23.000,3417371.000,hk01997,九龙仓置业
2025-09-11,23.300,23.640,23.740,23.140,3726412.000,hk01997,九龙仓置业
2025-09-12,24.000,24.280,24.280,23.800,5581993.000,hk01997,九龙仓置业
2025-09-15,24.040,24.240,24.440,23.920,4548758.000,hk01997,九龙仓置业
2025-09-16,24.200,23.960,24.460,23.620,3474872.000,hk01997,九龙仓置业
2025-09-17,23.880,23.640,23.940,23.340,7106312.000,hk01997,九龙仓置业
2025-09-18,23.640,23.340,23.900,23.180,2557073.000,hk01997,九龙仓置业
2025-09-19,23.340,23.600,23.600,23.220,9787458.000,hk01997,九龙仓置业
2025-09-22,23.400,22.820,23.560,22.640,3796581.000,hk01997,九龙仓置业
2025-09-23,22.800,22.480,22.880,22.360,2490451.000,hk01997,九龙仓置业
2025-09-24,22.480,22.380,22.500,22.220,3291074.000,hk01997,九龙仓置业
2025-09-25,22.380,21.840,22.420,21.760,4505009.000,hk01997,九龙仓置业
2025-09-26,21.800,21.880,22.000,21.640,2657263.000,hk01997,九龙仓置业
2025-09-29,21.900,22.700,23.000,21.780,6248654.000,hk01997,九龙仓置业
2025-09-30,23.200,23.000,23.200,22.840,4829506.000,hk01997,九龙仓置业
2025-10-02,23.120,22.640,23.340,22.620,5156427.000,hk01997,九龙仓置业
2025-10-03,22.500,22.380,22.700,22.260,3180263.000,hk01997,九龙仓置业
2025-10-06,22.180,22.140,22.400,22.060,2574086.000,hk01997,九龙仓置业
2025-10-08,22.160,22.200,22.600,21.880,3645060.000,hk01997,九龙仓置业
2025-10-09,22.200,22.660,22.860,22.120,3680238.000,hk01997,九龙仓置业
2025-10-10,22.660,22.660,22.660,22.420,2938238.000,hk01997,九龙仓置业
2025-10-13,22.200,22.420,22.440,21.940,2912085.000,hk01997,九龙仓置业
2025-10-14,22.420,22.060,22.640,22.020,4821296.000,hk01997,九龙仓置业
2025-10-15,22.200,22.160,22.220,21.520,5121941.000,hk01997,九龙仓置业
2025-10-16,22.080,21.840,22.160,21.640,3524571.000,hk01997,九龙仓置业
2025-10-17,21.640,21.540,22.100,21.440,7048653.000,hk01997,九龙仓置业
2025-10-20,21.540,22.500,22.540,21.540,6432930.000,hk01997,九龙仓置业
2025-10-21,22.500,22.740,22.780,22.480,4261583.000,hk01997,九龙仓置业
2025-10-22,22.720,22.600,23.000,22.540,4095539.000,hk01997,九龙仓置业
2025-10-23,22.520,22.580,22.900,22.400,3382967.000,hk01997,九龙仓置业
2025-10-24,22.580,22.700,22.900,22.540,3523573.000,hk01997,九龙仓置业
2025-10-27,22.920,23.060,23.200,22.800,2900293.000,hk01997,九龙仓置业
2025-10-28,23.200,23.140,23.300,22.940,2740619.000,hk01997,九龙仓置业
2025-10-30,23.400,22.360,23.400,22.280,6537186.000,hk01997,九龙仓置业
2025-10-31,22.320,22.100,22.360,21.980,3913083.000,hk01997,九龙仓置业
2025-11-03,22.120,22.660,22.700,21.940,3750868.000,hk01997,九龙仓置业
2025-11-04,22.640,22.720,22.920,22.600,4144745.000,hk01997,九龙仓置业
2025-11-05,22.600,22.980,22.980,22.280,4767714.000,hk01997,九龙仓置业
2025-11-06,23.200,23.160,23.280,23.020,3168170.000,hk01997,九龙仓置业
2025-11-07,23.140,23.340,23.480,23.000,3458688.000,hk01997,九龙仓置业
2025-11-10,23.280,23.940,24.020,23.280,3794776.000,hk01997,九龙仓置业
2025-11-11,24.040,24.400,24.440,23.860,3290425.000,hk01997,九龙仓置业
2025-11-12,24.300,25.520,25.580,24.300,6814491.000,hk01997,九龙仓置业
2025-11-13,25.520,25.020,25.560,24.560,5543235.000,hk01997,九龙仓置业
2025-11-14,24.960,25.420,25.480,24.760,6088386.000,hk01997,九龙仓置业
2025-11-17,25.380,25.260,25.560,25.100,6113992.000,hk01997,九龙仓置业
2025-11-18,25.300,24.160,25.300,24.100,2872960.000,hk01997,九龙仓置业
2025-11-19,24.280,23.980,24.280,23.900,3383967.000,hk01997,九龙仓置业
2025-11-20,24.160,24.320,24.540,23.960,5703077.000,hk01997,九龙仓置业
2025-11-21,24.200,23.660,24.220,23.620,3737702.000,hk01997,九龙仓置业
2025-11-24,23.900,23.880,24.140,23.680,9130531.000,hk01997,九龙仓置业
2025-11-25,24.060,24.040,24.660,23.980,4006313.000,hk01997,九龙仓置业
2025-11-26,24.500,24.200,24.620,24.200,3509518.000,hk01997,九龙仓置业
2025-11-27,24.400,24.440,24.600,24.240,4265524.000,hk01997,九龙仓置业
2025-11-28,24.640,24.560,24.640,24.140,3227624.000,hk01997,九龙仓置业
2025-12-01,24.620,24.840,25.500,24.460,5601341.000,hk01997,九龙仓置业
2025-12-02,24.660,25.080,25.200,24.660,5133268.000,hk01997,九龙仓置业
2025-12-03,25.240,24.900,25.240,24.760,3688467.000,hk01997,九龙仓置业
2025-12-04,24.880,24.800,25.020,24.520,1937275.000,hk01997,九龙仓置业
