date,open,high,low,close,volume,code,name
2024-11-29,14.760,15.000,15.340,14.740,34057827.000,hk02269,药明生物
2024-12-02,15.020,15.500,15.620,14.960,43024229.000,hk02269,药明生物
2024-12-03,15.680,16.720,16.760,15.560,95881304.000,hk02269,药明生物
2024-12-04,16.720,16.820,17.060,16.580,44535758.000,hk02269,药明生物
2024-12-05,16.660,16.440,16.860,16.240,30460646.000,hk02269,药明生物
2024-12-06,16.520,17.340,17.860,16.520,90960986.000,hk02269,药明生物
2024-12-09,19.600,19.000,19.600,18.060,190970382.000,hk02269,药明生物
2024-12-10,19.500,18.260,19.500,18.180,83676160.000,hk02269,药明生物
2024-12-11,18.300,18.420,19.160,18.260,48505945.000,hk02269,药明生物
2024-12-12,18.620,18.160,18.660,17.880,39819903.000,hk02269,药明生物
2024-12-13,18.220,17.800,18.220,17.680,49280758.000,hk02269,药明生物
2024-12-16,17.700,17.280,17.900,17.100,44831558.000,hk02269,药明生物
2024-12-17,17.260,16.840,17.360,16.700,39338136.000,hk02269,药明生物
2024-12-18,16.900,17.300,17.420,16.880,26918848.000,hk02269,药明生物
2024-12-19,16.820,16.960,17.540,16.700,29855172.000,hk02269,药明生物
2024-12-20,17.000,17.020,17.320,16.820,28667065.000,hk02269,药明生物
2024-12-23,17.280,17.380,17.600,17.020,38841290.000,hk02269,药明生物
2024-12-24,17.360,17.460,17.660,17.300,23569729.000,hk02269,药明生物
2024-12-27,17.460,17.340,17.480,16.940,38821359.000,hk02269,药明生物
2024-12-30,17.340,17.720,17.980,17.260,36770878.000,hk02269,药明生物
2024-12-31,17.620,17.560,17.740,17.380,17929739.000,hk02269,药明生物
2025-01-02,17.360,16.820,17.460,16.660,40760469.000,hk02269,药明生物
2025-01-03,16.820,17.000,17.480,16.720,39264767.000,hk02269,药明生物
2025-01-06,17.280,16.600,17.280,16.560,32748402.000,hk02269,药明生物
2025-01-07,16.500,16.180,16.520,15.620,47231527.000,hk02269,药明生物
2025-01-08,16.320,16.480,16.720,16.180,35587143.000,hk02269,药明生物
2025-01-09,16.480,16.920,17.180,16.400,35713066.000,hk02269,药明生物
2025-01-10,17.300,17.200,17.560,17.060,44564668.000,hk02269,药明生物
2025-01-13,17.000,16.900,17.200,16.720,33523922.000,hk02269,药明生物
2025-01-14,17.500,17.600,17.860,17.240,49689360.000,hk02269,药明生物
2025-01-15,17.700,17.420,17.820,17.200,56480181.000,hk02269,药明生物
2025-01-16,17.700,17.740,18.100,17.540,42673113.000,hk02269,药明生物
2025-01-17,17.660,17.960,18.140,17.600,41211024.000,hk02269,药明生物
2025-01-20,18.180,18.700,19.140,18.180,58451113.000,hk02269,药明生物
2025-01-21,18.880,18.200,19.100,18.000,47967862.000,hk02269,药明生物
2025-01-22,18.000,17.640,18.200,17.500,40237757.000,hk02269,药明生物
2025-01-23,17.820,17.560,18.140,17.440,32363531.000,hk02269,药明生物
2025-01-24,17.520,18.240,18.440,17.380,42657300.000,hk02269,药明生物
2025-01-27,18.240,18.460,18.880,18.220,33938547.000,hk02269,药明生物
2025-01-28,18.560,18.420,18.640,18.280,5092218.000,hk02269,药明生物
2025-02-03,18.400,18.480,18.500,17.700,20977272.000,hk02269,药明生物
2025-02-04,18.600,19.680,19.760,18.600,53441374.000,hk02269,药明生物
2025-02-05,19.580,20.100,20.200,19.060,63878283.000,hk02269,药明生物
2025-02-06,20.200,21.150,21.200,19.920,70539888.000,hk02269,药明生物
2025-02-07,21.200,21.300,22.000,21.000,72846045.000,hk02269,药明生物
2025-02-10,21.500,21.800,22.100,21.200,53664642.000,hk02269,药明生物
2025-02-11,21.800,21.400,22.000,21.150,56240517.000,hk02269,药明生物
2025-02-12,21.600,21.450,21.750,20.750,57442087.000,hk02269,药明生物
2025-02-13,21.650,20.850,21.900,20.650,63591899.000,hk02269,药明生物
2025-02-14,21.100,23.300,23.350,20.950,120176144.000,hk02269,药明生物
2025-02-17,24.100,23.450,24.400,22.600,95612687.000,hk02269,药明生物
2025-02-18,23.400,24.200,24.300,23.100,67842058.000,hk02269,药明生物
2025-02-19,23.850,24.300,25.250,23.650,65057383.000,hk02269,药明生物
2025-02-20,24.300,24.300,25.100,23.850,55026313.000,hk02269,药明生物
2025-02-21,24.850,26.000,26.100,24.300,97331430.000,hk02269,药明生物
2025-02-24,24.800,23.650,25.300,23.100,170040773.000,hk02269,药明生物
2025-02-25,22.700,23.350,23.600,22.050,75282640.000,hk02269,药明生物
2025-02-26,23.900,23.750,24.300,23.350,56911720.000,hk02269,药明生物
2025-02-27,23.550,23.650,24.800,22.850,74297727.000,hk02269,药明生物
2025-02-28,23.500,22.450,23.650,22.100,82239154.000,hk02269,药明生物
2025-03-03,22.450,22.400,22.900,21.950,38397336.000,hk02269,药明生物
2025-03-04,21.900,22.600,22.750,21.700,29666638.000,hk02269,药明生物
2025-03-05,23.100,23.100,23.350,22.650,34661438.000,hk02269,药明生物
2025-03-06,23.600,23.550,24.250,23.400,54493647.000,hk02269,药明生物
2025-03-07,23.550,23.750,24.450,23.200,53277027.000,hk02269,药明生物
2025-03-10,24.100,23.750,24.500,23.400,41695200.000,hk02269,药明生物
2025-03-11,22.950,24.100,24.350,22.650,49044871.000,hk02269,药明生物
2025-03-12,24.050,23.600,25.000,23.300,44029926.000,hk02269,药明生物
2025-03-13,23.850,23.300,24.350,22.800,29728543.000,hk02269,药明生物
2025-03-14,23.650,26.650,26.800,23.300,143340028.000,hk02269,药明生物
2025-03-17,26.950,26.600,27.050,26.400,42779136.000,hk02269,药明生物
2025-03-18,27.200,27.950,28.850,27.200,82145759.000,hk02269,药明生物
2025-03-19,28.050,28.500,28.650,27.650,44419730.000,hk02269,药明生物
2025-03-20,28.500,27.650,28.650,27.350,49554193.000,hk02269,药明生物
2025-03-21,27.500,26.350,27.700,26.000,61456000.000,hk02269,药明生物
2025-03-24,26.550,26.350,26.750,25.850,28048979.000,hk02269,药明生物
2025-03-25,26.150,25.900,26.450,25.250,34115171.000,hk02269,药明生物
2025-03-26,25.000,26.200,26.400,24.400,65798717.000,hk02269,药明生物
2025-03-27,26.300,27.750,28.100,25.650,64214774.000,hk02269,药明生物
2025-03-28,27.550,26.800,27.750,26.400,67483908.000,hk02269,药明生物
2025-03-31,26.700,27.050,27.350,25.950,56776859.000,hk02269,药明生物
2025-04-01,27.250,26.800,29.150,26.500,84878419.000,hk02269,药明生物
2025-04-02,26.600,26.250,26.900,25.750,58040238.000,hk02269,药明生物
2025-04-03,25.150,24.850,26.550,24.500,94558224.000,hk02269,药明生物
2025-04-07,21.150,18.280,21.150,18.000,233820499.000,hk02269,药明生物
2025-04-08,18.680,17.820,19.140,16.600,220970984.000,hk02269,药明生物
2025-04-09,16.360,18.500,18.840,16.200,174704677.000,hk02269,药明生物
2025-04-10,19.680,19.220,20.450,19.100,120955113.000,hk02269,药明生物
2025-04-11,19.020,19.940,20.250,18.720,82036098.000,hk02269,药明生物
2025-04-14,20.500,21.200,21.450,20.100,85596969.000,hk02269,药明生物
2025-04-15,21.500,21.200,21.650,20.550,58752663.000,hk02269,药明生物
2025-04-16,20.900,20.200,21.150,19.820,56861084.000,hk02269,药明生物
2025-04-17,20.050,20.500,20.800,20.000,29210412.000,hk02269,药明生物
2025-04-22,20.400,21.550,21.750,20.400,47793124.000,hk02269,药明生物
2025-04-23,22.300,22.700,23.000,22.000,65504335.000,hk02269,药明生物
2025-04-24,22.700,22.850,23.350,22.550,52122197.000,hk02269,药明生物
2025-04-25,23.250,22.800,23.500,22.700,35083638.000,hk02269,药明生物
2025-04-28,22.550,22.850,23.300,22.300,25605479.000,hk02269,药明生物
2025-04-29,23.300,23.100,23.600,22.900,37023703.000,hk02269,药明生物
2025-04-30,23.250,22.800,23.400,22.600,22828221.000,hk02269,药明生物
2025-05-02,22.650,24.100,24.500,22.350,26229763.000,hk02269,药明生物
2025-05-06,23.400,23.250,23.850,23.100,29741461.000,hk02269,药明生物
2025-05-07,23.500,21.700,23.850,21.600,80712520.000,hk02269,药明生物
2025-05-08,21.800,22.550,22.700,21.800,35687059.000,hk02269,药明生物
2025-05-09,22.550,23.100,23.150,22.450,37595625.000,hk02269,药明生物
2025-05-12,22.550,23.250,23.350,21.800,88224745.000,hk02269,药明生物
2025-05-13,23.500,23.150,23.650,22.700,43765925.000,hk02269,药明生物
2025-05-14,23.450,23.800,23.950,23.200,36422132.000,hk02269,药明生物
2025-05-15,23.850,23.850,24.400,23.500,26083663.000,hk02269,药明生物
2025-05-16,23.800,23.550,23.950,23.400,18981766.000,hk02269,药明生物
2025-05-19,23.300,23.750,24.000,23.100,21776850.000,hk02269,药明生物
2025-05-20,23.950,24.150,24.750,23.950,36787448.000,hk02269,药明生物
2025-05-21,24.400,24.700,25.150,24.100,47012390.000,hk02269,药明生物
2025-05-22,24.650,24.050,24.650,23.850,25779767.000,hk02269,药明生物
2025-05-23,24.050,23.850,24.800,23.500,34675792.000,hk02269,药明生物
2025-05-26,23.750,23.100,23.900,22.950,21634697.000,hk02269,药明生物
