date,open,high,low,close,volume,code,name
2024-11-29,33.500,33.850,33.900,33.450,10273554.000,hk00823,领展房产基金
2024-12-02,33.850,34.250,34.650,33.750,10486937.000,hk00823,领展房产基金
2024-12-03,34.300,34.300,34.500,33.950,5275327.000,hk00823,领展房产基金
2024-12-04,34.300,34.350,34.500,34.200,6321502.000,hk00823,领展房产基金
2024-12-05,34.100,34.100,34.250,33.850,5627353.000,hk00823,领展房产基金
2024-12-06,34.100,34.100,34.350,33.950,6228540.000,hk00823,领展房产基金
2024-12-09,34.000,34.500,34.500,33.850,10484683.000,hk00823,领展房产基金
2024-12-10,35.100,34.250,35.200,34.100,9973161.000,hk00823,领展房产基金
2024-12-11,34.250,33.900,34.550,33.800,9839612.000,hk00823,领展房产基金
2024-12-12,33.800,33.700,33.900,33.700,9495324.000,hk00823,领展房产基金
2024-12-13,33.650,33.650,33.800,33.450,7533327.000,hk00823,领展房产基金
2024-12-16,33.500,33.700,33.700,33.350,7722576.000,hk00823,领展房产基金
2024-12-17,33.400,33.150,33.650,33.100,9414762.000,hk00823,领展房产基金
2024-12-18,33.200,33.300,33.450,33.100,8410188.000,hk00823,领展房产基金
2024-12-19,32.300,32.500,32.650,32.100,16360854.000,hk00823,领展房产基金
2024-12-20,32.250,32.150,32.650,32.150,12718995.000,hk00823,领展房产基金
2024-12-23,32.250,32.600,32.850,32.250,6060390.000,hk00823,领展房产基金
2024-12-24,32.500,32.850,33.100,32.500,5134600.000,hk00823,领展房产基金
2024-12-27,32.850,32.900,33.250,32.750,4974836.000,hk00823,领展房产基金
2024-12-30,32.900,32.750,33.150,32.750,4625491.000,hk00823,领展房产基金
2024-12-31,32.650,32.850,33.150,32.550,6109282.000,hk00823,领展房产基金
2025-01-02,32.800,32.800,33.100,32.600,8424905.000,hk00823,领展房产基金
2025-01-03,32.950,33.100,33.150,32.800,6874445.000,hk00823,领展房产基金
2025-01-06,33.250,33.050,33.500,32.950,6359125.000,hk00823,领展房产基金
2025-01-07,32.950,32.800,33.500,32.600,7324774.000,hk00823,领展房产基金
2025-01-08,32.700,32.350,32.900,32.300,8489921.000,hk00823,领展房产基金
2025-01-09,32.350,32.200,32.500,32.150,6286112.000,hk00823,领展房产基金
2025-01-10,32.400,32.100,32.500,32.050,5107424.000,hk00823,领展房产基金
2025-01-13,32.000,31.400,32.100,31.150,11944960.000,hk00823,领展房产基金
2025-01-14,31.250,31.500,31.700,31.100,8180548.000,hk00823,领展房产基金
2025-01-15,31.750,31.300,31.950,31.300,7212208.000,hk00823,领展房产基金
2025-01-16,32.000,32.000,32.350,31.800,7627708.000,hk00823,领展房产基金
2025-01-17,32.050,32.450,32.650,31.800,9369449.000,hk00823,领展房产基金
2025-01-20,32.750,32.900,33.200,32.550,12450293.000,hk00823,领展房产基金
2025-01-21,33.200,32.800,33.300,32.550,8248325.000,hk00823,领展房产基金
2025-01-22,32.500,32.300,32.900,32.250,6470389.000,hk00823,领展房产基金
2025-01-23,32.450,31.900,32.600,31.900,9249656.000,hk00823,领展房产基金
2025-01-24,32.250,32.000,32.350,31.850,10563910.000,hk00823,领展房产基金
2025-01-27,31.850,32.000,32.050,31.700,18109313.000,hk00823,领展房产基金
2025-01-28,32.200,32.100,32.500,31.950,4785576.000,hk00823,领展房产基金
2025-02-03,31.500,32.100,32.100,31.250,11726014.000,hk00823,领展房产基金
2025-02-04,32.550,32.250,32.600,31.800,13906907.000,hk00823,领展房产基金
2025-02-05,32.100,32.000,32.300,31.850,6839995.000,hk00823,领展房产基金
2025-02-06,32.000,33.500,33.600,31.900,18622036.000,hk00823,领展房产基金
2025-02-07,33.500,34.100,34.300,33.150,18369055.000,hk00823,领展房产基金
2025-02-10,34.100,34.150,34.500,33.800,11617985.000,hk00823,领展房产基金
2025-02-11,34.150,33.600,34.200,33.550,8383320.000,hk00823,领展房产基金
2025-02-12,33.800,34.100,34.350,33.600,12026970.000,hk00823,领展房产基金
2025-02-13,34.000,33.950,34.200,33.750,12234569.000,hk00823,领展房产基金
2025-02-14,34.000,34.500,34.600,33.950,11470598.000,hk00823,领展房产基金
2025-02-17,34.200,34.700,34.850,33.850,9116473.000,hk00823,领展房产基金
2025-02-18,34.700,34.700,34.750,34.350,5782884.000,hk00823,领展房产基金
2025-02-19,34.450,34.850,34.850,34.400,13021084.000,hk00823,领展房产基金
2025-02-20,34.550,34.700,35.100,34.550,7918578.000,hk00823,领展房产基金
2025-02-21,35.050,35.200,35.200,34.550,11239203.000,hk00823,领展房产基金
2025-02-24,34.950,35.250,35.850,34.700,13182996.000,hk00823,领展房产基金
2025-02-25,34.800,35.400,35.500,34.650,8495726.000,hk00823,领展房产基金
2025-02-26,35.550,35.650,36.000,35.200,11915998.000,hk00823,领展房产基金
2025-02-27,35.600,35.800,35.800,35.400,8595171.000,hk00823,领展房产基金
2025-02-28,35.650,35.250,35.750,35.000,14241003.000,hk00823,领展房产基金
2025-03-03,35.250,35.000,35.650,34.850,10439303.000,hk00823,领展房产基金
2025-03-04,34.650,35.000,35.050,34.400,9646765.000,hk00823,领展房产基金
2025-03-05,35.000,36.450,36.550,34.950,18422711.000,hk00823,领展房产基金
2025-03-06,36.500,36.350,36.700,36.250,10838558.000,hk00823,领展房产基金
2025-03-07,36.150,36.100,36.500,35.900,14453153.000,hk00823,领展房产基金
2025-03-10,35.650,35.900,36.150,35.200,14816855.000,hk00823,领展房产基金
2025-03-11,35.600,36.600,36.700,35.400,14649361.000,hk00823,领展房产基金
2025-03-12,36.600,36.850,36.900,36.000,16840779.000,hk00823,领展房产基金
2025-03-13,36.650,37.100,38.000,36.650,18919416.000,hk00823,领展房产基金
2025-03-14,37.500,36.850,37.650,36.800,9116666.000,hk00823,领展房产基金
2025-03-17,36.900,36.750,37.300,36.650,4643656.000,hk00823,领展房产基金
2025-03-18,37.150,37.200,37.250,36.850,7079411.000,hk00823,领展房产基金
2025-03-19,37.250,37.500,37.500,36.900,8866724.000,hk00823,领展房产基金
