date,open,high,low,close,volume,code,name
2025-04-14,27.950,28.000,28.200,27.400,10775561.000,hk00027,银河娱乐
2025-04-15,28.300,27.000,28.350,26.750,19019109.000,hk00027,银河娱乐
2025-04-16,26.800,26.650,27.000,26.500,18426476.000,hk00027,银河娱乐
2025-04-17,26.500,27.350,27.500,26.450,8430819.000,hk00027,银河娱乐
2025-04-22,27.000,27.350,27.350,26.700,10597311.000,hk00027,银河娱乐
2025-04-23,27.950,28.250,28.550,27.800,17743402.000,hk00027,银河娱乐
2025-04-24,28.250,28.150,28.600,27.800,13441868.000,hk00027,银河娱乐
2025-04-25,28.300,28.250,28.800,28.200,8752145.000,hk00027,银河娱乐
2025-04-28,28.250,27.950,28.500,27.900,7489262.000,hk00027,银河娱乐
2025-04-29,28.050,28.100,28.450,27.950,7111326.000,hk00027,银河娱乐
2025-04-30,28.500,28.200,28.750,28.050,12212386.000,hk00027,银河娱乐
2025-05-02,28.500,28.800,29.000,28.200,10938997.000,hk00027,银河娱乐
2025-05-06,29.150,29.600,30.000,28.900,16734763.000,hk00027,银河娱乐
2025-05-07,30.100,30.200,30.500,29.900,13381951.000,hk00027,银河娱乐
2025-05-08,30.200,30.400,30.700,29.950,11820942.000,hk00027,银河娱乐
2025-05-09,30.400,30.700,31.000,29.950,14327952.000,hk00027,银河娱乐
2025-05-12,31.400,32.000,32.200,31.200,24308045.000,hk00027,银河娱乐
2025-05-13,31.950,31.900,32.250,31.200,15640736.000,hk00027,银河娱乐
2025-05-14,32.100,32.050,32.200,31.750,13508509.000,hk00027,银河娱乐
2025-05-15,31.750,31.800,32.200,31.500,10716061.000,hk00027,银河娱乐
2025-05-16,31.700,32.100,32.300,31.400,10166902.000,hk00027,银河娱乐
2025-05-19,31.950,31.650,32.050,31.500,7577454.000,hk00027,银河娱乐
2025-05-20,32.050,32.100,32.150,31.400,9886943.000,hk00027,银河娱乐
2025-05-21,32.150,31.550,32.250,31.450,9478876.000,hk00027,银河娱乐
2025-05-22,31.550,31.850,32.700,31.500,14584734.000,hk00027,银河娱乐
2025-05-23,31.450,31.400,31.650,30.800,9062226.000,hk00027,银河娱乐
2025-05-26,31.350,32.150,32.350,31.200,13359124.000,hk00027,银河娱乐
2025-05-27,32.150,33.000,33.200,31.950,18707217.000,hk00027,银河娱乐
2025-05-28,33.200,33.450,33.850,33.100,11980744.000,hk00027,银河娱乐
2025-05-29,33.200,34.150,34.300,33.200,15268175.000,hk00027,银河娱乐
2025-05-30,33.750,33.400,34.150,33.200,11477913.000,hk00027,银河娱乐
2025-06-02,33.350,34.000,34.100,33.000,11964459.000,hk00027,银河娱乐
2025-06-03,34.200,33.600,34.350,33.450,7959964.000,hk00027,银河娱乐
2025-06-04,34.000,33.450,34.000,33.100,6053737.000,hk00027,银河娱乐
2025-06-05,33.700,33.850,34.000,33.500,8090261.000,hk00027,银河娱乐
2025-06-06,34.200,33.700,34.500,33.500,10891848.000,hk00027,银河娱乐
2025-06-09,33.700,33.850,34.000,33.450,6906470.000,hk00027,银河娱乐
2025-06-10,33.600,33.100,34.150,32.900,14205722.000,hk00027,银河娱乐
2025-06-11,33.300,33.600,33.750,33.150,4488274.000,hk00027,银河娱乐
2025-06-12,33.400,33.300,33.800,33.150,10350760.000,hk00027,银河娱乐
2025-06-13,33.050,32.750,33.150,32.350,8783227.000,hk00027,银河娱乐
2025-06-16,32.400,33.000,33.050,32.400,10896458.000,hk00027,银河娱乐
2025-06-17,33.600,33.350,34.300,33.150,15975672.000,hk00027,银河娱乐
2025-06-18,33.350,33.000,33.500,32.700,9516296.000,hk00027,银河娱乐
2025-06-19,32.900,32.050,32.900,31.800,9801299.000,hk00027,银河娱乐
2025-06-20,32.300,32.050,32.300,31.900,6173269.000,hk00027,银河娱乐
2025-06-23,32.000,33.050,33.050,31.450,7554764.000,hk00027,银河娱乐
2025-06-24,32.650,34.050,34.150,32.650,15978104.000,hk00027,银河娱乐
2025-06-25,34.300,35.200,35.400,34.150,16081220.000,hk00027,银河娱乐
2025-06-26,35.150,35.650,36.350,34.850,17822062.000,hk00027,银河娱乐
2025-06-27,35.700,34.800,35.800,34.700,11475029.000,hk00027,银河娱乐
2025-06-30,34.900,34.850,35.100,34.400,8112231.000,hk00027,银河娱乐
2025-07-02,38.000,36.850,38.050,36.600,36321073.000,hk00027,银河娱乐
2025-07-03,37.200,37.000,37.600,36.800,21571745.000,hk00027,银河娱乐
2025-07-04,37.050,37.150,37.350,36.800,13488289.000,hk00027,银河娱乐
2025-07-07,37.150,37.500,37.600,36.850,10267773.000,hk00027,银河娱乐
2025-07-08,37.500,38.200,38.250,37.150,24417048.000,hk00027,银河娱乐
2025-07-09,38.350,38.650,39.050,38.200,22623517.000,hk00027,银河娱乐
2025-07-10,38.800,38.950,39.000,38.150,12201928.000,hk00027,银河娱乐
2025-07-11,38.850,38.600,39.100,38.450,11148606.000,hk00027,银河娱乐
2025-07-14,38.550,38.300,38.700,37.700,9804883.000,hk00027,银河娱乐
2025-07-15,38.300,38.250,38.550,37.700,14993431.000,hk00027,银河娱乐
2025-07-16,38.450,38.250,38.450,38.100,8453966.000,hk00027,银河娱乐
2025-07-17,38.500,37.700,38.500,37.500,6072124.000,hk00027,银河娱乐
2025-07-18,37.850,37.350,38.150,37.150,10588695.000,hk00027,银河娱乐
2025-07-21,37.000,37.100,37.500,36.600,17922582.000,hk00027,银河娱乐
2025-07-22,37.100,37.000,37.450,36.650,11053822.000,hk00027,银河娱乐
2025-07-23,37.300,36.850,37.350,36.750,13641999.000,hk00027,银河娱乐
2025-07-24,36.950,38.000,38.400,36.650,18248153.000,hk00027,银河娱乐
2025-07-25,37.700,37.600,38.100,37.400,8912437.000,hk00027,银河娱乐
2025-07-28,37.550,37.600,38.350,37.150,19799033.000,hk00027,银河娱乐
2025-07-29,37.600,38.500,38.650,37.300,14800995.000,hk00027,银河娱乐
2025-07-30,38.300,37.950,38.650,37.500,17277791.000,hk00027,银河娱乐
2025-07-31,38.000,38.400,38.700,38.000,12915572.000,hk00027,银河娱乐
2025-08-01,38.250,37.900,38.550,37.800,10179265.000,hk00027,银河娱乐
2025-08-04,37.920,38.780,38.800,37.600,8429956.000,hk00027,银河娱乐
2025-08-05,38.800,40.140,40.560,38.440,22858980.000,hk00027,银河娱乐
2025-08-06,40.120,39.920,40.300,39.700,9454412.000,hk00027,银河娱乐
2025-08-07,40.780,41.280,41.600,40.360,17426208.000,hk00027,银河娱乐
2025-08-08,41.180,40.740,41.400,40.420,13137857.000,hk00027,银河娱乐
2025-08-11,40.740,39.560,40.860,39.120,16955903.000,hk00027,银河娱乐
2025-08-12,39.320,40.180,40.520,39.100,19255297.000,hk00027,银河娱乐
2025-08-13,40.180,39.340,40.180,38.580,19198984.000,hk00027,银河娱乐
2025-08-14,39.680,39.960,40.440,39.320,13047061.000,hk00027,银河娱乐
2025-08-15,39.820,39.520,39.980,39.300,10686406.000,hk00027,银河娱乐
2025-08-18,39.200,39.540,40.480,39.200,8532165.000,hk00027,银河娱乐
2025-08-19,39.720,40.280,40.600,39.580,10065546.000,hk00027,银河娱乐
2025-08-20,40.280,40.180,40.320,39.780,6902637.000,hk00027,银河娱乐
2025-08-21,40.000,40.200,40.300,39.480,6715067.000,hk00027,银河娱乐
2025-08-22,40.200,40.080,40.260,39.920,8405546.000,hk00027,银河娱乐
2025-08-25,40.580,42.320,42.320,40.440,22394913.000,hk00027,银河娱乐
2025-08-26,42.300,42.080,43.000,41.940,15038721.000,hk00027,银河娱乐
2025-08-27,41.980,40.900,42.420,40.420,14625531.000,hk00027,银河娱乐
2025-08-28,40.820,40.860,40.980,40.280,8959161.000,hk00027,银河娱乐
2025-08-29,41.100,41.000,41.480,40.940,7230289.000,hk00027,银河娱乐
2025-09-01,41.640,41.080,41.640,40.900,5592531.000,hk00027,银河娱乐
2025-09-02,41.080,41.220,42.040,41.020,10562626.000,hk00027,银河娱乐
2025-09-03,42.060,41.000,42.060,40.940,6909177.000,hk00027,银河娱乐
2025-09-04,41.320,40.200,41.320,39.920,12029963.000,hk00027,银河娱乐
2025-09-05,40.560,41.280,41.380,40.400,10127732.000,hk00027,银河娱乐
2025-09-08,41.100,41.520,41.760,40.640,7583186.000,hk00027,银河娱乐
2025-09-09,41.880,41.520,42.040,41.300,8233645.000,hk00027,银河娱乐
2025-09-10,41.400,41.520,41.860,41.180,8558516.000,hk00027,银河娱乐
2025-09-11,41.200,42.060,42.140,40.820,10316609.000,hk00027,银河娱乐
2025-09-12,43.300,42.100,43.460,42.000,14794919.000,hk00027,银河娱乐
2025-09-15,42.140,41.560,42.340,41.340,12896903.000,hk00027,银河娱乐
2025-09-16,41.900,40.980,41.940,40.900,10937650.000,hk00027,银河娱乐
2025-09-17,41.200,41.460,41.640,41.160,7943225.000,hk00027,银河娱乐
2025-09-18,41.200,40.740,41.560,40.400,12314538.000,hk00027,银河娱乐
2025-09-19,41.120,42.460,43.100,40.800,19764793.000,hk00027,银河娱乐
2025-09-22,42.760,41.960,43.000,41.820,9035176.000,hk00027,银河娱乐
2025-09-23,42.800,41.540,42.960,41.280,8971556.000,hk00027,银河娱乐
2025-09-24,40.840,41.720,41.920,40.740,9218798.000,hk00027,银河娱乐
2025-09-25,41.820,41.620,42.160,41.500,10546031.000,hk00027,银河娱乐
2025-09-26,41.320,42.280,43.100,41.240,16122763.000,hk00027,银河娱乐
2025-09-29,42.680,43.500,43.900,42.300,18896409.000,hk00027,银河娱乐
2025-09-30,43.780,42.880,43.780,42.500,9021167.000,hk00027,银河娱乐
2025-10-02,42.880,42.920,43.540,42.700,8827655.000,hk00027,银河娱乐
2025-10-03,42.560,42.140,42.720,41.740,5919000.000,hk00027,银河娱乐
2025-10-06,41.700,40.880,42.420,40.440,11999147.000,hk00027,银河娱乐
2025-10-08,39.680,40.540,40.660,39.680,12381858.000,hk00027,银河娱乐
2025-10-09,40.540,40.160,41.200,39.960,16375440.000,hk00027,银河娱乐
2025-10-10,39.700,38.500,39.720,38.180,23434292.000,hk00027,银河娱乐
2025-10-13,37.220,37.640,37.840,37.060,24022766.000,hk00027,银河娱乐
2025-10-14,37.640,35.580,37.800,35.440,29503764.000,hk00027,银河娱乐
2025-10-15,36.280,36.940,37.240,36.080,16787073.000,hk00027,银河娱乐
2025-10-16,37.000,36.920,37.500,36.540,9252692.000,hk00027,银河娱乐
2025-10-17,37.000,37.020,37.480,36.760,10626097.000,hk00027,银河娱乐
2025-10-20,37.680,38.200,38.620,37.440,16600798.000,hk00027,银河娱乐
2025-10-21,39.060,38.140,39.060,38.060,9050115.000,hk00027,银河娱乐
2025-10-22,38.480,37.640,38.480,37.380,11397371.000,hk00027,银河娱乐
2025-10-23,37.560,38.020,38.300,37.060,10253823.000,hk00027,银河娱乐
2025-10-24,38.420,39.000,39.380,38.300,9414517.000,hk00027,银河娱乐
2025-10-27,39.460,39.700,39.780,39.040,11185082.000,hk00027,银河娱乐
2025-10-28,39.680,39.740,39.980,39.440,9769196.000,hk00027,银河娱乐
2025-10-30,39.740,38.700,39.740,38.280,11807116.000,hk00027,银河娱乐
2025-10-31,38.560,38.720,38.920,38.240,5870365.000,hk00027,银河娱乐
2025-11-03,39.120,38.380,39.420,38.000,12363257.000,hk00027,银河娱乐
2025-11-04,38.400,38.460,39.040,38.200,9161156.000,hk00027,银河娱乐
2025-11-05,38.280,38.680,38.680,37.620,6398169.000,hk00027,银河娱乐
2025-11-06,38.700,38.540,39.320,38.140,12201839.000,hk00027,银河娱乐
2025-11-07,38.640,38.780,39.080,38.540,10748841.000,hk00027,银河娱乐
2025-11-10,38.780,40.240,40.260,38.320,17474962.000,hk00027,银河娱乐
2025-11-11,40.240,40.900,40.900,40.100,13762708.000,hk00027,银河娱乐
2025-11-12,40.900,42.320,42.700,40.900,23689381.000,hk00027,银河娱乐
2025-11-13,42.060,41.820,42.300,41.020,11676645.000,hk00027,银河娱乐
2025-11-14,41.600,41.200,41.600,41.040,6804799.000,hk00027,银河娱乐
2025-11-17,41.200,41.340,41.340,40.800,9588852.000,hk00027,银河娱乐
2025-11-18,41.000,40.260,41.100,40.000,10069924.000,hk00027,银河娱乐
2025-11-19,40.260,39.860,40.460,39.740,8684723.000,hk00027,银河娱乐
2025-11-20,39.860,40.020,40.240,39.820,6157592.000,hk00027,银河娱乐
2025-11-21,39.600,38.400,39.600,38.260,16396593.000,hk00027,银河娱乐
2025-11-24,38.400,39.500,39.520,38.300,25625612.000,hk00027,银河娱乐
2025-11-25,40.100,39.320,40.240,39.180,12582176.000,hk00027,银河娱乐
2025-11-26,39.840,39.180,40.140,39.180,6616311.000,hk00027,银河娱乐
2025-11-27,39.000,39.700,39.720,38.700,9883180.000,hk00027,银河娱乐
2025-11-28,39.900,40.240,40.580,39.700,10973844.000,hk00027,银河娱乐
2025-12-01,40.240,39.860,40.540,39.620,12708421.000,hk00027,银河娱乐
2025-12-02,40.060,40.980,41.160,39.500,13997102.000,hk00027,银河娱乐
2025-12-03,40.260,40.700,40.940,40.240,9985278.000,hk00027,银河娱乐
2025-12-04,40.700,40.320,40.700,39.940,7108318.000,hk00027,银河娱乐
