date,open,high,low,close,volume,code,name
2024-11-29,18.720,18.920,19.260,18.620,7389360.000,hk00763,中兴通讯
2024-12-02,19.000,19.160,19.200,18.920,6623035.000,hk00763,中兴通讯
2024-12-03,19.240,19.140,19.240,18.840,5538749.000,hk00763,中兴通讯
2024-12-04,19.200,19.140,19.340,19.000,4633748.000,hk00763,中兴通讯
2024-12-05,19.180,19.100,19.260,19.000,2585991.000,hk00763,中兴通讯
2024-12-06,19.180,19.340,19.420,19.060,5676581.000,hk00763,中兴通讯
2024-12-09,19.240,19.820,19.840,19.040,8991965.000,hk00763,中兴通讯
2024-12-10,20.250,19.340,20.450,19.320,13994344.000,hk00763,中兴通讯
2024-12-11,19.400,19.280,19.660,19.200,6525219.000,hk00763,中兴通讯
2024-12-12,19.280,19.360,19.560,19.080,8482200.000,hk00763,中兴通讯
2024-12-13,19.240,19.040,19.340,19.000,5382980.000,hk00763,中兴通讯
2024-12-16,19.000,19.400,19.660,19.000,8696758.000,hk00763,中兴通讯
2024-12-17,19.680,20.300,21.600,19.660,70898099.000,hk00763,中兴通讯
2024-12-18,20.250,20.800,21.350,19.800,37022237.000,hk00763,中兴通讯
2024-12-19,20.650,22.050,22.700,20.650,73581093.000,hk00763,中兴通讯
2024-12-20,21.500,21.800,22.400,21.500,29692649.000,hk00763,中兴通讯
2024-12-23,22.500,21.600,22.550,21.300,21389809.000,hk00763,中兴通讯
2024-12-24,21.700,22.000,22.400,21.600,11695295.000,hk00763,中兴通讯
2024-12-27,24.150,24.900,24.950,23.600,73671114.000,hk00763,中兴通讯
2024-12-30,25.000,25.100,26.400,24.700,55203378.000,hk00763,中兴通讯
2024-12-31,25.350,24.350,25.400,24.300,17434455.000,hk00763,中兴通讯
2025-01-02,24.350,22.950,24.850,22.650,37999726.000,hk00763,中兴通讯
2025-01-03,23.250,22.200,23.350,21.950,29241620.000,hk00763,中兴通讯
2025-01-06,22.450,22.050,22.750,21.850,15834448.000,hk00763,中兴通讯
2025-01-07,22.300,22.150,22.400,21.300,26456444.000,hk00763,中兴通讯
2025-01-08,22.200,21.550,22.200,21.050,16229350.000,hk00763,中兴通讯
2025-01-09,21.700,23.700,23.750,21.350,48126847.000,hk00763,中兴通讯
