date,open,high,low,close,volume,code,name
2025-05-14,39.100,39.950,40.750,39.100,25674948.000,hk06618,京东健康
2025-05-15,39.350,38.950,39.650,38.500,10298068.000,hk06618,京东健康
2025-05-16,38.900,40.450,40.750,38.600,10761770.000,hk06618,京东健康
2025-05-19,39.600,39.350,40.300,39.150,9728104.000,hk06618,京东健康
2025-05-20,39.500,40.450,41.350,39.400,14333137.000,hk06618,京东健康
2025-05-21,40.400,40.450,40.700,40.150,8261646.000,hk06618,京东健康
2025-05-22,40.150,41.450,42.450,39.700,12008942.000,hk06618,京东健康
2025-05-23,41.450,41.150,42.550,40.850,7614944.000,hk06618,京东健康
2025-05-26,41.100,40.900,41.300,40.150,7739209.000,hk06618,京东健康
2025-05-27,40.900,41.500,41.800,40.850,4991470.000,hk06618,京东健康
2025-05-28,41.500,41.500,41.650,40.550,7323534.000,hk06618,京东健康
2025-05-29,41.500,41.400,41.650,40.550,9790780.000,hk06618,京东健康
2025-05-30,41.000,40.150,41.000,39.800,13411901.000,hk06618,京东健康
2025-06-02,40.050,39.800,40.050,38.300,7566864.000,hk06618,京东健康
2025-06-03,39.800,39.300,39.950,38.550,13388609.000,hk06618,京东健康
2025-06-04,38.900,39.900,40.350,38.900,10735541.000,hk06618,京东健康
2025-06-05,40.200,39.400,40.500,38.850,13848876.000,hk06618,京东健康
2025-06-06,39.400,39.600,39.650,38.500,25328112.000,hk06618,京东健康
2025-06-09,39.650,41.200,41.650,39.400,15982094.000,hk06618,京东健康
2025-06-10,41.450,41.200,42.400,40.850,9552490.000,hk06618,京东健康
2025-06-11,41.300,40.650,41.350,40.550,7629733.000,hk06618,京东健康
2025-06-12,40.050,41.550,41.950,39.650,9909471.000,hk06618,京东健康
2025-06-13,41.250,40.700,42.200,39.700,16756863.000,hk06618,京东健康
2025-06-16,40.200,42.350,42.700,39.900,10817868.000,hk06618,京东健康
2025-06-17,42.650,42.100,43.450,41.800,7767571.000,hk06618,京东健康
2025-06-18,41.500,41.600,42.150,40.550,5798531.000,hk06618,京东健康
2025-06-19,41.600,39.550,42.100,39.400,7269800.000,hk06618,京东健康
2025-06-20,39.550,39.600,39.900,39.150,4943171.000,hk06618,京东健康
2025-06-23,39.550,39.700,39.750,38.800,4119719.000,hk06618,京东健康
2025-06-24,39.700,41.200,41.800,39.550,5946173.000,hk06618,京东健康
2025-06-25,41.650,42.000,42.600,41.450,8092646.000,hk06618,京东健康
2025-06-26,42.000,42.400,42.900,41.650,6108421.000,hk06618,京东健康
2025-06-27,42.400,43.300,44.600,42.000,9955964.000,hk06618,京东健康
2025-06-30,43.300,43.000,43.750,42.650,4761655.000,hk06618,京东健康
2025-07-02,42.950,42.250,43.450,41.700,7972369.000,hk06618,京东健康
2025-07-03,42.500,41.950,42.700,41.050,7673810.000,hk06618,京东健康
2025-07-04,41.900,41.500,41.900,40.700,7542247.000,hk06618,京东健康
2025-07-07,40.950,41.850,42.350,40.950,6143440.000,hk06618,京东健康
2025-07-08,42.200,43.500,43.650,41.900,7731219.000,hk06618,京东健康
2025-07-09,43.150,43.650,43.950,42.750,4856550.000,hk06618,京东健康
2025-07-10,43.900,42.700,44.600,42.600,6563371.000,hk06618,京东健康
2025-07-11,42.500,42.600,43.600,42.500,7548030.000,hk06618,京东健康
2025-07-14,42.000,43.750,44.350,41.900,6456820.000,hk06618,京东健康
2025-07-15,44.000,45.350,45.550,43.800,10928901.000,hk06618,京东健康
2025-07-16,45.850,45.650,47.300,45.500,14928713.000,hk06618,京东健康
2025-07-17,45.500,46.850,47.500,44.950,10275929.000,hk06618,京东健康
2025-07-18,47.400,47.700,48.100,46.850,7149341.000,hk06618,京东健康
2025-07-21,48.200,48.300,48.450,46.850,9461978.000,hk06618,京东健康
2025-07-22,47.800,47.850,48.950,47.100,7932781.000,hk06618,京东健康
2025-07-23,48.000,48.750,49.050,47.300,11130736.000,hk06618,京东健康
2025-07-24,47.750,48.400,49.400,47.750,9318907.000,hk06618,京东健康
2025-07-25,48.400,48.150,49.350,47.650,10045857.000,hk06618,京东健康
2025-07-28,48.000,48.700,48.800,47.500,7231184.000,hk06618,京东健康
2025-07-29,48.000,49.950,50.000,47.800,8607040.000,hk06618,京东健康
2025-07-30,49.600,50.250,51.800,49.100,13898546.000,hk06618,京东健康
2025-07-31,50.250,50.300,50.700,49.400,7178815.000,hk06618,京东健康
2025-08-01,49.600,48.750,50.300,48.650,8866723.000,hk06618,京东健康
2025-08-04,48.140,49.920,49.940,48.040,7566094.000,hk06618,京东健康
2025-08-05,49.920,50.950,51.050,49.600,5556840.000,hk06618,京东健康
2025-08-06,50.800,52.300,52.600,50.800,7325910.000,hk06618,京东健康
2025-08-07,53.850,51.800,53.850,51.550,5934259.000,hk06618,京东健康
2025-08-08,51.050,52.800,52.900,51.050,5138663.000,hk06618,京东健康
2025-08-11,53.000,52.500,53.350,51.850,5985180.000,hk06618,京东健康
2025-08-12,52.500,53.900,54.350,52.300,7916292.000,hk06618,京东健康
2025-08-13,54.400,55.950,56.200,54.400,8139763.000,hk06618,京东健康
2025-08-14,56.600,54.850,57.100,54.400,11612762.000,hk06618,京东健康
2025-08-15,56.500,61.250,64.000,56.400,29983435.000,hk06618,京东健康
2025-08-18,61.850,66.400,68.100,61.850,23480821.000,hk06618,京东健康
2025-08-19,66.650,66.550,69.350,65.600,21823977.000,hk06618,京东健康
2025-08-20,65.100,63.650,65.800,61.900,20255730.000,hk06618,京东健康
2025-08-21,64.200,64.450,66.350,63.650,15032472.000,hk06618,京东健康
2025-08-22,65.300,63.500,65.400,62.550,13374518.000,hk06618,京东健康
2025-08-25,64.900,64.850,65.500,63.350,12346081.000,hk06618,京东健康
2025-08-26,62.900,65.400,66.200,62.900,15991369.000,hk06618,京东健康
2025-08-27,65.700,63.300,65.700,62.700,9209246.000,hk06618,京东健康
2025-08-28,63.350,62.400,64.850,61.450,12084075.000,hk06618,京东健康
2025-08-29,62.400,62.800,64.150,60.750,12008070.000,hk06618,京东健康
2025-09-01,63.850,64.100,64.950,63.100,7838007.000,hk06618,京东健康
2025-09-02,62.800,63.050,64.100,62.200,5175050.000,hk06618,京东健康
2025-09-03,63.050,63.850,65.600,63.000,7776851.000,hk06618,京东健康
2025-09-04,64.500,64.400,65.250,63.150,12576609.000,hk06618,京东健康
2025-09-05,64.400,63.850,65.000,61.800,13537730.000,hk06618,京东健康
2025-09-08,65.000,63.050,65.000,61.350,13078803.000,hk06618,京东健康
2025-09-09,63.050,67.100,67.450,62.100,17871757.000,hk06618,京东健康
2025-09-10,67.100,68.350,69.300,66.650,11984749.000,hk06618,京东健康
2025-09-11,66.350,68.800,69.950,66.250,9193646.000,hk06618,京东健康
2025-09-12,70.000,69.350,70.400,68.500,7617335.000,hk06618,京东健康
2025-09-15,68.100,69.600,70.000,68.000,6693131.000,hk06618,京东健康
2025-09-16,69.500,65.550,69.500,65.400,8988980.000,hk06618,京东健康
2025-09-17,65.600,68.550,68.750,65.600,10798879.000,hk06618,京东健康
2025-09-18,67.350,68.000,68.700,66.650,10440244.000,hk06618,京东健康
2025-09-19,68.550,68.850,69.850,67.900,10968113.000,hk06618,京东健康
2025-09-22,68.850,67.550,69.750,66.850,7412581.000,hk06618,京东健康
2025-09-23,67.550,67.200,68.050,65.850,5221516.000,hk06618,京东健康
2025-09-24,66.950,67.750,68.400,66.750,5607608.000,hk06618,京东健康
2025-09-25,67.000,67.400,68.100,66.950,5987885.000,hk06618,京东健康
2025-09-26,66.500,64.500,67.150,64.300,5760780.000,hk06618,京东健康
2025-09-29,66.100,66.900,67.200,64.900,7938844.000,hk06618,京东健康
2025-09-30,66.900,66.500,67.550,64.950,6685852.000,hk06618,京东健康
2025-10-02,66.450,66.700,67.700,65.650,4900891.000,hk06618,京东健康
2025-10-03,66.000,65.800,66.600,65.100,1923800.000,hk06618,京东健康
2025-10-06,64.200,64.750,65.350,63.750,1870537.000,hk06618,京东健康
2025-10-08,66.900,66.750,67.750,65.900,5181714.000,hk06618,京东健康
2025-10-09,67.600,63.750,67.600,63.000,8597425.000,hk06618,京东健康
2025-10-10,62.000,62.600,64.400,62.000,5736828.000,hk06618,京东健康
2025-10-13,62.000,61.450,62.000,59.700,12644037.000,hk06618,京东健康
2025-10-14,62.000,61.900,63.950,61.000,12003675.000,hk06618,京东健康
2025-10-15,63.300,65.500,66.050,62.200,10114638.000,hk06618,京东健康
2025-10-16,65.300,64.250,65.500,63.300,5096797.000,hk06618,京东健康
2025-10-17,64.400,60.750,64.800,60.500,7587603.000,hk06618,京东健康
2025-10-20,63.750,63.150,63.950,62.450,6526104.000,hk06618,京东健康
2025-10-21,64.650,64.250,65.150,63.700,5823235.000,hk06618,京东健康
2025-10-22,63.750,61.850,63.750,61.500,4365769.000,hk06618,京东健康
2025-10-23,61.500,61.750,62.400,60.550,4350223.000,hk06618,京东健康
2025-10-24,62.550,62.500,62.650,61.600,3794324.000,hk06618,京东健康
2025-10-27,63.850,62.950,63.850,61.950,4565190.000,hk06618,京东健康
2025-10-28,63.500,62.200,63.500,61.800,4894642.000,hk06618,京东健康
2025-10-30,63.550,60.700,63.550,60.000,6553877.000,hk06618,京东健康
2025-10-31,60.700,60.700,61.250,60.400,3946809.000,hk06618,京东健康
2025-11-03,61.700,62.000,62.300,60.750,4830916.000,hk06618,京东健康
2025-11-04,62.050,60.800,62.200,60.450,3375579.000,hk06618,京东健康
2025-11-05,59.000,60.000,60.150,58.150,5328840.000,hk06618,京东健康
2025-11-06,60.750,61.000,61.200,59.450,4011823.000,hk06618,京东健康
2025-11-07,61.000,59.500,61.000,59.400,3468096.000,hk06618,京东健康
2025-11-10,60.000,61.450,61.550,59.300,4688411.000,hk06618,京东健康
2025-11-11,61.450,61.450,61.850,60.300,5647501.000,hk06618,京东健康
2025-11-12,62.500,64.700,65.150,61.850,9434530.000,hk06618,京东健康
2025-11-13,64.450,64.500,65.500,63.550,6751879.000,hk06618,京东健康
2025-11-14,65.400,68.750,69.950,64.750,18845136.000,hk06618,京东健康
2025-11-17,68.000,69.400,69.750,67.550,8100308.000,hk06618,京东健康
2025-11-18,68.550,67.000,69.350,66.300,7514648.000,hk06618,京东健康
2025-11-19,67.550,67.100,67.650,65.950,7203474.000,hk06618,京东健康
2025-11-20,68.200,68.000,68.300,66.650,8345653.000,hk06618,京东健康
2025-11-21,68.000,62.150,68.000,62.000,13298315.000,hk06618,京东健康
2025-11-24,62.150,62.550,62.800,60.500,11947594.000,hk06618,京东健康
2025-11-25,62.450,62.200,65.100,62.050,8140086.000,hk06618,京东健康
2025-11-26,64.000,61.800,64.000,61.200,11197761.000,hk06618,京东健康
2025-11-27,61.800,62.000,62.700,61.000,5071134.000,hk06618,京东健康
2025-11-28,62.000,61.100,62.200,60.650,4205379.000,hk06618,京东健康
2025-12-01,61.350,63.500,63.800,61.250,6963760.000,hk06618,京东健康
2025-12-02,63.500,61.350,63.600,61.200,4630207.000,hk06618,京东健康
2025-12-03,61.350,60.050,61.550,59.800,6749402.000,hk06618,京东健康
2025-12-04,61.900,60.150,61.900,58.950,5738625.000,hk06618,京东健康
