date,open,high,low,close,volume,code,name
2024-11-29,71.800,72.300,72.700,71.700,16965739.000,hk00941,中国移动
2024-12-02,72.500,72.300,72.800,71.800,12966653.000,hk00941,中国移动
2024-12-03,72.000,72.250,72.450,71.400,14467293.000,hk00941,中国移动
2024-12-04,72.000,72.500,72.950,71.850,21657446.000,hk00941,中国移动
2024-12-05,71.900,72.500,72.850,71.900,13134528.000,hk00941,中国移动
2024-12-06,72.350,72.750,73.700,72.350,28513363.000,hk00941,中国移动
2024-12-09,72.950,74.000,74.200,72.750,24990093.000,hk00941,中国移动
2024-12-10,75.000,73.800,75.000,73.800,26684799.000,hk00941,中国移动
2024-12-11,74.000,74.100,74.750,74.000,19222178.000,hk00941,中国移动
2024-12-12,73.950,74.550,74.750,73.950,15627760.000,hk00941,中国移动
2024-12-13,74.350,74.050,74.550,73.850,22042690.000,hk00941,中国移动
2024-12-16,74.100,74.850,75.400,74.050,34739564.000,hk00941,中国移动
2024-12-17,74.700,75.100,75.400,74.700,28864759.000,hk00941,中国移动
2024-12-18,75.100,75.650,75.750,75.000,21980134.000,hk00941,中国移动
2024-12-19,75.050,75.500,75.950,75.000,28546590.000,hk00941,中国移动
2024-12-20,75.300,75.350,75.750,74.850,19188904.000,hk00941,中国移动
2024-12-23,75.800,75.750,75.900,75.200,26855829.000,hk00941,中国移动
2024-12-24,75.600,76.050,76.300,75.600,15777082.000,hk00941,中国移动
2024-12-27,75.600,76.000,76.450,75.600,19945041.000,hk00941,中国移动
2024-12-30,76.000,76.150,76.500,75.800,24341770.000,hk00941,中国移动
2024-12-31,76.050,76.600,76.800,75.900,13235783.000,hk00941,中国移动
2025-01-02,76.600,75.600,76.600,74.950,34880883.000,hk00941,中国移动
2025-01-03,75.600,75.850,76.300,75.500,20415268.000,hk00941,中国移动
2025-01-06,75.750,75.900,76.700,75.700,20766839.000,hk00941,中国移动
2025-01-07,75.400,75.600,75.800,74.400,27731046.000,hk00941,中国移动
2025-01-08,75.500,75.300,75.800,74.950,25635626.000,hk00941,中国移动
2025-01-09,76.000,75.250,76.000,74.900,18502446.000,hk00941,中国移动
2025-01-10,75.100,74.800,75.550,74.400,19925225.000,hk00941,中国移动
2025-01-13,74.300,74.150,74.400,73.500,21740820.000,hk00941,中国移动
2025-01-14,74.000,74.300,74.650,73.700,25072759.000,hk00941,中国移动
2025-01-15,74.300,74.500,74.800,74.050,19930574.000,hk00941,中国移动
2025-01-16,74.600,75.350,75.400,74.400,16343531.000,hk00941,中国移动
2025-01-17,75.350,75.100,75.700,74.650,13480917.000,hk00941,中国移动
2025-01-20,75.150,75.400,75.850,74.950,12108712.000,hk00941,中国移动
2025-01-21,75.100,75.400,75.600,74.900,11171039.000,hk00941,中国移动
2025-01-22,75.050,75.000,75.500,74.700,14400166.000,hk00941,中国移动
2025-01-23,75.450,74.850,76.000,74.650,17653955.000,hk00941,中国移动
2025-01-24,74.800,75.300,75.450,74.700,15834394.000,hk00941,中国移动
2025-01-27,75.300,75.900,75.900,74.950,20487006.000,hk00941,中国移动
2025-01-28,75.950,75.700,76.200,75.450,4209153.000,hk00941,中国移动
2025-02-03,74.550,75.950,75.950,74.550,8795614.000,hk00941,中国移动
2025-02-04,76.000,76.500,76.900,75.700,17482654.000,hk00941,中国移动
2025-02-05,76.350,75.700,76.400,75.400,22428492.000,hk00941,中国移动
2025-02-06,75.950,75.550,76.300,75.300,25296336.000,hk00941,中国移动
2025-02-07,75.500,75.500,75.950,74.900,36811778.000,hk00941,中国移动
2025-02-10,76.100,77.150,78.300,75.900,56686933.000,hk00941,中国移动
2025-02-11,77.050,77.050,77.700,76.850,37694437.000,hk00941,中国移动
2025-02-12,77.200,77.900,78.300,77.200,41999623.000,hk00941,中国移动
2025-02-13,78.350,78.000,79.000,78.000,47099716.000,hk00941,中国移动
2025-02-14,78.350,79.900,79.950,78.250,57302080.000,hk00941,中国移动
