Date,open,high,low,close,volume,code,name
2024-12-04 00:00:00-05:00,76.0338715585732,76.70803703288216,75.33039583830025,76.57125091552734,15042600,NKE,耐克
2024-12-05 00:00:00-05:00,76.4637731828439,77.0890832624686,76.30744193579564,76.77642822265625,8316500,NKE,耐克
2024-12-06 00:00:00-05:00,77.40173514934226,79.31674812197093,77.03045217986885,77.07930755615234,13931100,NKE,耐克
2024-12-09 00:00:00-05:00,77.61668318207447,77.6264482934391,75.74074565466304,75.85799407958984,12043400,NKE,耐克
2024-12-10 00:00:00-05:00,75.72121143733163,76.28790100227785,74.86141197810153,74.97865295410156,12193100,NKE,耐克
2024-12-11 00:00:00-05:00,75.02750596440886,77.1672431603418,74.55851971234607,77.04022216796875,12033200,NKE,耐克
2024-12-12 00:00:00-05:00,76.90344023060437,77.54829543034253,76.07295099656788,76.170654296875,6983200,NKE,耐克
2024-12-13 00:00:00-05:00,75.57465489997836,76.04364118009089,75.00796531900858,75.4769515991211,8037300,NKE,耐克
2024-12-16 00:00:00-05:00,74.99819696052283,77.20631979059476,74.90049366389478,75.42809295654297,13034000,NKE,耐克
2024-12-17 00:00:00-05:00,75.58442203001155,76.96205561786729,75.47694617051344,76.20973205566406,12452400,NKE,耐克
2024-12-18 00:00:00-05:00,76.19019268828119,77.18677819009137,75.07635130962275,75.13497924804688,14376900,NKE,耐克
2024-12-19 00:00:00-05:00,75.17406714379163,76.15111503511501,74.67577063201723,75.33039093017578,27067600,NKE,耐克
2024-12-20 00:00:00-05:00,74.21655445478808,76.20973298111592,73.14180330103932,75.17406463623047,49883400,NKE,耐克
2024-12-23 00:00:00-05:00,74.57806856451673,76.61033000103625,74.00160642289488,74.99819946289062,14203800,NKE,耐克
2024-12-24 00:00:00-05:00,74.98842878488357,75.34016663676452,74.60738068772656,75.02751159667969,4919100,NKE,耐克
2024-12-26 00:00:00-05:00,74.84186448803403,75.68212624288647,74.78324400188085,75.17406463623047,6363500,NKE,耐克
2024-12-27 00:00:00-05:00,74.76369602811866,75.16428921302621,74.06022785817244,74.6659927368164,6334400,NKE,耐克
2024-12-30 00:00:00-05:00,73.86480735781012,74.03090368391817,72.83891170748156,72.93661499023438,9042900,NKE,耐克
2024-12-31 00:00:00-05:00,73.1808811307274,74.63668025398752,73.06363271211494,73.9332046508789,9425600,NKE,耐克
2025-01-02 00:00:00-05:00,74.49990376523627,74.92980723462951,71.55898744415659,71.97911834716797,10883400,NKE,耐克
2025-01-03 00:00:00-05:00,72.22338019648357,72.48718730832972,71.33427046872296,71.62738037109375,10083500,NKE,耐克
2025-01-06 00:00:00-05:00,72.057284116745,72.61420113310305,70.3181400114263,70.34745025634766,14947300,NKE,耐克
2025-01-07 00:00:00-05:00,70.7382612818605,71.75439187502978,70.32790300027764,70.43537139892578,10463500,NKE,耐克
2025-01-08 00:00:00-05:00,69.91754721880275,70.17158176683357,69.38017533192247,69.65374755859375,11855000,NKE,耐克
2025-01-10 00:00:00-05:00,70.20089381648667,70.72850060475118,69.45833528623096,69.56581115722656,15677400,NKE,耐克
2025-01-13 00:00:00-05:00,69.5365037821866,70.93368270852768,69.15545566175582,70.42562103271484,14584300,NKE,耐克
2025-01-14 00:00:00-05:00,70.41582819492194,70.55261427804422,68.91117382629449,69.53648376464844,16732900,NKE,耐克
2025-01-15 00:00:00-05:00,70.33767158726715,70.59170611168503,69.21406508563624,69.43878936767578,13468100,NKE,耐克
