Date,open,high,low,close,volume,code,name
2024-12-04 00:00:00-05:00,976.9023832303484,986.004909357348,972.475471284877,985.7760620117188,1784700,COST,好市多
2024-12-05 00:00:00-05:00,981.5381948286416,984.9902135393386,973.1221497746905,977.1610717773438,2089400,COST,好市多
2024-12-06 00:00:00-05:00,977.161087672509,992.530898702868,977.161087672509,987.4573364257812,1737300,COST,好市多
2024-12-09 00:00:00-05:00,991.8345211778834,991.8345211778834,975.4102150323711,982.7319946289062,1855500,COST,好市多
2024-12-10 00:00:00-05:00,984.5922325713525,989.8249373097004,980.7622424403996,988.2432250976562,1556800,COST,好市多
2024-12-11 00:00:00-05:00,989.8349386491417,1002.5684814951346,988.4322846983738,989.5265502929688,1903600,COST,好市多
2024-12-12 00:00:00-05:00,996.4802051755972,997.2660823744309,982.0853490533167,983.2592163085938,2344300,COST,好市多
2024-12-13 00:00:00-05:00,975.907602759121,1001.4542899060053,960.7168503077172,984.2142333984375,2951900,COST,好市多
2024-12-16 00:00:00-05:00,983.915825765446,1003.0161706403727,981.2497449412393,987.7160034179688,2581300,COST,好市多
2024-12-17 00:00:00-05:00,988.8401003604696,991.7449255052682,975.6688395233157,976.9819946289062,2050200,COST,好市多
2024-12-18 00:00:00-05:00,976.9024071414563,980.4836951410009,958.9958457070915,959.7319946289062,2725300,COST,好市多
2024-12-19 00:00:00-05:00,969.4512730250605,969.5806030451516,948.5602852163025,949.8435668945312,2610800,COST,好市多
2024-12-20 00:00:00-05:00,944.461672062604,956.9465120887567,938.1545566806761,949.1173706054688,5373800,COST,好市多
2024-12-23 00:00:00-05:00,948.9283659756713,949.306398234094,932.1359860441133,944.9789428710938,1856800,COST,好市多
2024-12-24 00:00:00-05:00,945.8046997098699,954.3998640492175,940.5421819542106,953.8427734375,939000,COST,好市多
2024-12-26 00:00:00-05:00,951.8530374575347,954.429558448008,949.0476691367817,951.1765747070312,969000,COST,好市多
2024-12-27 00:00:00-05:00,943.7950956784979,945.5161564099346,927.1619195709028,934.8219604492188,1943400,COST,好市多
2024-12-30 00:00:00-05:00,926.1672010218214,929.3207286256736,910.7476611551853,917.4228515625,1881200,COST,好市多
2024-12-31 00:00:00-05:00,918.855305706374,919.9396134534214,907.8029321890816,911.5136108398438,1742900,COST,好市多
2025-01-02 00:00:00-05:00,910.2502192525361,920.9643314270437,897.3177024762706,905.087158203125,1765100,COST,好市多
2025-01-03 00:00:00-05:00,909.5837013049173,919.4124187726238,906.2709704381901,911.822021484375,1612200,COST,好市多
2025-01-06 00:00:00-05:00,913.2146785069448,922.5957193934128,908.5291673249656,917.920166015625,1970400,COST,好市多
2025-01-07 00:00:00-05:00,919.0443679925264,926.47556203501,911.6727993426445,916.587158203125,1888000,COST,好市多
2025-01-08 00:00:00-05:00,918.1887433842167,925.6697261029497,910.6679901661593,922.5559692382812,1774800,COST,好市多
2025-01-10 00:00:00-05:00,928.5148001245343,939.3781567933054,918.7059991563972,932.0762329101562,2765800,COST,好市多
2025-01-13 00:00:00-05:00,929.1515523305337,930.1364034687152,916.2190360775392,919.8998413085938,1693800,COST,好市多
2025-01-14 00:00:00-05:00,919.5019347556221,922.9439957100435,905.1965766617485,912.4686279296875,1683800,COST,好市多
2025-01-15 00:00:00-05:00,922.4464847274613,928.0273479291747,913.5329753722517,918.7059936523438,1839400,COST,好市多
2025-01-16 00:00:00-05:00,919.9296540063372,922.5858376001123,913.0555509294373,914.9755249023438,1353000,COST,好市多
2025-01-17 00:00:00-05:00,925.1722912207646,938.9006421081189,919.7704860969318,938.2938232421875,2375000,COST,好市多
2025-01-21 00:00:00-05:00,940.3430741232004,951.584402088072,938.6021586196663,942.8101806640625,2042400,COST,好市多
2025-01-22 00:00:00-05:00,946.2920913314686,946.9984275395274,934.3643418209459,939.7960205078125,2155000,COST,好市多
2025-01-23 00:00:00-05:00,936.8016339816344,938.4928213248223,931.6286153453083,937.2691650390625,1352400,COST,好市多
2025-01-24 00:00:00-05:00,937.2691697442277,941.1290333117488,928.7138370968963,934.8020629882812,1562400,COST,好市多
2025-01-27 00:00:00-05:00,925.1722452894328,961.9702155242402,922.3668770013896,960.2392578125,3044700,COST,好市多
2025-01-28 00:00:00-05:00,956.8370505009731,960.6969138469232,949.1173238090728,953.6934204101562,2166400,COST,好市多
2025-01-29 00:00:00-05:00,952.8280038041619,963.2337273194853,950.0425508771912,959.0157470703125,1713700,COST,好市多
2025-01-30 00:00:00-05:00,965.2631096884943,981.6277290197693,965.0641357553153,973.9279174804688,1788200,COST,好市多
2025-01-31 00:00:00-05:00,971.1722768560514,985.8556666309961,970.7147036000844,974.7933959960938,1873800,COST,好市多
2025-02-03 00:00:00-05:00,967.3423488881019,1004.3691111369146,963.910245656099,1000.6087646484375,2751000,COST,好市多
2025-02-04 00:00:00-05:00,1000.1809641472771,1019.0325455809216,994.4608125616448,1016.5554809570312,2001600,COST,好市多
2025-02-05 00:00:00-05:00,1014.7051955380567,1037.6753016975345,1014.7051955380567,1037.4664306640625,2047600,COST,好市多
2025-02-06 00:00:00-05:00,1044.549328606887,1057.4818441039247,1038.7793885027868,1045.5341796875,2218000,COST,好市多
2025-02-07 00:00:00-05:00,1042.715706618678,1052.3859346799818,1031.2727330883265,1039.538818359375,1632900,COST,好市多
2025-02-10 00:00:00-05:00,1047.6952555329776,1058.6502439463452,1041.7198073075044,1057.57470703125,2036900,COST,好市多
2025-02-11 00:00:00-05:00,1055.5729210407567,1061.6379669434127,1044.747405546483,1054.00927734375,1748500,COST,好市多
2025-02-12 00:00:00-05:00,1049.836514349132,1062.6339087106323,1046.6993796203135,1060.7615966796875,1662300,COST,好市多
2025-02-13 00:00:00-05:00,1062.643942524079,1073.8180025552424,1060.293613927973,1072.45361328125,1623300,COST,好市多
2025-02-14 00:00:00-05:00,1072.075170860943,1073.081047804035,1063.6398581254607,1067.464111328125,1410700,COST,好市多
2025-02-18 00:00:00-05:00,1064.8348630115465,1066.6175774170795,1040.9629749796834,1051.7088623046875,2090600,COST,好市多
2025-02-19 00:00:00-05:00,1051.7387955270397,1058.829656532313,1048.6912583027663,1058.1922607421875,1349600,COST,好市多
2025-02-20 00:00:00-05:00,1049.3286716003133,1049.3286716003133,1029.6196105247425,1030.5955810546875,2000500,COST,好市多
2025-02-21 00:00:00-05:00,1030.3764746331833,1031.9699032943008,1020.4871751850062,1030.7947998046875,1816300,COST,好市多
2025-02-24 00:00:00-05:00,1024.3313786338022,1033.9417947537859,1021.0248955893337,1031.3624267578125,1759700,COST,好市多
2025-02-25 00:00:00-05:00,1036.47137126975,1052.6947523983906,1033.2147324765572,1051.34033203125,2083800,COST,好市多
2025-02-26 00:00:00-05:00,1045.843009481505,1054.557205879427,1025.964721515308,1027.747314453125,1555700,COST,好市多
2025-02-27 00:00:00-05:00,1029.768985663241,1038.2641110179034,1014.6610766555812,1017.529296875,1629100,COST,好市多
2025-02-28 00:00:00-05:00,1026.3928674541241,1045.0860825817438,1019.7999604694858,1044.3192138671875,3307100,COST,好市多
2025-03-03 00:00:00-05:00,1047.4364116160295,1061.6380713391586,1036.879809704869,1042.56640625,2422500,COST,好市多
