Date,open,high,low,close,volume,code,name
2024-12-04 00:00:00-05:00,172.31017807910328,176.1590246960514,172.2509523122718,173.02073669433594,2687000,ZTS,硕腾
2024-12-05 00:00:00-05:00,172.97139370825116,174.21486378641328,171.44171845533216,172.4779510498047,2442000,ZTS,硕腾
2024-12-06 00:00:00-05:00,172.47795905712545,175.22149916076313,172.1226797242031,174.1457977294922,2551200,ZTS,硕腾
2024-12-09 00:00:00-05:00,173.5734101198075,177.42225718181587,172.78389878284582,175.81362915039062,2387300,ZTS,硕腾
2024-12-10 00:00:00-05:00,175.54715578424316,176.16888326139136,173.8891807082751,174.3925018310547,1678200,ZTS,硕腾
2024-12-11 00:00:00-05:00,173.9483968311182,176.0406038982877,173.50430145970603,174.84646606445312,1782400,ZTS,硕腾
2024-12-12 00:00:00-05:00,174.62934011205786,177.34327452059378,174.24445547101246,176.4945526123047,1936000,ZTS,硕腾
2024-12-13 00:00:00-05:00,176.63272719598797,179.46509825359618,174.31355577069897,175.8432159423828,1650300,ZTS,硕腾
2024-12-16 00:00:00-05:00,175.65572077288306,176.9386596218211,173.48456105599627,173.50430297851562,1938800,ZTS,硕腾
2024-12-17 00:00:00-05:00,172.70491864793132,174.99449965474165,167.29679169755622,168.5501251220703,3018300,ZTS,硕腾
2024-12-18 00:00:00-05:00,167.83958369876467,168.69816905773592,164.71114416729495,164.8197021484375,2728300,ZTS,硕腾
2024-12-19 00:00:00-05:00,164.40520277288607,165.24406122104423,161.22743120642957,161.37547302246094,3713700,ZTS,硕腾
2024-12-20 00:00:00-05:00,161.6123388987731,164.20785217847572,161.3853594855394,162.6781768798828,6220100,ZTS,硕腾
2024-12-23 00:00:00-05:00,162.67817216739226,163.6551940531091,160.59584354454714,162.12551879882812,2437800,ZTS,硕腾
2024-12-24 00:00:00-05:00,161.5531080627092,162.8755306480152,160.60570668107968,162.5399932861328,1023600,ZTS,硕腾
