Date,open,high,low,close,volume,code,name
2024-12-04 00:00:00-05:00,23.732798248403512,23.779423858232963,23.481015686557267,23.52764129638672,42541500,PFE,辉瑞
2024-12-05 00:00:00-05:00,23.527640487961886,24.049856549103684,23.443712970230276,23.96592903137207,43647900,PFE,辉瑞
2024-12-06 00:00:00-05:00,24.00323149940224,24.33894160301656,23.863352882447312,23.993906021118164,31830700,PFE,辉瑞
2024-12-09 00:00:00-05:00,24.021880544925313,24.65599878857078,23.854025506471753,24.338939666748047,37464800,PFE,辉瑞
2024-12-10 00:00:00-05:00,24.338939493928258,24.348264971404237,23.788748773416227,23.84469985961914,43280500,PFE,辉瑞
2024-12-11 00:00:00-05:00,23.667519904528078,23.788749335929456,23.471690208860775,23.52764129638672,39569400,PFE,辉瑞
2024-12-12 00:00:00-05:00,23.481014981994562,23.760772189882985,23.36911103164742,23.65819549560547,38705100,PFE,辉瑞
2024-12-13 00:00:00-05:00,23.63021876784249,23.92862692683245,23.555616728094996,23.85402488708496,29043600,PFE,辉瑞
2024-12-16 00:00:00-05:00,23.86335046626201,24.01255454639397,23.518314919298767,23.54629135131836,40194000,PFE,辉瑞
2024-12-17 00:00:00-05:00,24.152435435972766,24.67464976587862,24.115135301734615,24.64667510986328,71440300,PFE,辉瑞
2024-12-18 00:00:00-05:00,24.422867360222828,24.73060100669893,24.115133713746722,24.143108367919922,47575100,PFE,辉瑞
2024-12-19 00:00:00-05:00,23.965929566544293,24.329614299067263,23.854025614185623,24.031206130981445,50324700,PFE,辉瑞
2024-12-20 00:00:00-05:00,23.965928830468144,24.70262375047195,23.965928830468144,24.581396102905273,116340100,PFE,辉瑞
2024-12-23 00:00:00-05:00,24.581398753595835,24.945083514166082,24.42286917974286,24.90778160095215,35350400,PFE,辉瑞
2024-12-24 00:00:00-05:00,24.795876177041357,24.963731207254057,24.600044715575578,24.935754776000977,19716400,PFE,辉瑞
2024-12-26 00:00:00-05:00,24.84250442020667,24.917106466145757,24.69330032832849,24.767902374267578,31406000,PFE,辉瑞
2024-12-27 00:00:00-05:00,24.646672032259584,25.03833317544594,24.63734655520123,24.8238525390625,35218300,PFE,辉瑞
2024-12-30 00:00:00-05:00,24.69329926242471,24.786552260486506,24.46949313426819,24.637348175048828,32859100,PFE,辉瑞
2024-12-31 00:00:00-05:00,24.61869785765245,24.851829469521608,24.58139772465297,24.739927291870117,27085500,PFE,辉瑞
2025-01-02 00:00:00-05:00,24.945082552856707,25.047661031588834,24.76790202922478,24.814529418945312,32899200,PFE,辉瑞
2025-01-03 00:00:00-05:00,24.89845784647298,25.029010985128014,24.730602794686156,24.795879364013672,33417000,PFE,辉瑞
2025-01-06 00:00:00-05:00,24.907780862851826,25.41134600439889,24.767902249750886,25.07563591003418,43951000,PFE,辉瑞
2025-01-07 00:00:00-05:00,25.187540111158643,25.709754435154416,25.122263542990805,25.299442291259766,35030000,PFE,辉瑞
2025-01-08 00:00:00-05:00,25.22483957117291,25.308767093333437,24.460168172513033,25.04766082763672,35430700,PFE,辉瑞
2025-01-10 00:00:00-05:00,25.056985103730007,25.2248383613475,24.889130067459565,24.917104721069336,32836900,PFE,辉瑞
2025-01-13 00:00:00-05:00,24.85182824365345,25.001032325597667,24.581396512124417,24.99170684814453,28359600,PFE,辉瑞
2025-01-14 00:00:00-05:00,25.001031431759028,25.056984294477395,24.49746811786397,24.628021240234375,25856900,PFE,辉瑞
2025-01-15 00:00:00-05:00,24.730600894722723,24.851828545781323,24.441516426120018,24.450841903686523,35949700,PFE,辉瑞
2025-01-16 00:00:00-05:00,24.310964097245545,24.77722731899142,24.208385619292482,24.702625274658203,29981100,PFE,辉瑞
2025-01-17 00:00:00-05:00,24.618697028097724,24.767901112374144,24.45084198862351,24.52544403076172,35380300,PFE,辉瑞
2025-01-21 00:00:00-05:00,24.66532385957167,24.84250259399414,24.609370995240734,24.84250259399414,39745600,PFE,辉瑞
2025-01-22 00:00:00-05:00,24.721275724409427,24.8052032448981,24.2177106014774,24.25501251220703,41890400,PFE,辉瑞
2025-01-23 00:00:00-05:00,24.255011598015447,24.693298360651227,24.105807518026545,24.65599822998047,40987000,PFE,辉瑞
2025-01-24 00:00:00-05:00,24.665478687162242,24.836108726089517,24.60860080214789,24.731834411621094,31300200,PFE,辉瑞
2025-01-27 00:00:00-05:00,24.874026427400445,25.566024448130722,24.81715034834181,25.46175193786621,50648600,PFE,辉瑞
2025-01-28 00:00:00-05:00,25.385916131184786,25.46175150465869,25.111011772305694,25.35747718811035,40589600,PFE,辉瑞
2025-01-29 00:00:00-05:00,25.4048716137525,25.66081665705142,25.18684515822725,25.234243392944336,34418200,PFE,辉瑞
2025-01-30 00:00:00-05:00,25.272161878633383,25.603942311818383,25.196326506024633,25.50914764404297,32289600,PFE,辉瑞
2025-01-31 00:00:00-05:00,25.556543712665842,25.603941949912535,25.044655406806672,25.139450073242188,37307000,PFE,辉瑞
2025-02-03 00:00:00-05:00,24.930902021946473,25.09205241619574,24.788710923034273,24.836109161376953,49626200,PFE,辉瑞
2025-02-04 00:00:00-05:00,24.741315205288267,25.51862825591527,24.26734365655883,24.52328872680664,68748300,PFE,辉瑞
2025-02-05 00:00:00-05:00,24.599122029944475,25.300599646001576,24.36213627554446,25.063613891601562,50426800,PFE,辉瑞
2025-02-06 00:00:00-05:00,25.044653317742842,25.09204974297816,24.43797039605375,24.485366821289062,45182000,PFE,辉瑞
2025-02-07 00:00:00-05:00,24.513808898042107,24.60860176064239,24.200987750510482,24.400054931640625,36512800,PFE,辉瑞
