Date,open,high,low,close,volume,code,name
2024-12-04 00:00:00-05:00,821.9691202985124,840.193237702275,814.4254112889292,823.6962890625,3871100,LLY,礼来
2024-12-05 00:00:00-05:00,821.6514272745983,824.9766007797608,811.4078257774335,819.5073852539062,2423400,LLY,礼来
2024-12-06 00:00:00-05:00,821.5521448543216,834.7735355892959,819.576887798748,820.58935546875,3047100,LLY,礼来
2024-12-09 00:00:00-05:00,817.6016495340502,817.6016495340502,795.347655679232,797.630615234375,3176000,LLY,礼来
2024-12-10 00:00:00-05:00,803.2784166959026,807.973377747519,791.099240865814,793.66015625,2695200,LLY,礼来
2024-12-11 00:00:00-05:00,789.3622813781709,793.5808160475921,780.5480205634004,790.1365356445312,3510900,LLY,礼来
2024-12-12 00:00:00-05:00,790.8312797841604,795.9034932351813,772.6270964392055,776.5577392578125,2823800,LLY,礼来
2024-12-13 00:00:00-05:00,771.3764280474157,788.3696731913562,767.267064502693,783.2776489257812,3059400,LLY,礼来
2024-12-16 00:00:00-05:00,786.1362342295812,793.8586621760978,769.5102469526298,773.2324829101562,3426200,LLY,礼来
2024-12-17 00:00:00-05:00,772.101024754012,782.1659668367967,766.7112335469444,772.8554077148438,3924800,LLY,礼来
2024-12-18 00:00:00-05:00,769.2621958368775,773.2325813637775,756.8547410653149,759.0484008789062,3354200,LLY,礼来
2024-12-19 00:00:00-05:00,759.435483904885,767.24721275192,746.8295580500384,751.9314575195312,4032600,LLY,礼来
2024-12-20 00:00:00-05:00,805.3430478997246,805.3430478997246,760.934295594858,762.0758056640625,9942300,LLY,礼来
2024-12-23 00:00:00-05:00,779.3568521620078,793.4417966652557,767.3464606682561,790.3846435546875,3622300,LLY,礼来
2024-12-24 00:00:00-05:00,785.5110223247107,791.8437923170738,781.2726162339642,789.7791748046875,1165400,LLY,礼来
2024-12-26 00:00:00-05:00,788.2406877663884,797.9581851986908,785.6400899149118,788.2605590820312,1274200,LLY,礼来
2024-12-27 00:00:00-05:00,784.1511544635968,787.4267104605236,773.4509362125892,777.3717041015625,2096500,LLY,礼来
2024-12-30 00:00:00-05:00,772.1605282579799,773.986932181186,765.2917785448624,768.1107788085938,1719100,LLY,礼来
2024-12-31 00:00:00-05:00,765.2918274242026,768.1802563029752,758.641419401267,766.284423828125,2327000,LLY,礼来
2025-01-02 00:00:00-05:00,774.8108716601994,781.173388101051,766.0561639034827,772.3095092773438,1938900,LLY,礼来
2025-01-03 00:00:00-05:00,772.4087009728927,780.021958757584,769.7882925970293,776.1904907226562,1799100,LLY,礼来
2025-01-06 00:00:00-05:00,777.9176260690699,778.9599007617752,757.6984421297038,759.4354858398438,3991100,LLY,礼来
2025-01-07 00:00:00-05:00,759.2369818979778,778.1558661436083,755.9812367490559,767.5648193359375,3576100,LLY,礼来
