Date,open,high,low,close,volume,code,name
2024-12-04 00:00:00-05:00,73.70101254176197,73.72040428967553,72.82823591351978,73.4488754272461,8310200,NEE,NextEra能源
2024-12-05 00:00:00-05:00,73.35190835278588,74.22468505791991,73.13856211390788,73.89496612548828,6487200,NEE,NextEra能源
2024-12-06 00:00:00-05:00,73.88526393948716,74.18588410884482,72.65367714504892,72.96399688720703,7079200,NEE,NextEra能源
2024-12-09 00:00:00-05:00,73.21614126656942,73.34220613107956,72.304573696491,72.44033813476562,9269700,NEE,NextEra能源
2024-12-10 00:00:00-05:00,72.24638848910202,72.2657802373363,71.13117430115965,71.89727783203125,8619200,NEE,NextEra能源
2024-12-11 00:00:00-05:00,71.95546530416453,72.2948838091994,71.3542248866662,71.74212646484375,7472800,NEE,NextEra能源
2024-12-12 00:00:00-05:00,71.60635209056518,71.8390974684026,70.87903943168892,71.00511169433594,6969600,NEE,NextEra能源
2024-12-13 00:00:00-05:00,70.8402556776865,71.51907786407222,70.73358256288205,71.39301300048828,7671200,NEE,NextEra能源
2024-12-16 00:00:00-05:00,71.4705883610755,71.974862619447,70.5590281839697,70.58811950683594,9767000,NEE,NextEra能源
2024-12-17 00:00:00-05:00,70.12263794358395,70.40386640284858,69.6280706449598,70.08384704589844,7723000,NEE,NextEra能源
2024-12-18 00:00:00-05:00,69.78322241899491,70.345679301914,68.29950581984471,68.38677978515625,12496000,NEE,NextEra能源
2024-12-19 00:00:00-05:00,68.38678226960484,68.85226563066402,67.60128695883742,67.65946960449219,13731700,NEE,NextEra能源
2024-12-20 00:00:00-05:00,67.47521701571951,69.8026188486476,67.22307990584562,69.50199127197266,27547500,NEE,NextEra能源
2024-12-23 00:00:00-05:00,69.18196612074625,70.33597106623357,69.09469216618294,70.29718017578125,7509000,NEE,NextEra能源
2024-12-24 00:00:00-05:00,70.22930773643401,70.7044906616211,69.85110575017124,70.7044906616211,3001800,NEE,NextEra能源
2024-12-26 00:00:00-05:00,70.28748975213897,70.69478301412026,70.08383572254229,70.18081665039062,4503800,NEE,NextEra能源
2024-12-27 00:00:00-05:00,69.72504139358995,70.23900781974818,69.51169516417932,69.9286880493164,5458100,NEE,NextEra能源
2024-12-30 00:00:00-05:00,69.51169738007187,69.73474319027694,68.83287517267755,69.58927917480469,8399000,NEE,NextEra能源
2024-12-31 00:00:00-05:00,69.68624092983372,70.21960643013149,69.24015678349645,69.5213851928711,6216500,NEE,NextEra能源
2025-01-02 00:00:00-05:00,70.27779523828295,70.42325924192004,69.13348975420129,69.44380950927734,5344800,NEE,NextEra能源
2025-01-03 00:00:00-05:00,69.7444270524885,70.48143921738799,69.42440773631562,69.81230926513672,5088900,NEE,NextEra能源
2025-01-06 00:00:00-05:00,69.6280642032203,69.76382863325559,68.69709754211192,69.08499908447266,7025900,NEE,NextEra能源
2025-01-07 00:00:00-05:00,69.29834866712638,69.72504112429971,67.94069690225326,68.29950714111328,8975400,NEE,NextEra能源
2025-01-08 00:00:00-05:00,67.90190555726504,68.56133598735103,67.35884781434957,68.52255249023438,7930600,NEE,NextEra能源
2025-01-10 00:00:00-05:00,67.87281499241821,67.95039678473086,65.04114616046904,65.34176635742188,16261800,NEE,NextEra能源
2025-01-13 00:00:00-05:00,65.18660058962757,65.32236500691523,63.89683122678898,64.93446350097656,17056600,NEE,NextEra能源
2025-01-14 00:00:00-05:00,64.95387192722937,65.9527134536941,64.85689098793202,65.92362213134766,10699100,NEE,NextEra能源
2025-01-15 00:00:00-05:00,67.17459346741974,67.92130526873923,66.92246374103243,67.1939926147461,12416500,NEE,NextEra能源
2025-01-16 00:00:00-05:00,66.87396591077959,69.25955026547275,66.80608369982268,69.21106719970703,11469500,NEE,NextEra能源
2025-01-17 00:00:00-05:00,68.93953401853,69.6668466247671,68.60012294867397,68.61952209472656,12664600,NEE,NextEra能源
2025-01-21 00:00:00-05:00,69.20136937313765,69.70563618173982,68.63891252609989,68.70679473876953,12153800,NEE,NextEra能源
2025-01-22 00:00:00-05:00,68.42556478699369,68.43526435961738,66.27271837811615,66.41818237304688,14415200,NEE,NextEra能源
2025-01-23 00:00:00-05:00,66.76729344656083,67.2521685004917,66.20483660833553,67.13580322265625,10780100,NEE,NextEra能源
2025-01-24 00:00:00-05:00,66.03997861031468,71.80999599420237,65.94300508256151,70.62689971923828,24588500,NEE,NextEra能源
2025-01-27 00:00:00-05:00,71.08269039319052,71.6936303365579,68.50315139064828,71.5966567993164,19128900,NEE,NextEra能源
2025-01-28 00:00:00-05:00,70.14202729228008,70.675385414075,67.80492597383946,68.40617370605469,16630500,NEE,NextEra能源
2025-01-29 00:00:00-05:00,68.60983338990715,69.35653786187287,68.47406894045885,68.74559783935547,9496700,NEE,NextEra能源
2025-01-30 00:00:00-05:00,69.81231104728867,69.82201062037355,68.64861382972504,69.1431884765625,8639200,NEE,NextEra能源
2025-01-31 00:00:00-05:00,69.34683401020104,69.56018022301582,68.78437715798142,69.39531707763672,10708600,NEE,NextEra能源
