Date,open,high,low,close,volume,code,name
2024-12-04 00:00:00-05:00,283.314288311799,287.2063177313201,281.7495763701247,286.8299865722656,1115400,MAR,万豪国际
2024-12-05 00:00:00-05:00,287.1567782772321,291.80143971630935,287.0775649820393,289.6524353027344,1307400,MAR,万豪国际
2024-12-06 00:00:00-05:00,289.86042235132425,292.5937497273353,289.5137999312063,289.7613830566406,1013100,MAR,万豪国际
2024-12-09 00:00:00-05:00,289.66233356555773,291.02899720545537,283.5123774085668,284.1957092285156,1064700,MAR,万豪国际
2024-12-10 00:00:00-05:00,286.21598837712446,286.9488247120764,282.739911838819,284.8889465332031,866700,MAR,万豪国际
2024-12-11 00:00:00-05:00,287.18649946025914,290.12778806569366,286.7408679882528,288.9096984863281,876800,MAR,万豪国际
2024-12-12 00:00:00-05:00,289.8504587850353,291.1676177071697,286.9487923146088,287.18646240234375,1168000,MAR,万豪国际
2024-12-13 00:00:00-05:00,285.81986458475336,286.79040137010634,283.30444165183127,284.3046569824219,797200,MAR,万豪国际
2024-12-16 00:00:00-05:00,284.79981483472466,289.2464284325697,283.5718121723832,287.5925598144531,976900,MAR,万豪国际
2024-12-17 00:00:00-05:00,285.9783096198204,288.5036756678665,285.67130895782043,286.641845703125,1310600,MAR,万豪国际
2024-12-18 00:00:00-05:00,286.7012668120094,288.43434873574347,274.84698524476624,274.9658203125,1861100,MAR,万豪国际
2024-12-19 00:00:00-05:00,278.48151867875885,280.0561437699677,275.5006081013012,276.32257080078125,1489900,MAR,万豪国际
2024-12-20 00:00:00-05:00,274.1537375464002,284.1561020185649,274.1339417761664,281.2148132324219,2619100,MAR,万豪国际
2024-12-23 00:00:00-05:00,280.74930893453376,281.41284490861796,277.7684291048868,280.8879699707031,907800,MAR,万豪国际
2024-12-24 00:00:00-05:00,280.88798030837995,283.7797339594355,280.0263959656165,283.6213073730469,424000,MAR,万豪国际
2024-12-26 00:00:00-05:00,282.2546392451506,284.4927698563651,282.0961824387959,283.7896423339844,473700,MAR,万豪国际
2024-12-27 00:00:00-05:00,281.26434703386076,283.28460360262665,278.06556213282335,280.917724609375,717600,MAR,万豪国际
2024-12-30 00:00:00-05:00,278.9568483309752,279.3728012744004,274.8073527830286,277.60009765625,1021000,MAR,万豪国际
2024-12-31 00:00:00-05:00,278.2636339098062,278.48150826649993,275.5203935701784,276.24334716796875,740200,MAR,万豪国际
2025-01-02 00:00:00-05:00,278.44187520536235,278.5210885034233,270.86583800909546,271.7967529296875,1211900,MAR,万豪国际
2025-01-03 00:00:00-05:00,273.40108447026773,274.27258185468844,269.5585897603478,272.61871337890625,1773000,MAR,万豪国际
2025-01-06 00:00:00-05:00,272.58898448284896,273.242607472892,269.3704042845955,269.9844055175781,1260300,MAR,万豪国际
2025-01-07 00:00:00-05:00,268.895074427814,271.2520706564423,266.67673925854024,267.1719055175781,1132100,MAR,万豪国际
2025-01-08 00:00:00-05:00,267.46902151407267,271.25209938723447,267.2214383583299,270.88568115234375,1172200,MAR,万豪国际
2025-01-10 00:00:00-05:00,270.5290995942697,272.499851286784,267.9146077003913,268.14239501953125,1317600,MAR,万豪国际
2025-01-13 00:00:00-05:00,267.76611504430866,270.68757788243187,267.23132701430205,269.65765380859375,935700,MAR,万豪国际
2025-01-14 00:00:00-05:00,270.3607657402944,274.0645995264734,269.4397637917337,273.7575988769531,1106000,MAR,万豪国际
2025-01-15 00:00:00-05:00,278.8776192414584,280.8483711123665,273.1435859907561,273.3812561035156,1513400,MAR,万豪国际
2025-01-16 00:00:00-05:00,273.3317565917969,275.134168906792,272.3909286739291,273.3317565917969,1588200,MAR,万豪国际
2025-01-17 00:00:00-05:00,276.30277868732793,276.8969842558968,273.8269473370831,274.5003662109375,1805200,MAR,万豪国际
2025-01-21 00:00:00-05:00,268.6474992307799,275.36195269269246,267.1124958714576,275.03515625,2772900,MAR,万豪国际
2025-01-22 00:00:00-05:00,275.0846350105229,278.0655453698285,275.0252174810558,277.6991271972656,1412400,MAR,万豪国际
2025-01-23 00:00:00-05:00,279.06579759331584,282.3834174409728,274.72813650165284,282.3140869140625,1694400,MAR,万豪国际
2025-01-24 00:00:00-05:00,282.24472207315455,283.81934689590986,279.6203473685623,281.3633117675781,1339800,MAR,万豪国际
2025-01-27 00:00:00-05:00,278.7290885987789,285.4831331435752,277.7090473532305,285.2652587890625,1569700,MAR,万豪国际
2025-01-28 00:00:00-05:00,284.5225067508052,288.0679139206345,283.5618830452982,285.8495788574219,1403400,MAR,万豪国际
2025-01-29 00:00:00-05:00,286.5725362979586,287.463829583096,284.4136185084462,286.8597412109375,1302200,MAR,万豪国际
2025-01-30 00:00:00-05:00,288.10754969989193,292.13818008272705,288.10754969989193,289.7118835449219,1030500,MAR,万豪国际
2025-01-31 00:00:00-05:00,288.8304506542717,290.8705330669136,286.4932805980597,287.78070068359375,1293100,MAR,万豪国际
2025-02-03 00:00:00-05:00,284.0174439549741,288.15702622825245,280.3532019021391,287.6519470214844,1218000,MAR,万豪国际
2025-02-04 00:00:00-05:00,288.66210148798706,289.03840241651034,286.30510551869384,287.93914794921875,1401800,MAR,万豪国际
2025-02-05 00:00:00-05:00,288.24613449265155,290.30604272756943,285.29493317759693,289.56329345703125,1329700,MAR,万豪国际
2025-02-06 00:00:00-05:00,291.13795658129465,301.1898253203312,290.6625861055019,300.021240234375,1826800,MAR,万豪国际
2025-02-07 00:00:00-05:00,301.9820828106402,304.5470403660609,299.93208727653246,301.0313720703125,1662500,MAR,万豪国际
2025-02-10 00:00:00-05:00,302.962534381563,303.2596220451748,298.4465903368153,301.5067443847656,1770800,MAR,万豪国际
2025-02-11 00:00:00-05:00,288.5036395530462,292.73234798474977,282.26452735289865,285.2157287597656,3055500,MAR,万豪国际
2025-02-12 00:00:00-05:00,281.23460745235565,288.6521874998747,280.7493240222283,287.6420593261719,2692500,MAR,万豪国际
2025-02-13 00:00:00-05:00,287.85996112031506,288.6423020352083,283.1459687483231,285.45343017578125,1899300,MAR,万豪国际
2025-02-14 00:00:00-05:00,287.47370994380293,287.7510018281997,280.3433040271016,280.779052734375,1659900,MAR,万豪国际
2025-02-18 00:00:00-05:00,280.7790604235304,286.50318108305066,278.1645983308418,285.6317138671875,1601800,MAR,万豪国际
2025-02-19 00:00:00-05:00,283.71045302417565,286.13674940912256,281.1950001222995,284.7799987792969,1414100,MAR,万豪国际
2025-02-20 00:00:00-05:00,284.1462005538575,284.8691239017127,280.5710846848009,284.4234924316406,1153100,MAR,万豪国际
2025-02-21 00:00:00-05:00,283.87881247197294,284.4235134946852,272.3414445910791,274.7875671386719,1983200,MAR,万豪国际
2025-02-24 00:00:00-05:00,276.64939977837247,277.8873154474877,272.0839510749494,274.0844421386719,2058300,MAR,万豪国际
2025-02-25 00:00:00-05:00,274.97572751619816,275.0945625814284,269.0733542368806,274.77764892578125,1807600,MAR,万豪国际
2025-02-26 00:00:00-05:00,276.47113596969365,282.24476111851203,276.2334356195235,279.4322204589844,1607600,MAR,万豪国际
2025-02-27 00:00:00-05:00,279.3826113994004,281.54636023704313,274.6183595945692,275.1444091796875,1571200,MAR,万豪国际
