Date,open,high,low,close,volume,code,name
2024-12-04 00:00:00-05:00,146.79646108655288,147.05844584056467,145.30220783429849,146.00082397460938,10333100,JNJ,强生
2024-12-05 00:00:00-05:00,145.54477967674677,145.91349785638033,144.5259632578934,145.07904052734375,7898100,JNJ,强生
2024-12-06 00:00:00-05:00,144.95286978522523,145.59327024899378,143.97287378260575,144.875244140625,8389600,JNJ,强生
2024-12-09 00:00:00-05:00,144.855841787485,146.4083251514949,144.03109702988738,145.15664672851562,8410300,JNJ,强生
2024-12-10 00:00:00-05:00,145.47684391393665,146.3501214287696,143.9243752302,144.79763793945312,9398700,JNJ,强生
2024-12-11 00:00:00-05:00,144.08933228125662,144.08933228125662,142.0225916663053,142.28457641601562,13446700,JNJ,强生
2024-12-12 00:00:00-05:00,142.82793209929994,143.38100933494857,141.6732745488726,141.89645385742188,6176300,JNJ,强生
2024-12-13 00:00:00-05:00,141.33368892879594,142.56595741491833,140.73209376603478,142.26516723632812,8324900,JNJ,强生
2024-12-16 00:00:00-05:00,142.37190339498366,142.8764627911501,139.25725331218993,139.57745361328125,8732400,JNJ,强生
2024-12-17 00:00:00-05:00,139.56771222235824,142.3039606978306,139.44158350364654,142.06138610839844,10343000,JNJ,强生
2024-12-18 00:00:00-05:00,141.3530692928929,142.3815980735082,140.37307320085606,140.45069885253906,9336100,JNJ,强生
2024-12-19 00:00:00-05:00,139.85882499539903,140.9067491505523,139.11169100591772,139.31546020507812,9516700,JNJ,强生
2024-12-20 00:00:00-05:00,138.80119411201107,141.14931454845004,138.51010162034459,140.17901611328125,17702800,JNJ,强生
2024-12-23 00:00:00-05:00,140.33427080916994,141.0134767690937,139.1893109290874,140.95526123046875,8720800,JNJ,强生
2024-12-24 00:00:00-05:00,140.69327627791438,141.51803588867188,140.04317808833426,141.51803588867188,3164100,JNJ,强生
2024-12-26 00:00:00-05:00,141.1881144859681,142.02257170001613,140.7805909356998,141.25604248046875,4656300,JNJ,强生
2024-12-27 00:00:00-05:00,140.56712935451452,142.24575630485853,140.382770283216,140.74179077148438,5588300,JNJ,强生
2024-12-30 00:00:00-05:00,140.5380282863701,140.57684851669384,138.70416475143884,139.08258056640625,6268700,JNJ,强生
2024-12-31 00:00:00-05:00,139.49009719994146,140.37307232605627,139.05346586682745,140.32455444335938,5811400,JNJ,强生
2025-01-02 00:00:00-05:00,140.91643868880917,141.44040813899545,139.50950890799953,139.7423858642578,6051300,JNJ,强生
2025-01-03 00:00:00-05:00,139.79090229988967,140.27605151621927,139.35425616072973,139.90733337402344,5878800,JNJ,强生
2025-01-06 00:00:00-05:00,139.24752801128366,140.51863144286358,138.6847531223714,139.39308166503906,7910500,JNJ,强生
2025-01-07 00:00:00-05:00,139.49011072465217,142.8085299058772,139.3251617519528,141.88674926757812,8422000,JNJ,强生
2025-01-08 00:00:00-05:00,141.1687349315547,141.26575589878155,137.23902302215174,138.04437255859375,11175600,JNJ,强生
2025-01-10 00:00:00-05:00,136.81207747245878,139.4027724819699,136.50157487080793,137.84059143066406,8821500,JNJ,强生
2025-01-13 00:00:00-05:00,138.73326611487127,140.76120109661417,138.08316793997767,140.17901611328125,10376400,JNJ,强生
