Date,open,high,low,close,volume,code,name
2024-12-04 00:00:00-05:00,58.14067151217764,58.33564432873112,57.779974218771855,58.12117385864258,16872100,CSCO,思科
2024-12-05 00:00:00-05:00,58.28689860364843,58.71583579963484,58.199161027333375,58.51111602783203,19121700,CSCO,思科
2024-12-06 00:00:00-05:00,58.49161938582163,58.56960999669196,58.26740195776495,58.38438415527344,14622700,CSCO,思科
2024-12-09 00:00:00-05:00,58.32589184383093,58.37463411365907,57.38027619021835,57.468013763427734,16517500,CSCO,思科
2024-12-10 00:00:00-05:00,57.02933064927289,57.38028097135288,56.66863335993385,57.24380111694336,14480200,CSCO,思科
2024-12-11 00:00:00-05:00,57.39977581070314,57.477762701343735,56.84410573425002,57.1170654296875,26842900,CSCO,思科
2024-12-12 00:00:00-05:00,57.214551670099105,58.238157995951354,57.15606243008267,57.37052917480469,17704600,CSCO,思科
2024-12-13 00:00:00-05:00,57.14630889892578,57.458263892804844,56.91234451291491,57.14630889892578,14129700,CSCO,思科
2024-12-16 00:00:00-05:00,57.00008069654545,57.01957834803675,56.395664656705485,56.883094787597656,26883200,CSCO,思科
2024-12-17 00:00:00-05:00,56.91234827101533,57.58500057370998,56.70762477124121,57.048828125,24912500,CSCO,思科
2024-12-18 00:00:00-05:00,57.234045124157,57.234045124157,56.03496744742672,56.083709716796875,24195100,CSCO,思科
2024-12-19 00:00:00-05:00,55.94723381902871,56.67837906751324,55.89849154622248,56.18120193481445,21947800,CSCO,思科
2024-12-20 00:00:00-05:00,56.12271004879343,57.30229017971481,55.83025268756955,57.048828125,69544600,CSCO,思科
2024-12-23 00:00:00-05:00,56.6686312654759,57.53625635255249,56.6588805797801,57.49726104736328,18671200,CSCO,思科
2024-12-24 00:00:00-05:00,57.321783950769735,58.34538650512695,57.321783950769735,58.34538650512695,9922300,CSCO,思科
2024-12-26 00:00:00-05:00,58.12116808650235,58.55010898408039,57.90670135651013,58.47211837768555,8524500,CSCO,思科
2024-12-27 00:00:00-05:00,58.07242818764228,58.51111606953019,57.653237958149056,58.11142349243164,13021400,CSCO,思科
2024-12-30 00:00:00-05:00,57.60449985528636,57.896957224777225,56.9415945010819,57.70198440551758,12948100,CSCO,思科
2024-12-31 00:00:00-05:00,57.731228609440016,57.887206109913194,57.29254072723515,57.71173095703125,14173000,CSCO,思科
2025-01-02 00:00:00-05:00,57.779970739380595,58.179663315787835,57.0975677819349,57.61424255371094,16144300,CSCO,思科
2025-01-03 00:00:00-05:00,57.751651681645775,58.0755458088872,57.280530568479655,57.77128219604492,18859000,CSCO,思科
2025-01-06 00:00:00-05:00,57.8203589283279,58.47796808258437,57.506278173623826,57.68294906616211,18543300,CSCO,思科
2025-01-07 00:00:00-05:00,57.8792535556563,58.154073294620595,57.56517278422906,57.83999252319336,16863800,CSCO,思科
2025-01-08 00:00:00-05:00,57.80072835864602,58.14425675787454,57.19219736499786,58.10499572753906,14400300,CSCO,思科
2025-01-10 00:00:00-05:00,57.70257783237795,57.967584163153,57.45720201619414,57.65350341796875,17274500,CSCO,思科
2025-01-13 00:00:00-05:00,57.8301742326603,57.83999136264812,57.094046737372025,57.673133850097656,19340700,CSCO,思科
2025-01-14 00:00:00-05:00,57.87925174354934,58.24240692211638,57.6633198159018,58.23259353637695,16715500,CSCO,思科
2025-01-15 00:00:00-05:00,58.752784167396534,59.22390527026842,58.48777784500528,58.87056350708008,19185100,CSCO,思科
2025-01-16 00:00:00-05:00,59.06686946995363,59.33187581283633,58.67426664846711,58.71352767944336,18445700,CSCO,思科
2025-01-17 00:00:00-05:00,59.6361394648381,59.82262748997597,59.086500007517216,59.115943908691406,23876400,CSCO,思科
2025-01-21 00:00:00-05:00,59.35150647657019,60.19559992397795,59.1650184510362,59.901145935058594,18623800,CSCO,思科
2025-01-22 00:00:00-05:00,59.91096415513013,60.617644006637654,59.8618897374632,60.49005126953125,19436600,CSCO,思科
2025-01-23 00:00:00-05:00,60.65690605087796,61.167288240236786,60.24467644262937,61.07895278930664,14212000,CSCO,思科
2025-01-24 00:00:00-05:00,60.91209901762644,61.13784433797278,60.7157975995441,61.07895278930664,17232900,CSCO,思科
2025-01-27 00:00:00-05:00,60.25449114742608,60.32319608363788,57.673136241871354,57.987220764160156,33730300,CSCO,思科
