Date,open,high,low,close,volume,code,name
2024-12-04 00:00:00-05:00,123.23245673979802,124.20045352587755,122.62992489834842,123.96339416503906,4785500,TJX,TJX公司
2024-12-05 00:00:00-05:00,124.03254459184069,125.25736015850124,123.71646291218694,124.37825775146484,4768000,TJX,TJX公司
2024-12-06 00:00:00-05:00,124.89189378742394,125.58332009890235,124.14119698068907,124.54617309570312,4064400,TJX,TJX公司
2024-12-09 00:00:00-05:00,124.85237568202935,125.17833701184914,123.9831454691766,124.3584976196289,6245800,TJX,TJX公司
2024-12-10 00:00:00-05:00,124.61531836998927,125.84013387479537,123.41025467217204,125.642578125,6186000,TJX,TJX公司
2024-12-11 00:00:00-05:00,125.75123281040683,126.34389252808637,125.02029537084512,125.25735473632812,5440600,TJX,TJX公司
2024-12-12 00:00:00-05:00,125.38576876857528,125.49442254853963,124.30911064055978,124.87213134765625,4727700,TJX,TJX公司
2024-12-13 00:00:00-05:00,124.88200657618093,125.29686233802234,123.30159829108429,123.32135009765625,4595400,TJX,TJX公司
2024-12-16 00:00:00-05:00,123.67694712515,123.87450287751828,121.85947941925023,122.20519256591797,6990500,TJX,TJX公司
2024-12-17 00:00:00-05:00,122.70894884619436,123.44976595275294,121.39523136859498,121.55326843261719,6813000,TJX,TJX公司
2024-12-18 00:00:00-05:00,121.76069798940254,122.79784496721278,119.67653943411375,119.75555419921875,5808500,TJX,TJX公司
2024-12-19 00:00:00-05:00,120.91123313011151,121.77057615183611,119.52837302216388,119.7160415649414,7979800,TJX,TJX公司
2024-12-20 00:00:00-05:00,119.61727401850645,122.02740155209092,119.51849990594582,120.50625610351562,11714000,TJX,TJX公司
2024-12-23 00:00:00-05:00,120.05188828951428,120.6346608245984,118.82707272345253,120.27906799316406,5436900,TJX,TJX公司
2024-12-24 00:00:00-05:00,120.49637023539908,121.9780044555664,120.26919054178965,121.9780044555664,1476100,TJX,TJX公司
2024-12-26 00:00:00-05:00,121.9384958886798,123.69670819741758,121.8891126018835,123.47940063476562,2892800,TJX,TJX公司
2024-12-27 00:00:00-05:00,122.40274126704578,123.23246035831562,122.17556157089933,122.42250061035156,3471500,TJX,TJX公司
2024-12-30 00:00:00-05:00,120.71368098400687,121.13841643978687,119.13327261458655,119.60739135742188,3976600,TJX,TJX公司
2024-12-31 00:00:00-05:00,120.39758893025639,120.39758893025639,118.87644365083796,119.330810546875,3600100,TJX,TJX公司
2025-01-02 00:00:00-05:00,120.21979751467525,120.64453295143753,119.27155253548109,119.66665649414062,3424400,TJX,TJX公司
2025-01-03 00:00:00-05:00,120.06176025986832,120.29881962029062,118.55048705522555,119.25180053710938,3897200,TJX,TJX公司
2025-01-06 00:00:00-05:00,119.26167811768104,120.22968248223911,118.88633348520995,119.39996337890625,5963400,TJX,TJX公司
2025-01-07 00:00:00-05:00,119.60739461121561,120.27906912848914,118.56037545098812,118.66902923583984,4500100,TJX,TJX公司
2025-01-08 00:00:00-05:00,118.69865529502056,120.51613053827718,118.04674015166538,120.16053771972656,5219200,TJX,TJX公司
2025-01-10 00:00:00-05:00,119.99262346322931,120.79270355352119,118.28380196452783,118.59000396728516,4355200,TJX,TJX公司
2025-01-13 00:00:00-05:00,118.59000536615378,118.72829062941611,116.4465762496058,118.42208862304688,4603700,TJX,TJX公司
2025-01-14 00:00:00-05:00,119.02461174001577,119.12338584422206,117.23677558514443,117.78003692626953,4652500,TJX,TJX公司
2025-01-15 00:00:00-05:00,118.86657775424678,118.94560005905758,117.01947847918021,117.65164184570312,4906300,TJX,TJX公司
2025-01-16 00:00:00-05:00,118.08624897506549,120.20004650147047,117.77016731324738,119.89383697509766,3840100,TJX,TJX公司
2025-01-17 00:00:00-05:00,121.07915093922578,121.33596211287828,119.98274100746038,120.35808563232422,4752400,TJX,TJX公司
2025-01-21 00:00:00-05:00,122.16567358094893,122.96575360278241,121.20754896735625,121.79032897949219,4859700,TJX,TJX公司
2025-01-22 00:00:00-05:00,121.89899401377001,121.97800878096835,119.86421115478515,121.06927490234375,4256800,TJX,TJX公司
2025-01-23 00:00:00-05:00,121.00013335883104,121.56315408608184,120.71368315921477,121.09890747070312,3821400,TJX,TJX公司
2025-01-24 00:00:00-05:00,121.06928082536129,121.9681426120492,120.81246209545303,121.22732543945312,4470300,TJX,TJX公司
2025-01-27 00:00:00-05:00,121.59278625948198,123.7856062210638,121.5335232992171,123.3707504272461,4734000,TJX,TJX公司
2025-01-28 00:00:00-05:00,123.08429481698212,123.91400636815538,122.18543310056305,122.81759643554688,3350800,TJX,TJX公司
2025-01-29 00:00:00-05:00,122.75833635647172,123.76585187621484,122.4817658329286,122.68919372558594,3930500,TJX,TJX公司
2025-01-30 00:00:00-05:00,123.30160573504196,124.93140493893435,123.08429816972543,124.54617309570312,4334300,TJX,TJX公司
2025-01-31 00:00:00-05:00,124.37825434252171,124.67458420606732,123.09417585111422,123.26209259033203,3268400,TJX,TJX公司
2025-02-03 00:00:00-05:00,122.44224311601917,123.77571232056432,121.59277228195734,122.78795623779297,5635800,TJX,TJX公司
2025-02-04 00:00:00-05:00,122.78797151478298,123.85475002553751,122.73858822608877,123.6078109741211,5804900,TJX,TJX公司
2025-02-05 00:00:00-05:00,123.6078093560859,124.02266514839934,122.4126252671933,123.97328186035156,4381500,TJX,TJX公司
2025-02-06 00:00:00-05:00,124.39800312559034,125.9191483930943,124.25971787727005,124.61531066894531,4769200,TJX,TJX公司
2025-02-07 00:00:00-05:00,124.55604705023696,125.24748086595895,122.92624792115518,123.16331481933594,3216700,TJX,TJX公司
2025-02-10 00:00:00-05:00,123.58805293105985,124.12144215952866,122.06690754675579,123.43988800048828,3765000,TJX,TJX公司
2025-02-11 00:00:00-05:00,122.9460068701602,123.29172000892315,122.40273798354612,123.15343475341797,2571300,TJX,TJX公司
2025-02-12 00:00:00-05:00,122.31384887782224,123.02503452910796,122.08666164189093,122.88674926757812,3453300,TJX,TJX公司
2025-02-13 00:00:00-05:00,123.34742817259902,124.95243357359051,123.07993105181609,124.68492889404297,2885700,TJX,TJX公司
2025-02-14 00:00:00-05:00,125.37845888346284,125.57660434808005,122.20807853823261,123.18891143798828,4192900,TJX,TJX公司
2025-02-18 00:00:00-05:00,122.87186781100407,123.1988146136188,121.09844558564076,122.68363189697266,5121300,TJX,TJX公司
2025-02-19 00:00:00-05:00,122.77280654368738,122.85206775634352,121.86132527443752,122.27743530273438,3678700,TJX,TJX公司
2025-02-20 00:00:00-05:00,121.9504816708781,122.23779788166483,120.82103590917293,121.84150695800781,4662900,TJX,TJX公司
2025-02-21 00:00:00-05:00,121.79196621292333,121.93066954727267,119.5528862232251,119.98881530761719,5692800,TJX,TJX公司
2025-02-24 00:00:00-05:00,120.41484117276856,121.3758625817575,120.15724601312616,120.34548950195312,5293000,TJX,TJX公司
2025-02-25 00:00:00-05:00,120.39501816018536,122.23779970599944,120.37520663721277,121.56409454345703,6373500,TJX,TJX公司
2025-02-26 00:00:00-05:00,124.71466629604959,126.39893312340656,121.86133054588687,123.73383331298828,7545100,TJX,TJX公司
2025-02-27 00:00:00-05:00,124.83355223540522,125.28929286826042,122.00993768469077,122.34678649902344,5259600,TJX,TJX公司
2025-02-28 00:00:00-05:00,122.455768969939,123.74373721695805,122.20808335003267,123.60503387451172,6043200,TJX,TJX公司
2025-03-03 00:00:00-05:00,123.27808434055686,124.82364015609747,121.92076445205961,122.39632415771484,4817500,TJX,TJX公司
