Date,open,high,low,close,volume,code,name
2024-12-04 00:00:00-05:00,41.15516696941545,41.405703882511744,40.83718233457842,41.00099182128906,14621000,CMCSA,康卡斯特
2024-12-05 00:00:00-05:00,41.05881033574874,41.415339689212196,40.91426952108283,41.23225784301758,13615000,CMCSA,康卡斯特
2024-12-06 00:00:00-05:00,41.19371144746848,41.61769218351368,41.17443909458114,41.57915115356445,15608600,CMCSA,康卡斯特
2024-12-09 00:00:00-05:00,41.63695975452138,41.72368349464174,37.348959138925885,37.62840270996094,45253900,CMCSA,康卡斯特
2024-12-10 00:00:00-05:00,37.64767786764549,38.341467840337344,37.1273353881266,38.0909309387207,28678100,CMCSA,康卡斯特
2024-12-11 00:00:00-05:00,38.033116725377795,38.389646042059375,37.98493400824293,38.26437759399414,23922900,CMCSA,康卡斯特
2024-12-12 00:00:00-05:00,38.466735284569594,38.900354047591286,38.38001520779082,38.775089263916016,22465500,CMCSA,康卡斯特
2024-12-13 00:00:00-05:00,38.30292254845487,38.736541274734506,38.21619880319895,38.466732025146484,18032600,CMCSA,康卡斯特
2024-12-16 00:00:00-05:00,37.666950481167504,38.293289063730626,37.377872549148115,37.4453239440918,20182800,CMCSA,康卡斯特
2024-12-17 00:00:00-05:00,37.454955968413394,37.69585484285155,37.15624371663815,37.38750457763672,19193100,CMCSA,康卡斯特
2024-12-18 00:00:00-05:00,37.14660331276681,37.522404944574994,36.4142723989643,36.48172378540039,22644600,CMCSA,康卡斯特
2024-12-19 00:00:00-05:00,36.568451853901486,36.65517560042557,35.893934233805844,36.038475036621094,22646500,CMCSA,康卡斯特
2024-12-20 00:00:00-05:00,36.22155472095668,36.91534465202851,35.9517491592399,36.82862091064453,60040100,CMCSA,康卡斯特
2024-12-23 00:00:00-05:00,36.64553774615321,36.81898523995721,36.298642758545206,36.59735870361328,16681400,CMCSA,康卡斯特
2024-12-24 00:00:00-05:00,36.47209087613574,37.0213400573005,36.337188084386554,37.002071380615234,7493100,CMCSA,康卡斯特
2024-12-26 00:00:00-05:00,36.85752868652344,37.059882863780814,36.703353550161836,36.85752868652344,10824500,CMCSA,康卡斯特
2024-12-27 00:00:00-05:00,36.46245533163197,36.85752935546803,36.31791453049611,36.54917907714844,15394200,CMCSA,康卡斯特
2024-12-30 00:00:00-05:00,36.40463695495665,36.50099871082553,35.759029731848265,36.02883529663086,23728300,CMCSA,康卡斯特
2024-12-31 00:00:00-05:00,35.951749738464606,36.23118964224834,35.88429834694869,36.16373825073242,13705300,CMCSA,康卡斯特
