Date,open,high,low,close,volume,code,name
2024-12-04 00:00:00-05:00,1017.064064269135,1018.4162351504688,992.0587706422748,1014.1245727539062,1029500,BLK,贝莱德
2024-12-05 00:00:00-05:00,1014.2230954716049,1041.410168101884,1012.7756408727932,1028.7767333984375,880500,BLK,贝莱德
2024-12-06 00:00:00-05:00,1028.4221800381747,1037.0971706973028,1022.4450897177442,1026.8958740234375,550300,BLK,贝莱德
2024-12-09 00:00:00-05:00,1033.8870272027536,1039.647395629008,1027.2699898331125,1030.35205078125,742600,BLK,贝莱德
2024-12-10 00:00:00-05:00,1033.7788946490423,1048.5392777015527,1029.88944632893,1040.87841796875,645000,BLK,贝莱德
2024-12-11 00:00:00-05:00,1044.8861056714072,1065.869629314568,1044.0392930618325,1048.9429931640625,1139700,BLK,贝莱德
2024-12-12 00:00:00-05:00,1051.8280335199652,1057.5983792486022,1035.1179988888011,1042.6015625,687100,BLK,贝莱德
2024-12-13 00:00:00-05:00,1040.67161291893,1045.1814158451368,1036.2109720012204,1040.3565673828125,537300,BLK,贝莱德
2024-12-16 00:00:00-05:00,1043.153110429653,1055.560087777939,1040.3172195900001,1048.3424072265625,897800,BLK,贝莱德
2024-12-17 00:00:00-05:00,1039.8445716141653,1043.5174185971023,1022.3664549073017,1033.148681640625,990400,BLK,贝莱德
2024-12-18 00:00:00-05:00,1033.1486344292973,1044.748224144929,1003.3521898497743,1004.671630859375,864900,BLK,贝莱德
2024-12-19 00:00:00-05:00,1024.5818624081303,1024.9363336869335,999.4035234677225,1000.7623901367188,796300,BLK,贝莱德
2024-12-20 00:00:00-05:00,992.2055486764688,1020.8893564426613,986.6322117335689,1012.9330444335938,2079800,BLK,贝莱德
2024-12-23 00:00:00-05:00,1010.1759501288005,1025.4089596428364,1007.6846745414266,1023.7743530273438,488100,BLK,贝莱德
2024-12-24 00:00:00-05:00,1025.684702827837,1038.672607421875,1020.7908596075205,1038.672607421875,276600,BLK,贝莱德
2024-12-26 00:00:00-05:00,1028.9933419879117,1041.2920183445297,1028.9933419879117,1038.1312255859375,292100,BLK,贝莱德
2024-12-27 00:00:00-05:00,1031.9473476672633,1039.2733283933887,1024.325914085838,1028.1859130859375,337100,BLK,贝莱德
2024-12-30 00:00:00-05:00,1016.9900407674132,1020.1804026089986,1005.8335105628851,1011.6924438476562,591700,BLK,贝莱德
2024-12-31 00:00:00-05:00,1015.0207218875523,1018.2898152097006,1003.9232697266272,1009.407958984375,619400,BLK,贝莱德
2025-01-02 00:00:00-05:00,1014.2230160005212,1016.2908252940134,996.4987302840073,1001.8160400390625,604500,BLK,贝莱德
2025-01-03 00:00:00-05:00,1006.512983491385,1008.3149694543212,994.5294132313129,1005.1935424804688,469000,BLK,贝莱德
2025-01-06 00:00:00-05:00,1009.9397026355255,1013.6421187172405,995.9965637788649,997.2274169921875,616200,BLK,贝莱德
2025-01-07 00:00:00-05:00,995.5140336175035,996.4987161433369,963.2656808964617,965.7372436523438,970500,BLK,贝莱德
2025-01-08 00:00:00-05:00,965.2251971403244,975.1212445831621,961.0993749204436,970.9954223632812,778500,BLK,贝莱德
2025-01-10 00:00:00-05:00,964.7821234426661,967.0075156895545,933.6366086285822,941.0020751953125,908200,BLK,贝莱德
2025-01-13 00:00:00-05:00,931.7558244344369,942.5873320368452,928.8904247764557,940.3816528320312,794100,BLK,贝莱德
2025-01-14 00:00:00-05:00,949.5490348908025,954.7481272347235,943.3651999473793,948.4166259765625,1058100,BLK,贝莱德
2025-01-15 00:00:00-05:00,1004.1497288870729,1009.7426583788149,975.8203930965778,997.66064453125,1140100,BLK,贝莱德
2025-01-16 00:00:00-05:00,1000.9691764907059,1000.9691764907059,967.1354985390246,980.4680786132812,883800,BLK,贝莱德
2025-01-17 00:00:00-05:00,985.5688414262789,997.2963847844134,981.7384116763784,989.566650390625,1085800,BLK,贝莱德
2025-01-21 00:00:00-05:00,998.4878324796691,1011.219710716083,988.34555399331,996.58740234375,671600,BLK,贝莱德
2025-01-22 00:00:00-05:00,996.9713813298468,998.2908824072877,982.9593677020234,990.9254760742188,570300,BLK,贝莱德
2025-01-23 00:00:00-05:00,988.5819528402166,1002.2197826460615,985.4998915312709,1002.1409912109375,645300,BLK,贝莱德
2025-01-24 00:00:00-05:00,997.6212481901114,1010.2842507886062,997.6212481901114,1004.8192749023438,731300,BLK,贝莱德
2025-01-27 00:00:00-05:00,994.5293672074894,1015.1191128124514,989.3007053145968,1014.1638793945312,662500,BLK,贝莱德
2025-01-28 00:00:00-05:00,1013.9078791516837,1039.548928442366,1011.3181594972331,1035.09814453125,1083000,BLK,贝莱德
2025-01-29 00:00:00-05:00,1031.0709402597079,1050.4888514812674,1029.2985837732465,1036.4866943359375,808600,BLK,贝莱德
2025-01-30 00:00:00-05:00,1052.8224030504393,1061.7338270965286,1043.1035923022866,1055.10693359375,532100,BLK,贝莱德
2025-01-31 00:00:00-05:00,1057.6375650318348,1067.61240330326,1052.3892507166543,1059.0260009765625,957600,BLK,贝莱德
2025-02-03 00:00:00-05:00,1038.3280244061743,1040.356528132588,991.210988959049,998.221923828125,1502200,BLK,贝莱德
2025-02-04 00:00:00-05:00,996.0457130113887,1003.883807336442,988.6212286079332,1000.1026000976562,931100,BLK,贝莱德
2025-02-05 00:00:00-05:00,1004.3762032559142,1011.8106046053152,990.5019996511402,998.96044921875,710200,BLK,贝莱德
2025-02-06 00:00:00-05:00,1004.7208444390856,1008.1180113532937,989.6059909066336,991.201171875,688500,BLK,贝莱德
2025-02-07 00:00:00-05:00,993.308468431553,1000.3489132395239,975.9682215846079,976.8445434570312,731700,BLK,贝莱德
2025-02-10 00:00:00-05:00,979.7591193696067,981.0786204066375,961.828028825254,970.453857421875,683700,BLK,贝莱德
2025-02-11 00:00:00-05:00,964.9888846470766,974.3040030676178,958.6868923807091,973.0632934570312,884900,BLK,贝莱德
2025-02-12 00:00:00-05:00,960.104872633514,965.8653017354673,951.0852067249947,958.7952880859375,562900,BLK,贝莱德
2025-02-13 00:00:00-05:00,964.0435921159021,966.9582741302272,955.4079669309973,965.2843017578125,480500,BLK,贝莱德
2025-02-14 00:00:00-05:00,960.065549247166,963.6596648306045,953.546955146452,959.0020751953125,965200,BLK,贝莱德
2025-02-18 00:00:00-05:00,954.2952499430193,962.8915092734583,944.3794895666618,962.8816528320312,1048500,BLK,贝莱德
2025-02-19 00:00:00-05:00,956.1267547823526,974.5403304629903,952.0698674897516,971.2318115234375,760300,BLK,贝莱德
2025-02-20 00:00:00-05:00,971.3893291931735,976.1355062650225,959.1005102819895,974.2252197265625,769700,BLK,贝莱德
2025-02-21 00:00:00-05:00,977.2875319192176,977.9965345765061,956.1365708974138,959.29736328125,1254000,BLK,贝莱德
2025-02-24 00:00:00-05:00,960.4100844689802,967.2339873105194,933.587341887566,938.2055053710938,1141500,BLK,贝莱德
2025-02-25 00:00:00-05:00,943.2766148132648,951.3214540265544,931.3717769199454,943.335693359375,1004000,BLK,贝莱德
2025-02-26 00:00:00-05:00,941.8488697262252,952.2963372758132,937.6935381663548,939.1607055664062,614300,BLK,贝莱德
2025-02-27 00:00:00-05:00,944.4089872509734,955.1321943900373,929.0479638756423,930.4166870117188,675200,BLK,贝莱德
2025-02-28 00:00:00-05:00,928.7328657248856,965.461512243552,927.5808039875327,962.8029174804688,1412300,BLK,贝莱德
2025-03-03 00:00:00-05:00,964.8313371120357,975.6135625171121,944.1530044005457,951.6660766601562,767000,BLK,贝莱德
2025-03-04 00:00:00-05:00,937.7722748102128,949.8051270275713,919.0436532595148,937.2109985351562,1040000,BLK,贝莱德
2025-03-05 00:00:00-05:00,949.2340076028214,954.807284564344,933.3313598876306,953.3106079101562,837800,BLK,贝莱德
2025-03-06 00:00:00-05:00,942.9615743166977,954.167266771313,934.1978754035998,944.9407958984375,698000,BLK,贝莱德
2025-03-07 00:00:00-05:00,943.5547306773475,943.5547306773475,909.8531274722942,937.5054321289062,1180800,BLK,贝莱德
2025-03-10 00:00:00-04:00,908.9720085288831,922.5160519109536,892.5668045640616,906.1602783203125,1069500,BLK,贝莱德
2025-03-11 00:00:00-04:00,903.0613589234548,913.7935508390501,895.9527516984524,901.31884765625,963100,BLK,贝莱德
2025-03-12 00:00:00-04:00,910.8531394448031,914.3480723441409,894.5567669566244,901.011962890625,630200,BLK,贝莱德
2025-03-13 00:00:00-04:00,903.9425076458223,904.4177160084665,889.3292462112418,891.5073852539062,656600,BLK,贝莱德
2025-03-14 00:00:00-04:00,905.9226314537557,919.8626005992942,898.8931854067781,919.4666137695312,623600,BLK,贝莱德
2025-03-17 00:00:00-04:00,927.812781306322,951.3860528296237,924.0901546694556,948.4752807617188,922300,BLK,贝莱德
2025-03-18 00:00:00-04:00,948.1089638697448,954.9799667523042,946.5050752236089,949.089111328125,1086200,BLK,贝莱德
2025-03-19 00:00:00-04:00,950.1385440188219,956.395715787589,941.5448506356078,947.712890625,1086700,BLK,贝莱德
2025-03-20 00:00:00-04:00,943.2180835335013,952.0692018909511,940.0796175081529,944.683349609375,667900,BLK,贝莱德
2025-03-21 00:00:00-04:00,938.5747431050468,946.8318512942459,928.8424585430021,942.2676391601562,5211600,BLK,贝莱德
2025-03-24 00:00:00-04:00,951.0990138447031,963.3162927957292,947.4852788397607,953.920654296875,640000,BLK,贝莱德
2025-03-25 00:00:00-04:00,960.8311575277096,967.5635980914155,952.2968651641206,963.8013305664062,566700,BLK,贝莱德
2025-03-26 00:00:00-04:00,965.3062641219129,970.4545762828951,954.4156293472041,958.6134643554688,667600,BLK,贝莱德
2025-03-27 00:00:00-04:00,955.910634288576,967.0883641391883,947.9802623211482,958.3164672851562,479100,BLK,贝莱德
2025-03-28 00:00:00-04:00,956.6333648496156,958.0293800792691,936.3669122601782,937.2876586914062,568800,BLK,贝莱德
2025-03-31 00:00:00-04:00,924.3178757776469,939.9311055712195,911.2986528397756,937.06982421875,1195500,BLK,贝莱德
2025-04-01 00:00:00-04:00,936.5054877368692,947.8614814068663,922.1496505454691,934.6937255859375,668600,BLK,贝莱德
2025-04-02 00:00:00-04:00,924.7436573870208,956.35619368799,924.7436573870208,952.2771606445312,490300,BLK,贝莱德
2025-04-03 00:00:00-04:00,909.4274259073868,918.9815071717023,878.3395890189876,878.8247680664062,903000,BLK,贝莱德
2025-04-04 00:00:00-04:00,844.4004407271705,851.9644962793803,803.0952008513726,814.4412841796875,1615100,BLK,贝莱德
2025-04-07 00:00:00-04:00,781.7792883464867,837.8066213163396,766.047256550767,809.3721923828125,1654100,BLK,贝莱德
2025-04-08 00:00:00-04:00,840.8560188063311,848.2814517884223,796.996473411112,807.60986328125,1812200,BLK,贝莱德
2025-04-09 00:00:00-04:00,792.580798233393,895.9131193067701,791.2046639058651,888.1610107421875,1821500,BLK,贝莱德
2025-04-10 00:00:00-04:00,870.7458785628935,871.6567147705385,824.8170851597591,850.2418212890625,1235600,BLK,贝莱德
2025-04-11 00:00:00-04:00,839.7372554383483,879.7157917672764,832.14352950132,870.04296875,963000,BLK,贝莱德
2025-04-14 00:00:00-04:00,888.3490973362143,891.0519355369452,870.8448843428433,881.1018676757812,970300,BLK,贝莱德
2025-04-15 00:00:00-04:00,880.0623208584952,891.7944805275772,877.4188232696017,879.6068725585938,516200,BLK,贝莱德
2025-04-16 00:00:00-04:00,872.4784955912708,878.0822563838053,846.7171731961731,857.1722412109375,591500,BLK,贝莱德
2025-04-17 00:00:00-04:00,862.3897399350641,881.280057605303,857.5582535671763,867.07275390625,1034300,BLK,贝莱德
2025-04-21 00:00:00-04:00,858.3800274672498,861.3502005726727,837.4106125943625,845.50927734375,644400,BLK,贝莱德
2025-04-22 00:00:00-04:00,861.2710002391465,879.6365589741321,855.9148145289735,878.3989868164062,600700,BLK,贝莱德
2025-04-23 00:00:00-04:00,900.1308031964907,919.7636656380623,879.9237507583975,883.6661376953125,553100,BLK,贝莱德
2025-04-24 00:00:00-04:00,886.5967208974897,907.5958676659104,884.0324447198292,907.1503295898438,619700,BLK,贝莱德
2025-04-25 00:00:00-04:00,904.1701846432995,909.1402935800455,890.4182688377963,898.6654663085938,444400,BLK,贝莱德
2025-04-28 00:00:00-04:00,897.2199913017048,914.3381280126954,897.2199913017048,904.6553344726562,685200,BLK,贝莱德
2025-04-29 00:00:00-04:00,901.8337199736314,912.5362418526698,896.0517561150793,911.3679809570312,392300,BLK,贝莱德
2025-04-30 00:00:00-04:00,896.9527596401633,906.7741158049461,885.0522459000451,905.1702270507812,1028900,BLK,贝莱德
2025-05-01 00:00:00-04:00,903.8831178422957,914.6945312252053,896.9031625733487,907.031494140625,451700,BLK,贝莱德
2025-05-02 00:00:00-04:00,922.1595079320249,925.8623139888866,915.1301225711902,919.9616088867188,822500,BLK,贝莱德
2025-05-05 00:00:00-04:00,913.763881186503,924.416912000027,911.0412224366213,911.3778686523438,384100,BLK,贝莱德
2025-05-06 00:00:00-04:00,901.4376685399607,914.5856644277966,897.5566590910395,905.8731079101562,482900,BLK,贝莱德
2025-05-07 00:00:00-04:00,908.5265158706803,915.7935058951141,905.7444560182388,911.2095336914062,547800,BLK,贝莱德
2025-05-08 00:00:00-04:00,920.7536905749505,935.5847360602647,917.9914512574239,919.4072265625,626700,BLK,贝莱德
2025-05-09 00:00:00-04:00,920.7536874139975,922.7733834257397,912.9520276799223,914.2589111328125,684800,BLK,贝莱德
2025-05-12 00:00:00-04:00,951.8613158027288,955.3463384590344,941.6736431947173,948.5050659179688,807900,BLK,贝莱德
2025-05-13 00:00:00-04:00,950.3465174214688,958.692696732701,948.45547334025,949.6435546875,604900,BLK,贝莱德
2025-05-14 00:00:00-04:00,950.4554461219551,960.3461134396289,949.4653883655781,957.4452514648438,679200,BLK,贝莱德
2025-05-15 00:00:00-04:00,959.0491137679874,979.6027218925243,957.4947158819093,973.3059692382812,1156600,BLK,贝莱德
2025-05-16 00:00:00-04:00,976.9394635220117,982.2560686893803,972.7515386678448,979.8700561523438,723600,BLK,贝莱德
2025-05-19 00:00:00-04:00,969.4546550171593,985.7608772276911,966.8211279787328,983.78076171875,495000,BLK,贝莱德
2025-05-20 00:00:00-04:00,978.0681531070649,989.0676800713254,977.7018365783417,987.79052734375,536700,BLK,贝莱德
2025-05-21 00:00:00-04:00,979.1670527987376,986.770688586261,961.4351462065888,963.1578369140625,696000,BLK,贝莱德
2025-05-22 00:00:00-04:00,962.3361161101469,968.0685286278394,956.0789439885664,960.2570190429688,364100,BLK,贝莱德
2025-05-23 00:00:00-04:00,947.3763186421286,960.0886255573675,940.8518118686093,953.603759765625,517500,BLK,贝莱德
2025-05-27 00:00:00-04:00,965.9894466067427,971.7416797057485,958.3659898611337,971.5634765625,843100,BLK,贝莱德
2025-05-28 00:00:00-04:00,972.2267705197008,974.7118250647314,960.098563453126,961.623291015625,367100,BLK,贝莱德
2025-05-29 00:00:00-04:00,968.3556704331447,969.7912662109359,956.3660255340707,966.6131591796875,455500,BLK,贝莱德
2025-05-30 00:00:00-04:00,963.4648152523451,970.2268661898851,957.7224923766001,970.147705078125,1061000,BLK,贝莱德
2025-06-02 00:00:00-04:00,966.0092424372199,970.1476764669953,955.405702472165,968.3457641601562,425000,BLK,贝莱德
2025-06-03 00:00:00-04:00,966.2962980179624,975.4840623161883,961.3064290528864,972.3653564453125,495700,BLK,贝莱德
2025-06-04 00:00:00-04:00,977.1870053626167,981.1472363873892,975.1969796041357,979.1373901367188,491700,BLK,贝莱德
2025-06-05 00:00:00-04:00,984.4224289936327,986.3433527540979,973.9916933000461,980.8294067382812,479400,BLK,贝莱德
2025-06-06 00:00:00-04:00,989.0605286476577,996.2764615204015,982.6906381469397,984.4025268554688,627700,BLK,贝莱德
2025-06-09 00:00:00-04:00,986.6319815173871,989.747278744374,976.9079313161274,984.1935424804688,420000,BLK,贝莱德
2025-06-10 00:00:00-04:00,982.8597868230768,988.4533738639128,980.3715341982082,987.2391357421875,478700,BLK,贝莱德
2025-06-11 00:00:00-04:00,990.6231705551045,998.5955420687384,985.348086886093,988.632568359375,645700,BLK,贝莱德
2025-06-12 00:00:00-04:00,985.25843521999,989.8268937666508,979.1174447538731,983.6062622070312,558500,BLK,贝莱德
2025-06-13 00:00:00-04:00,975.7135379752897,980.9388685164383,962.7945497149332,967.2534790039062,674300,BLK,贝莱德
2025-06-16 00:00:00-04:00,981.9541213443989,984.5020896847083,972.638057046944,977.4851684570312,522400,BLK,贝莱德
2025-06-17 00:00:00-04:00,971.2644954183112,975.8229911902698,961.0925479504635,964.6258544921875,624800,BLK,贝莱德
2025-06-18 00:00:00-04:00,966.2482034068142,983.6261814920722,961.9087054376732,974.9172973632812,662600,BLK,贝莱德
2025-06-20 00:00:00-04:00,977.5946535172546,982.2725197929309,968.6369441833743,969.8611450195312,859500,BLK,贝莱德
2025-06-23 00:00:00-04:00,970.7370192751074,981.8147247290335,961.9385313372536,981.6654052734375,642900,BLK,贝莱德
