Date,open,high,low,close,volume,code,name
2024-12-04 00:00:00-05:00,98.28072294707907,99.3522726143536,97.77417476272191,98.09563446044922,6151100,SBUX,星巴克
2024-12-05 00:00:00-05:00,98.38787808192583,98.6801222767828,96.62469175397034,96.66365814208984,7194800,SBUX,星巴克
2024-12-06 00:00:00-05:00,96.3714144681575,98.01770907273195,95.89408921725102,97.5208969116211,6297000,SBUX,星巴克
2024-12-09 00:00:00-05:00,97.48193129782962,97.96900000770826,95.97201532437433,96.74158477783203,7271600,SBUX,星巴克
2024-12-10 00:00:00-05:00,96.57598074637282,96.68313645438981,95.40701884519649,95.62133026123047,8192500,SBUX,星巴克
2024-12-11 00:00:00-05:00,95.95252841333242,96.8195100551912,95.44598026441194,95.87459564208984,8007300,SBUX,星巴克
2024-12-12 00:00:00-05:00,95.6797717831747,96.410374796263,94.90045892971592,95.29011535644531,6375900,SBUX,星巴克
2024-12-13 00:00:00-05:00,94.82252651749377,95.54339351090381,94.43287752136511,94.90045928955078,5910900,SBUX,星巴克
2024-12-16 00:00:00-05:00,94.4426260957997,94.4913359428287,90.69219826902078,90.71168518066406,12395900,SBUX,星巴克
2024-12-17 00:00:00-05:00,90.60451737291042,91.51046540937745,89.66934640495708,89.70830535888672,8536100,SBUX,星巴克
2024-12-18 00:00:00-05:00,89.39658329979213,89.86417250816044,87.3216733743389,87.574951171875,10886600,SBUX,星巴克
2024-12-19 00:00:00-05:00,87.90615861025691,89.2115066164079,86.37676315969824,86.46443939208984,14628400,SBUX,星巴克
2024-12-20 00:00:00-05:00,85.58771428439017,86.85409590275741,84.81814483102285,85.69486999511719,26477500,SBUX,星巴克
2024-12-23 00:00:00-05:00,85.23701947205709,85.60718899535898,84.06805760641447,85.17857360839844,11203700,SBUX,星巴克
2024-12-24 00:00:00-05:00,85.13961446203736,87.59443756147145,84.91555957882889,87.58470153808594,5422000,SBUX,星巴克
2024-12-26 00:00:00-05:00,87.05866055742035,89.66934904003881,87.05866055742035,89.48426055908203,7538700,SBUX,星巴克
2024-12-27 00:00:00-05:00,88.54908990402717,90.78960143334453,88.52960299433659,89.86417388916016,8200400,SBUX,星巴克
2024-12-30 00:00:00-05:00,88.92900237106583,88.95822530335269,87.51649870988142,88.23736572265625,8404500,SBUX,星巴克
2024-12-31 00:00:00-05:00,88.38349694586933,89.39659338616192,88.2471108609785,88.89004516601562,4220700,SBUX,星巴克
2025-01-02 00:00:00-05:00,89.18227921105387,90.26357228649863,89.04590057379761,89.78623962402344,8640900,SBUX,星巴克
2025-01-03 00:00:00-05:00,90.0102934059327,90.71167349313937,89.42581247728656,90.18563842773438,4964900,SBUX,星巴克
2025-01-06 00:00:00-05:00,89.65960646860684,92.05598356153386,89.56219421580398,90.7214126586914,8768100,SBUX,星巴克
2025-01-07 00:00:00-05:00,90.38046557303578,91.2279677752394,89.4842609607312,90.43891143798828,6638300,SBUX,星巴克
2025-01-08 00:00:00-05:00,90.56554976361801,90.60451614909951,89.63037880829619,90.20511627197266,6243700,SBUX,星巴克
2025-01-10 00:00:00-05:00,89.80572802424533,90.39020896962904,89.55245022281694,89.86417388916016,6550300,SBUX,星巴克
2025-01-13 00:00:00-05:00,89.88365514727114,91.16951622541823,89.01667345082764,91.09159088134766,6912100,SBUX,星巴克
2025-01-14 00:00:00-05:00,91.5786630710032,92.43590134504761,90.12719293025498,90.66297149658203,6406200,SBUX,星巴克
2025-01-15 00:00:00-05:00,91.66633114698266,92.02676467348063,90.54607161031814,90.67271423339844,4554700,SBUX,星巴克
2025-01-16 00:00:00-05:00,90.46814853958524,92.3190037669776,90.46814853958524,91.98780059814453,6548200,SBUX,星巴克
2025-01-17 00:00:00-05:00,93.1080516396642,93.38080891422355,92.64046243179222,92.66968536376953,8361900,SBUX,星巴克
2025-01-21 00:00:00-05:00,92.94245854342077,96.03047250517818,92.94245854342077,95.44599151611328,8803100,SBUX,星巴克
2025-01-22 00:00:00-05:00,95.44599561792535,95.99151024021899,94.93943995544183,95.20246124267578,7678900,SBUX,星巴克
2025-01-23 00:00:00-05:00,95.46547007901512,95.49469301337606,94.51081210811024,95.45572662353516,7901800,SBUX,星巴克
2025-01-24 00:00:00-05:00,95.26090724865409,96.44935619067871,95.09530565695016,96.25452423095703,6957100,SBUX,星巴克
2025-01-27 00:00:00-05:00,95.97201380319252,97.73520755881967,95.56287787707826,97.43321990966797,9654900,SBUX,星巴克
2025-01-28 00:00:00-05:00,96.38115768784031,98.07615469962826,96.04020364880414,97.81314086914062,14736500,SBUX,星巴克
2025-01-29 00:00:00-05:00,100.04391016449662,107.23304908805214,100.02443068619114,105.77184295654297,40769300,SBUX,星巴克
2025-01-30 00:00:00-05:00,106.18098449707031,107.48632514275559,105.23606995966097,106.18098449707031,15023000,SBUX,星巴克
2025-01-31 00:00:00-05:00,106.18097982312813,106.53166989233962,104.71977367877315,104.8951187133789,19136900,SBUX,星巴克
2025-02-03 00:00:00-05:00,102.98581131427557,105.63546633939369,102.79097936708814,105.36270904541016,8894100,SBUX,星巴克
2025-02-04 00:00:00-05:00,105.85950055557993,108.19743160502367,105.33346551204924,107.73958587646484,11123700,SBUX,星巴克
2025-02-05 00:00:00-05:00,107.33045969490286,109.51252540345314,107.01873602225281,109.346923828125,12826000,SBUX,星巴克
2025-02-06 00:00:00-05:00,109.1521036484667,109.40537403298495,108.17796620379349,108.81114959716797,11967300,SBUX,星巴克
2025-02-07 00:00:00-05:00,108.54812006082899,109.70734583062777,107.21354927906131,109.29820251464844,11502400,SBUX,星巴克
2025-02-10 00:00:00-05:00,109.66839172743782,109.66839172743782,108.12925283136457,108.56761169433594,8348400,SBUX,星巴克
2025-02-11 00:00:00-05:00,108.01234806303879,109.18131735711894,107.74933424531577,108.1584701538086,4683100,SBUX,星巴克
2025-02-12 00:00:00-05:00,107.7006291890024,110.26261532235898,107.54477106878129,110.11649322509766,7269400,SBUX,星巴克
2025-02-13 00:00:00-05:00,110.19442143721508,110.46717871036391,108.6455391617224,110.07752227783203,10046300,SBUX,星巴克
2025-02-14 00:00:00-05:00,110.49867901532417,111.13530647642901,109.724932713048,110.23423767089844,9115000,SBUX,星巴克
2025-02-18 00:00:00-05:00,109.49966534623677,111.02756522051388,109.32336863209586,110.70435333251953,7574100,SBUX,星巴克
2025-02-19 00:00:00-05:00,110.12650169948174,111.0079778398114,110.02855326396377,110.17546844482422,8268900,SBUX,星巴克
2025-02-20 00:00:00-05:00,109.86204780980275,111.16468422894916,109.65636955505586,111.00797271728516,6343800,SBUX,星巴克
2025-02-21 00:00:00-05:00,110.99818377386283,112.32040539482698,109.3331575894794,109.45069122314453,9664700,SBUX,星巴克
2025-02-24 00:00:00-05:00,110.02855186873904,111.56625560684071,109.587813804163,110.86106872558594,13120500,SBUX,星巴克
2025-02-25 00:00:00-05:00,110.75332835864087,112.86888147140118,110.35176071199643,112.23225402832031,11001800,SBUX,星巴克
2025-02-26 00:00:00-05:00,112.25185437254768,112.4281511000235,109.95020804946996,110.67498016357422,7466800,SBUX,星巴克
2025-02-27 00:00:00-05:00,110.6749749923916,113.31941830855298,110.47909306986718,112.13431549072266,9013700,SBUX,星巴克
2025-02-28 00:00:00-05:00,112.69257854984667,113.70138457109701,111.91883231208772,113.4271469116211,11466000,SBUX,星巴克
2025-03-03 00:00:00-05:00,113.65241987676661,115.04320087338773,111.75233395559223,113.03538513183594,9225500,SBUX,星巴克
2025-03-04 00:00:00-05:00,112.62403261295881,112.8982703052534,109.69555515250347,109.75431823730469,12482400,SBUX,星巴克
2025-03-05 00:00:00-05:00,109.27438837000801,110.20483863223343,107.94237048629819,109.39192199707031,11926800,SBUX,星巴克
2025-03-06 00:00:00-05:00,107.74649998249264,108.15785651211867,102.75143612618872,103.29991149902344,16321700,SBUX,星巴克
2025-03-07 00:00:00-05:00,102.5751306685826,104.66130215325681,101.3116721731041,104.28912353515625,11637400,SBUX,星巴克
2025-03-10 00:00:00-04:00,103.55456086934882,103.81900220975578,97.74657299400073,99.04920196533203,15823300,SBUX,星巴克
2025-03-11 00:00:00-04:00,99.79356570660866,100.88072754297185,96.96302938596324,97.53109741210938,10663500,SBUX,星巴克
2025-03-12 00:00:00-04:00,98.23629040307125,98.23629040307125,94.97480469055895,96.65941619873047,9461200,SBUX,星巴克
2025-03-13 00:00:00-04:00,96.67898822999311,96.83569973145498,93.95618940762623,94.06392669677734,9274300,SBUX,星巴克
2025-03-14 00:00:00-04:00,94.53405025740639,96.22845794470287,94.1814643090256,96.09133911132812,8240900,SBUX,星巴克
2025-03-17 00:00:00-04:00,95.69956757281261,97.40376412076677,95.00417707032796,97.0413818359375,10131700,SBUX,星巴克
