Date,open,high,low,close,volume,code,name
2024-12-04 00:00:00-05:00,298.7083747423809,299.3548908427754,296.0341531308309,297.2879943847656,1374300,ADP,自动数据处理
2024-12-05 00:00:00-05:00,297.00395198132856,297.0627234565731,293.8889143236945,295.6325378417969,3169100,ADP,自动数据处理
2024-12-06 00:00:00-05:00,295.29946509525786,299.3646512311204,295.29946509525786,298.33612060546875,2621900,ADP,自动数据处理
2024-12-09 00:00:00-05:00,297.72881280695617,298.52225759724223,289.5788296415702,291.47918701171875,2266200,ADP,自动数据处理
2024-12-10 00:00:00-05:00,290.9306691703002,296.58274581963633,289.67682775145164,296.0538024902344,1672500,ADP,自动数据处理
2024-12-11 00:00:00-05:00,296.582713303671,298.32633680268714,294.4178842720347,294.60400390625,1952200,ADP,自动数据处理
2024-12-12 00:00:00-05:00,294.7901153887852,295.8284512699399,291.40083090678854,292.6448669433594,1172600,ADP,自动数据处理
2024-12-13 00:00:00-05:00,291.85715220947156,293.5999542289378,291.1482101924494,292.2017822265625,1880600,ADP,自动数据处理
2024-12-16 00:00:00-05:00,293.42270048849105,293.87562644470125,291.3943446272753,292.2509765625,2579900,ADP,自动数据处理
2024-12-17 00:00:00-05:00,291.4632732669666,293.43255311326465,290.39984532262326,291.030029296875,2625300,ADP,自动数据处理
2024-12-18 00:00:00-05:00,290.3407858936455,291.2958878755369,283.96033805891534,284.0686340332031,2262400,ADP,自动数据处理
2024-12-19 00:00:00-05:00,283.21201353244845,289.4546276483642,283.21201353244845,286.85516357421875,1787100,ADP,自动数据处理
2024-12-20 00:00:00-05:00,285.65389916599827,290.6164932350794,285.4963832072083,289.50384521484375,4165800,ADP,自动数据处理
2024-12-23 00:00:00-05:00,289.3561379528298,290.4687859066574,286.4317560927656,289.6318359375,1388800,ADP,自动数据处理
2024-12-24 00:00:00-05:00,288.69646603661397,292.5070181082219,288.5192079958102,291.9063720703125,956000,ADP,自动数据处理
2024-12-26 00:00:00-05:00,291.77838118926906,293.7378353783453,290.8626731281439,292.6645812988281,1403700,ADP,自动数据处理
2024-12-27 00:00:00-05:00,291.41408475633665,293.7083130889067,290.57713463522236,291.6307067871094,1332000,ADP,自动数据处理
2024-12-30 00:00:00-05:00,288.076120728317,289.9764686421652,286.33328876533045,288.469970703125,1161800,ADP,自动数据处理
2024-12-31 00:00:00-05:00,289.49404172324853,289.69095171143766,287.0915175059936,288.23370361328125,980600,ADP,自动数据处理
2025-01-02 00:00:00-05:00,289.31677702882,290.6165091261207,284.1178786884474,285.20098876953125,1025300,ADP,自动数据处理
2025-01-03 00:00:00-05:00,286.26440973669406,288.0564317729466,285.338845694897,287.20965576171875,1044200,ADP,自动数据处理
2025-01-06 00:00:00-05:00,284.7086580838856,285.8607001381201,281.46918397812254,282.7196960449219,1529100,ADP,自动数据处理
2025-01-07 00:00:00-05:00,282.837854278773,285.54561441547145,282.837854278773,283.9701843261719,1451800,ADP,自动数据处理
2025-01-08 00:00:00-05:00,284.07849766620967,287.56410165130586,284.07849766620967,287.4065856933594,1513000,ADP,自动数据处理
2025-01-10 00:00:00-05:00,285.7326943574473,288.3518404582116,282.29631024855473,282.4440002441406,2292500,ADP,自动数据处理
2025-01-13 00:00:00-05:00,281.3018174825338,286.01825172219446,281.0950514862985,285.7425537109375,1809400,ADP,自动数据处理
2025-01-14 00:00:00-05:00,285.8409916822508,287.38688375725536,283.0544735896604,287.20965576171875,2321600,ADP,自动数据处理
2025-01-15 00:00:00-05:00,289.50387113867487,290.67559526058676,287.8693649682026,288.8638610839844,1764400,ADP,自动数据处理
2025-01-16 00:00:00-05:00,287.3573474152992,293.03870966307176,287.3278094158727,291.679931640625,1667500,ADP,自动数据处理
2025-01-17 00:00:00-05:00,296.46529343616675,296.46529343616675,291.41408475633665,291.6307067871094,2408400,ADP,自动数据处理
2025-01-21 00:00:00-05:00,291.88667810045985,294.50582405334666,291.88667810045985,293.5704040527344,1652300,ADP,自动数据处理
2025-01-22 00:00:00-05:00,293.15687386762244,294.0922638250841,291.6700578730449,291.8078918457031,1627800,ADP,自动数据处理
2025-01-23 00:00:00-05:00,291.68977481141206,292.61533891313593,289.16909854892236,291.25653076171875,1102000,ADP,自动数据处理
2025-01-24 00:00:00-05:00,289.20850210684927,293.718140710722,288.73586402372985,292.5365905761719,1206000,ADP,自动数据处理
2025-01-27 00:00:00-05:00,290.17343315550966,296.4554113988754,290.17343315550966,295.5397033691406,1635900,ADP,自动数据处理
2025-01-28 00:00:00-05:00,295.352616355868,297.9028304395441,291.1285322427208,293.72796630859375,2469600,ADP,自动数据处理
2025-01-29 00:00:00-05:00,299.4684190233399,306.88275689759274,295.80555708254406,295.9532470703125,2764100,ADP,自动数据处理
2025-01-30 00:00:00-05:00,298.8579146714722,303.11156657913403,296.41602676245805,298.6019287109375,1367100,ADP,自动数据处理
2025-01-31 00:00:00-05:00,297.1545119322424,300.4136679055073,296.553865911059,298.35577392578125,2237700,ADP,自动数据处理
2025-02-03 00:00:00-05:00,298.64130673662396,303.21005086342007,298.0603727293409,302.5995788574219,2169100,ADP,自动数据处理
2025-02-04 00:00:00-05:00,299.46843738881864,300.935541438671,298.3459333152834,299.99029541015625,1256700,ADP,自动数据处理
2025-02-05 00:00:00-05:00,300.9355271070365,303.4660591111807,299.25180112574816,303.41680908203125,1633600,ADP,自动数据处理
2025-02-06 00:00:00-05:00,304.2537506436229,305.4944066210954,302.7866467043641,304.2242126464844,1740400,ADP,自动数据处理
2025-02-07 00:00:00-05:00,305.55351503959724,305.60273502377544,301.1226347056663,301.27032470703125,1387900,ADP,自动数据处理
2025-02-10 00:00:00-05:00,303.505421640429,303.62357363170406,301.77247568701557,302.2155456542969,902800,ADP,自动数据处理
2025-02-11 00:00:00-05:00,302.83587945360404,302.83587945360404,299.6948754138366,301.0832214355469,1151000,ADP,自动数据处理
2025-02-12 00:00:00-05:00,299.4684238878378,302.03831986323667,298.158835861087,301.9398498535156,1559000,ADP,自动数据处理
2025-02-13 00:00:00-05:00,301.2998351547113,305.8094730607061,300.31519517054556,305.45501708984375,1197800,ADP,自动数据处理
2025-02-14 00:00:00-05:00,305.2383990863444,306.80397307579887,303.3971270996683,303.41680908203125,1100900,ADP,自动数据处理
2025-02-18 00:00:00-05:00,305.51409644365935,306.68582044160416,303.0426404406086,305.1891784667969,1313200,ADP,自动数据处理
2025-02-19 00:00:00-05:00,305.92768388843814,308.9012861028646,304.7461037767183,308.4089660644531,1407700,ADP,自动数据处理
2025-02-20 00:00:00-05:00,307.1781311035156,308.08401309286006,305.0020851943919,307.1781311035156,1304500,ADP,自动数据处理
2025-02-21 00:00:00-05:00,306.99104679930076,307.562124756984,302.59956097316996,305.9867248535156,1600300,ADP,自动数据处理
2025-02-24 00:00:00-05:00,305.8488541143758,309.23601792029183,305.3565341431534,307.40460205078125,1311900,ADP,自动数据处理
2025-02-25 00:00:00-05:00,308.182472606719,309.8662286889835,305.6716525560024,308.556640625,1880000,ADP,自动数据处理
2025-02-26 00:00:00-05:00,307.9362944213045,310.44714437262604,306.262424502584,306.5971984863281,1442900,ADP,自动数据处理
2025-02-27 00:00:00-05:00,307.1880106819013,309.29512474337986,305.4747165780649,306.5184326171875,1489900,ADP,自动数据处理
2025-02-28 00:00:00-05:00,309.8563726720501,311.59917470322637,306.35105657789614,310.3388366699219,3289100,ADP,自动数据处理
2025-03-03 00:00:00-05:00,311.1561193371557,315.5771436528919,310.8508833181842,313.7457275390625,1515400,ADP,自动数据处理
2025-03-04 00:00:00-05:00,317.88119029895915,317.88119029895915,303.26913555533446,308.6255798339844,2388400,ADP,自动数据处理
2025-03-05 00:00:00-05:00,306.5972242683605,309.0785063823785,304.6378001800664,305.66180419921875,3471000,ADP,自动数据处理
2025-03-06 00:00:00-05:00,303.7614430579167,304.7066890537605,294.64366695050455,297.814208984375,2975100,ADP,自动数据处理
2025-03-07 00:00:00-05:00,297.8142162705812,302.57004446215535,297.8142162705812,301.7429504394531,2293500,ADP,自动数据处理
2025-03-10 00:00:00-04:00,301.4968063996001,304.5885606447287,296.9477439605551,298.3360900878906,2991400,ADP,自动数据处理
2025-03-11 00:00:00-04:00,299.43885193474205,299.8031939708398,287.5444141167774,287.9481201171875,2923400,ADP,自动数据处理
2025-03-12 00:00:00-04:00,288.2828870154066,290.25216694038346,285.6440591276561,289.661376953125,1959700,ADP,自动数据处理
2025-03-13 00:00:00-04:00,289.6121864549996,289.6712624548562,285.00407817319945,286.087158203125,2062500,ADP,自动数据处理
2025-03-14 00:00:00-04:00,286.27524912406756,289.6012539752817,286.27524912406756,288.8093566894531,1429200,ADP,自动数据处理
2025-03-17 00:00:00-04:00,289.1261065806798,294.887254674632,288.27481848206105,293.5805969238281,1818300,ADP,自动数据处理
2025-03-18 00:00:00-04:00,292.8579866624612,293.4816201177988,290.03680352157164,292.9371643066406,1181000,ADP,自动数据处理
2025-03-19 00:00:00-04:00,292.9371578988803,297.2332624640776,292.9371578988803,295.76824951171875,1291700,ADP,自动数据处理
2025-03-20 00:00:00-04:00,292.15519390684335,296.777948175808,291.91760054149756,294.501220703125,1602400,ADP,自动数据处理
2025-03-21 00:00:00-04:00,292.17495801094685,292.6699013541944,289.76954061291053,292.3333435058594,3951100,ADP,自动数据处理
2025-03-24 00:00:00-04:00,294.5209869223684,297.19369308033527,293.7290896505717,295.86724853515625,1709100,ADP,自动数据处理
2025-03-25 00:00:00-04:00,295.98604166414214,296.9957152564553,294.501211564828,296.352294921875,1474800,ADP,自动数据处理
2025-03-26 00:00:00-04:00,297.38178909788803,304.0338292298062,295.8474465184254,299.3516540527344,1851300,ADP,自动数据处理
2025-03-27 00:00:00-04:00,299.96534259625304,303.15277873531346,298.23304100347985,302.341064453125,1373800,ADP,自动数据处理
2025-03-28 00:00:00-04:00,303.2022790224596,305.7661121161726,297.609425303396,297.78759765625,1785400,ADP,自动数据处理
2025-03-31 00:00:00-04:00,298.2033799618782,303.2319913013324,297.85691356162715,302.4400939941406,2492500,ADP,自动数据处理
2025-04-01 00:00:00-04:00,302.2916081630667,304.27138158195226,300.51970249465955,303.43988037109375,1199200,ADP,自动数据处理
2025-04-02 00:00:00-04:00,301.8461670964733,304.85543135143575,300.6781079519431,304.1229248046875,1089300,ADP,自动数据处理
2025-04-03 00:00:00-04:00,301.60858089862126,306.3699335066783,300.4108264506861,302.301513671875,1998800,ADP,自动数据处理
2025-04-04 00:00:00-04:00,302.4895439733456,302.9053096510759,283.00858228906964,283.23626708984375,3769200,ADP,自动数据处理
2025-04-07 00:00:00-04:00,281.21691611256784,285.6120155887897,269.8629141671522,278.3759460449219,3541600,ADP,自动数据处理
2025-04-08 00:00:00-04:00,279.9399536365246,283.53324728029526,270.773623108706,273.9610595703125,3130200,ADP,自动数据处理
2025-04-09 00:00:00-04:00,272.3772305715075,292.69960350623114,271.0408774720877,291.709716796875,3469500,ADP,自动数据处理
2025-04-10 00:00:00-04:00,290.1754088721968,294.4616050966364,282.2563150775075,289.2547912597656,3284700,ADP,自动数据处理
2025-04-11 00:00:00-04:00,289.2547944655343,298.3419776544507,287.36410717602456,296.51068115234375,2188000,ADP,自动数据处理
2025-04-14 00:00:00-04:00,296.61953621376347,301.23241174576435,295.6989488558751,298.5102233886719,1806200,ADP,自动数据处理
2025-04-15 00:00:00-04:00,298.5102271869532,300.2029249647609,294.78824357358025,295.0456237792969,1763300,ADP,自动数据处理
2025-04-16 00:00:00-04:00,294.94662737033826,296.1741073983505,289.3042914071546,291.165283203125,1406500,ADP,自动数据处理
2025-04-17 00:00:00-04:00,292.88767625834123,293.10545253670534,289.9971938554123,290.31396484375,1667100,ADP,自动数据处理
2025-04-21 00:00:00-04:00,287.829350747627,290.27437215479637,277.50483950643604,281.96923828125,2315500,ADP,自动数据处理
2025-04-22 00:00:00-04:00,285.4041582490615,292.5214464790478,283.85993731825255,289.9279479980469,1725200,ADP,自动数据处理
2025-04-23 00:00:00-04:00,291.3731559071712,294.5902876790839,288.77965758909124,290.57135009765625,1636100,ADP,自动数据处理
2025-04-24 00:00:00-04:00,290.07642799166234,291.8779989570722,286.03767304675387,291.5711364746094,1686300,ADP,自动数据处理
2025-04-25 00:00:00-04:00,290.1258927241558,291.2246826828589,285.82978802019835,288.8093566894531,1482000,ADP,自动数据处理
2025-04-28 00:00:00-04:00,288.70044795876123,291.2345554760125,287.4630895925665,290.6010437011719,1669200,ADP,自动数据处理
2025-04-29 00:00:00-04:00,289.4428647341079,293.02624975091186,289.4131693414969,292.7787780761719,1618300,ADP,自动数据处理
2025-04-30 00:00:00-04:00,287.7996383312571,298.3122298441838,285.42391638516835,297.5599365234375,3342000,ADP,自动数据处理
2025-05-01 00:00:00-04:00,296.1840112497465,297.28280127034077,290.7594510974886,295.6692810058594,1667400,ADP,自动数据处理
2025-05-02 00:00:00-04:00,297.975679273203,301.9748299421905,297.0451833718701,300.4999084472656,1720800,ADP,自动数据处理
2025-05-05 00:00:00-04:00,300.23262695709616,302.65786147934756,298.4013607113763,300.8859558105469,1232800,ADP,自动数据处理
2025-05-06 00:00:00-04:00,300.16336459552696,301.11364739966604,297.886606986742,300.2623291015625,1006800,ADP,自动数据处理
2025-05-07 00:00:00-04:00,300.34153927588153,303.1033317377671,299.32195714248945,302.0936279296875,2013000,ADP,自动数据处理
2025-05-08 00:00:00-04:00,303.79620256969594,306.5382078853476,302.10350488051125,303.9842834472656,1164200,ADP,自动数据处理
2025-05-09 00:00:00-04:00,303.984307210918,305.5879188532897,302.72716196004586,304.6079406738281,851700,ADP,自动数据处理
2025-05-12 00:00:00-04:00,308.66648569253323,308.98325669452913,302.1233187347501,306.25115966796875,1683000,ADP,自动数据处理
