Date,open,high,low,close,volume,code,name
2024-12-04 00:00:00-05:00,285.6180341261837,289.2923416465009,285.1685272982688,288.3639831542969,3742500,MCD,麦当劳
2024-12-05 00:00:00-05:00,288.80374890213517,292.9080001783207,288.20763715819567,292.6441650390625,2594800,MCD,麦当劳
2024-12-06 00:00:00-05:00,293.7093180954464,296.8754590659815,291.80375261681587,292.16534423828125,4158700,MCD,麦当劳
2024-12-09 00:00:00-05:00,290.7972619259877,295.72239382692266,290.31844001269974,294.5008850097656,2391600,MCD,麦当劳
2024-12-10 00:00:00-05:00,293.28915954083567,295.91784891666424,289.0969329054001,293.8559265136719,3523000,MCD,麦当劳
2024-12-11 00:00:00-05:00,294.4715685774984,295.01880213919844,289.2239714957004,289.35101318359375,3037600,MCD,麦当劳
2024-12-12 00:00:00-05:00,289.44873513499533,291.74514780520246,288.3640198208111,289.8689270019531,2040700,MCD,麦当劳
2024-12-13 00:00:00-05:00,289.5366678278047,292.3803437513758,288.6962543077779,289.839599609375,2547600,MCD,麦当劳
2024-12-16 00:00:00-05:00,290.4063978378826,295.23380328130446,290.39664604587153,290.92431640625,3179900,MCD,麦当劳
2024-12-17 00:00:00-05:00,290.83635862927827,293.16211618923165,288.10019080697583,289.3314514160156,3295800,MCD,麦当劳
2024-12-18 00:00:00-05:00,288.2955908489664,292.16535193938836,284.044764367957,284.2499694824219,3800900,MCD,麦当劳
2024-12-19 00:00:00-05:00,284.24995514825355,286.18480577390363,282.26622628315465,283.6147766113281,3438500,MCD,麦当劳
2024-12-20 00:00:00-05:00,282.92093371996356,289.3509718851833,282.70594700698075,286.0089111328125,7678000,MCD,麦当劳
2024-12-23 00:00:00-05:00,285.5985267464582,286.4193770460472,283.1261942346754,284.650634765625,2492200,MCD,麦当劳
2024-12-24 00:00:00-05:00,284.6408400081671,287.56267925389426,284.1620181443495,287.2890625,1461000,MCD,麦当劳
2024-12-26 00:00:00-05:00,286.321666673913,288.7060542701992,285.9307898169137,288.08062744140625,1433900,MCD,麦当劳
