Date,open,high,low,close,volume,code,name
2024-12-04 00:00:00-05:00,172.02707354757175,175.66116182697243,171.99720549427335,175.32264709472656,18239800,GOOG,谷歌C
2024-12-05 00:00:00-05:00,176.54730822598512,176.9356081335433,173.2517192965647,173.5504150390625,16145500,GOOG,谷歌C
2024-12-06 00:00:00-05:00,173.1223047445848,176.06841023086653,172.7937409307028,175.72093200683594,13319500,GOOG,谷歌C
2024-12-09 00:00:00-05:00,175.14778141291757,177.4652731794903,174.83379581179184,176.5283203125,19887800,GOOG,谷歌C
2024-12-10 00:00:00-05:00,183.9393165192724,187.4230296378457,182.08033134621863,185.92787170410156,34317400,GOOG,谷歌C
2024-12-11 00:00:00-05:00,186.0973154961447,196.25442385309114,185.65873341528825,196.07501220703125,41664500,GOOG,谷歌C
2024-12-12 00:00:00-05:00,195.66633840932482,196.07002983557697,192.65608283731066,193.0049591064453,25197800,GOOG,谷歌C
2024-12-13 00:00:00-05:00,192.08791545519404,193.71264327515175,190.64258406331268,190.76220703125,18883200,GOOG,谷歌C
2024-12-16 00:00:00-05:00,193.73757714576846,199.992314777292,193.4833954424774,197.52032470703125,32248600,GOOG,谷歌C
2024-12-17 00:00:00-05:00,197.88914050032798,202.2251047087036,196.0550837025253,196.4836883544922,24129500,GOOG,谷歌C
2024-12-18 00:00:00-05:00,196.19462306691972,198.04861948645635,188.6689918668289,189.5361785888672,27638400,GOOG,谷歌C
2024-12-19 00:00:00-05:00,192.65607654402254,193.97182278625914,188.90821957957144,189.08763122558594,26981200,GOOG,谷歌C
2024-12-20 00:00:00-05:00,186.40632224516705,193.50832259279161,185.76838878723544,192.33712768554688,45319700,GOOG,谷歌C
2024-12-23 00:00:00-05:00,193.4036658106059,195.85573157040523,191.01141914553668,195.3573455810547,15235900,GOOG,谷歌C
2024-12-24 00:00:00-05:00,195.53674590275864,197.03190378414646,194.56788347394306,196.93223571777344,6809800,GOOG,谷歌C
2024-12-26 00:00:00-05:00,196.1049066292932,197.52032088445068,195.23770474465502,196.4637451171875,7907900,GOOG,谷歌C
2024-12-27 00:00:00-05:00,195.83578371138285,196.1647202757909,191.3523024429326,193.4136199951172,14693000,GOOG,谷歌C
2024-12-30 00:00:00-05:00,190.24887224804684,193.1544556150159,189.74549757657897,192.06797790527344,12209500,GOOG,谷歌C
2024-12-31 00:00:00-05:00,191.82377359456456,192.62616766511687,188.96801665543026,189.8252410888672,14355200,GOOG,谷歌C
2025-01-02 00:00:00-05:00,190.8668688990928,192.57632906643343,188.1008329456353,190.01463317871094,17545200,GOOG,谷歌C
2025-01-03 00:00:00-05:00,192.10288510468152,193.87214927777333,190.73232363806486,192.50657653808594,12875000,GOOG,谷歌C
2025-01-06 00:00:00-05:00,194.5200419032114,198.9158098969417,194.43033607710257,197.32098388671875,19483300,GOOG,谷歌C
2025-01-07 00:00:00-05:00,197.62997397768044,201.48747646329343,195.30749356553247,196.07501220703125,16966800,GOOG,谷歌C
2025-01-08 00:00:00-05:00,193.32392325327666,197.00201430773126,193.124571898385,194.75927734375,14335300,GOOG,谷歌C
2025-01-10 00:00:00-05:00,194.78915390811107,196.98204894528143,190.98149333430706,192.54641723632812,20753800,GOOG,谷歌C
2025-01-13 00:00:00-05:00,190.7323281027571,191.86864757329707,188.051008991777,191.66928100585938,13169100,GOOG,谷歌C
2025-01-14 00:00:00-05:00,191.8785895192527,192.6461081359987,189.0278212951568,190.4332733154297,13651200,GOOG,谷歌C
2025-01-15 00:00:00-05:00,193.72263162353136,197.16149175688608,192.7059199913067,196.34413146972656,12894900,GOOG,谷歌C
2025-01-16 00:00:00-05:00,195.19286581523593,196.3441362110355,193.6727946616834,193.78244018554688,13449600,GOOG,谷歌C
2025-01-17 00:00:00-05:00,197.4106937293802,198.16823495893416,194.67953302807754,196.9123077392578,22109100,GOOG,谷歌C
2025-01-21 00:00:00-05:00,199.8627293790569,203.18198165088893,198.79619134868744,198.98558044433594,19005200,GOOG,谷歌C
2025-01-22 00:00:00-05:00,199.90261827692612,201.4675423346555,198.55697005615318,199.38429260253906,15477400,GOOG,谷歌C
2025-01-23 00:00:00-05:00,199.33444793070097,201.28812762165109,196.18466016542135,198.9357452392578,15170800,GOOG,谷歌C
2025-01-24 00:00:00-05:00,199.2048900678887,201.91611112171262,199.139093625211,201.24826049804688,12732400,GOOG,谷歌C
2025-01-27 00:00:00-05:00,193.56312782514325,198.02866145078596,192.0779322944387,193.1444854736328,24970200,GOOG,谷歌C
2025-01-28 00:00:00-05:00,194.0216667461431,196.5933403714479,191.98825852658302,196.43386840820312,15939200,GOOG,谷歌C
2025-01-29 00:00:00-05:00,196.73286138104575,197.81935429110533,194.55990597999036,196.54347229003906,12287800,GOOG,谷歌C
2025-01-30 00:00:00-05:00,199.11514547234088,202.58193012039442,198.82808076772176,201.97589111328125,14571500,GOOG,谷歌C
2025-01-31 00:00:00-05:00,203.0573850388532,206.411527975635,202.92282630706868,204.93630981445312,17060300,GOOG,谷歌C
2025-02-03 00:00:00-05:00,201.56223923433402,204.55754385594432,201.00903809438392,201.98587036132812,16719500,GOOG,谷歌C
2025-02-04 00:00:00-05:00,203.83986040606993,208.02629948497267,203.6006296665919,207.0395050048828,28285400,GOOG,谷歌C
2025-02-05 00:00:00-05:00,192.47665879496333,193.92197499920485,189.29695401991273,192.67601013183594,43666400,GOOG,谷歌C
2025-02-06 00:00:00-05:00,190.37347121526227,193.2042997692843,189.87508526379926,192.68597412109375,20816600,GOOG,谷歌C
2025-02-07 00:00:00-05:00,192.11783298882085,192.39193919392628,184.50249582506203,186.53590393066406,29565700,GOOG,谷歌C
2025-02-10 00:00:00-05:00,188.4496927028371,189.3766984774281,187.00437649187288,187.59246826171875,16606000,GOOG,谷歌C
2025-02-11 00:00:00-05:00,186.2318834848387,188.19053660602074,185.47931583791075,186.46612548828125,13028100,GOOG,谷歌C
2025-02-12 00:00:00-05:00,184.6320543020691,186.22689542176803,183.03722839190226,184.83140563964844,17632300,GOOG,谷歌C
2025-02-13 00:00:00-05:00,185.32979637612,187.38315931387632,184.2831980244079,187.2735137939453,12729300,GOOG,谷歌C
2025-02-14 00:00:00-05:00,186.2268899678551,187.5426209249714,185.50921300596195,186.26675415039062,12714200,GOOG,谷歌C
2025-02-18 00:00:00-05:00,186.83493117095733,187.173829973565,182.98739095029217,185.20022583007812,19796000,GOOG,谷歌C
2025-02-19 00:00:00-05:00,185.58398314772262,186.7551932313241,184.90119679523852,186.52593994140625,13120500,GOOG,谷歌C
2025-02-20 00:00:00-05:00,185.89795864642505,186.5159523550358,184.00409812740568,186.03750610351562,12063800,GOOG,谷歌C
2025-02-21 00:00:00-05:00,186.68539423000573,186.8648210730536,180.5452911558963,180.99383544921875,19520800,GOOG,谷歌C
2025-02-24 00:00:00-05:00,183.20667779988295,184.49250685544612,180.2961056843669,180.6051025390625,18734000,GOOG,谷歌C
2025-02-25 00:00:00-05:00,179.57345316387003,180.17649594747144,176.19938551849802,176.7974395751953,20832500,GOOG,谷歌C
2025-02-26 00:00:00-05:00,176.37382606939352,177.50515679618596,173.029645111073,174.1360626220703,23637200,GOOG,谷歌C
2025-02-27 00:00:00-05:00,175.3720517468169,176.01994740253818,169.20402365784025,169.66055297851562,25930500,GOOG,谷歌C
2025-02-28 00:00:00-05:00,169.7502773138095,171.94317270641938,167.84643911355462,171.66407775878906,30049800,GOOG,谷歌C
2025-03-03 00:00:00-05:00,173.16919622639824,174.43510093183014,167.09885836425866,168.11557006835938,24122000,GOOG,谷歌C
2025-03-04 00:00:00-05:00,167.39788738556237,174.5995557564392,166.99916947110347,172.0528106689453,30711400,GOOG,谷歌C
2025-03-05 00:00:00-05:00,171.76374589997425,175.18266631177056,170.37821831917367,174.4251251220703,18848000,GOOG,谷歌C
2025-03-06 00:00:00-05:00,171.99298388096355,176.15948286788355,171.95111204146954,173.6476287841797,19082400,GOOG,谷歌C
2025-03-07 00:00:00-05:00,172.68277843809483,176.32895993375635,171.69397623813677,175.18267822265625,16395300,GOOG,谷歌C
2025-03-10 00:00:00-04:00,169.80395112078375,170.09333760834892,165.21856474391475,167.4588623046875,28990700,GOOG,谷歌C
2025-03-11 00:00:00-04:00,166.3312226673931,168.30209616396394,162.8984334954026,165.6326904296875,23705900,GOOG,谷歌C
2025-03-12 00:00:00-04:00,168.11747256412926,169.17525204524574,165.13372374937688,168.6463623046875,19880100,GOOG,谷歌C
2025-03-13 00:00:00-04:00,167.62849908664165,167.76820552881753,163.72669229913674,164.3852996826172,15206200,GOOG,谷歌C
2025-03-14 00:00:00-04:00,164.9690870263586,167.89794321312493,164.16576354056602,167.26925659179688,18611100,GOOG,谷歌C
2025-03-17 00:00:00-04:00,166.97486057411132,168.1074952719868,165.4630314005261,166.22145080566406,17839100,GOOG,谷歌C
2025-03-18 00:00:00-04:00,165.61272918130422,166.091720499798,158.46770809514283,162.32960510253906,24616800,GOOG,谷歌C
2025-03-19 00:00:00-04:00,163.571995968084,167.78117198389484,162.70881575318666,165.9320526123047,24955700,GOOG,谷歌C
2025-03-20 00:00:00-04:00,163.48219284410166,166.6804882029944,162.79862864414542,164.7046356201172,19981500,GOOG,谷歌C
2025-03-21 00:00:00-04:00,163.0381403320938,166.12167100602187,162.68886659897697,165.90213012695312,29882100,GOOG,谷歌C
2025-03-24 00:00:00-04:00,168.91081531503914,170.14323170803982,167.0896371412489,169.5744171142578,18742800,GOOG,谷歌C
2025-03-25 00:00:00-04:00,170.82180453881222,172.54819553776656,170.19313314600385,172.42843627929688,13841600,GOOG,谷歌C
2025-03-26 00:00:00-04:00,170.94155138430105,171.58021155127406,166.5118295600408,166.79025268554688,22498000,GOOG,谷歌C
2025-03-27 00:00:00-04:00,166.36116540619523,167.08963361496558,163.50714935773365,163.73666381835938,21571200,GOOG,谷歌C
2025-03-28 00:00:00-04:00,162.02026459805788,163.46722744812823,155.01395983965068,155.7334442138672,34866500,GOOG,谷歌C
2025-03-31 00:00:00-04:00,154.4860645445433,156.80121735692813,151.89151406467764,155.90309143066406,33591600,GOOG,谷歌C
2025-04-01 00:00:00-04:00,154.97503575649606,159.74503232559243,154.93013174681002,158.54754638671875,20111400,GOOG,谷歌C
2025-04-02 00:00:00-04:00,156.63156970946335,159.93962031962053,156.20246156153843,158.527587890625,17113300,GOOG,谷歌C
2025-04-03 00:00:00-04:00,152.5151960290634,154.3633104450107,151.86155262256625,152.3106231689453,28416100,GOOG,谷歌C
2025-04-04 00:00:00-04:00,149.58633109667096,152.7696585204793,147.23126874135036,147.4308624267578,39832200,GOOG,谷歌C
2025-04-07 00:00:00-04:00,143.08995421575065,154.60579993715052,142.3614860124179,148.92771911621094,47823000,GOOG,谷歌C
2025-04-08 00:00:00-04:00,153.25364308480528,154.11683856421288,144.90615649348965,146.27328491210938,35304400,GOOG,谷歌C
2025-04-09 00:00:00-04:00,146.02381759510635,161.5312946445726,145.50490139145467,160.72299194335938,46479500,GOOG,谷歌C
2025-04-10 00:00:00-04:00,158.42779734691703,159.69514420046266,151.88152624733968,155.04489135742188,35270500,GOOG,谷歌C
2025-04-11 00:00:00-04:00,155.2594476417932,159.52549618373823,155.2594476417932,159.0664520263672,22582000,GOOG,谷歌C
2025-04-14 00:00:00-04:00,161.97037984139416,163.68678212859385,159.5853812905667,161.13214111328125,18255900,GOOG,谷歌C
