Date,open,high,low,close,volume,code,name
2024-12-04 00:00:00-05:00,186.1484929320972,187.92085757343867,184.06916861657785,186.3366241455078,8906300,ORCL,甲骨文
2024-12-05 00:00:00-05:00,187.15847371751815,187.15847371751815,184.01969472282542,184.40585327148438,6398100,ORCL,甲骨文
2024-12-06 00:00:00-05:00,185.1583710882687,190.73293008998294,184.54448185842315,189.80218505859375,10503400,ORCL,甲骨文
2024-12-09 00:00:00-05:00,194.36678003450731,196.3569794950633,187.06935179543706,188.5743865966797,20158000,ORCL,甲骨文
2024-12-10 00:00:00-05:00,171.75168527331115,176.04893914314582,169.375312616013,175.98953247070312,26502000,ORCL,甲骨文
2024-12-11 00:00:00-05:00,176.2469840650839,179.59370129385331,173.10820531919373,176.82127380371094,13188700,ORCL,甲骨文
2024-12-12 00:00:00-05:00,176.24699828682412,176.41532225868295,173.08841202375956,173.59339904785156,8154200,ORCL,甲骨文
2024-12-13 00:00:00-05:00,173.2765176132575,174.4052897522262,169.94960787074243,171.682373046875,8351100,ORCL,甲骨文
2024-12-16 00:00:00-05:00,172.12795169349775,172.55372474083302,169.24660689177625,169.5436553955078,9572000,ORCL,甲骨文
2024-12-17 00:00:00-05:00,169.06840162594975,171.2863468579415,167.60298135029373,168.0386505126953,8940200,ORCL,甲骨文
2024-12-18 00:00:00-05:00,167.74161288998573,169.5436812324849,163.731495249789,163.781005859375,8817900,ORCL,甲骨文
2024-12-19 00:00:00-05:00,165.89992235234507,169.31594273673386,165.7513905304488,167.12770080566406,8386400,ORCL,甲骨文
2024-12-20 00:00:00-05:00,166.07813516511726,169.57336934704068,163.9988257259008,167.9891357421875,13810500,ORCL,甲骨文
2024-12-23 00:00:00-05:00,167.91979306867972,167.9494964056726,165.52362819733767,167.47422790527344,6518200,ORCL,甲骨文
2024-12-24 00:00:00-05:00,168.02872738760934,170.07834849913823,167.36532761327553,169.72189331054688,2451500,ORCL,甲骨文
2024-12-26 00:00:00-05:00,168.82085560499218,170.8506695005382,168.82085560499218,169.98922729492188,4100100,ORCL,甲骨文
2024-12-27 00:00:00-05:00,168.70203396279086,169.46443981449156,165.55334402732095,167.2960205078125,4344300,ORCL,甲骨文
2024-12-30 00:00:00-05:00,164.8701503567235,166.25637177012487,162.9294615298834,165.26622009277344,5254800,ORCL,甲骨文
2024-12-31 00:00:00-05:00,165.55335335792032,165.6523745666252,164.20674650551578,164.99887084960938,4307500,ORCL,甲骨文
2025-01-02 00:00:00-05:00,166.86036532412055,167.02868929667864,163.27600596915664,164.39488220214844,5360800,ORCL,甲骨文
2025-01-03 00:00:00-05:00,165.05826943060606,165.55334523280254,163.64235988841105,164.68202209472656,5876000,ORCL,甲骨文
2025-01-06 00:00:00-05:00,165.66226836006317,166.39498601223772,163.56315171939414,164.0582275390625,6845400,ORCL,甲骨文
2025-01-07 00:00:00-05:00,163.94930639532947,164.52359614564884,159.7312659501054,160.43426513671875,7712200,ORCL,甲骨文
2025-01-08 00:00:00-05:00,160.58278821719153,162.3650642185758,159.84017447565768,161.53334045410156,7596200,ORCL,甲骨文
2025-01-10 00:00:00-05:00,158.01957910325268,158.01957910325268,152.77872985222265,153.35443115234375,13593900,ORCL,甲骨文
2025-01-13 00:00:00-05:00,152.60007421017215,153.00702268510744,151.28985430359936,152.7787322998047,8828500,ORCL,甲骨文
2025-01-14 00:00:00-05:00,155.26020123150738,156.0840489032922,153.20555739831212,155.15101623535156,7410200,ORCL,甲骨文
2025-01-15 00:00:00-05:00,157.49351602502108,157.96995275332193,156.09396704338366,157.1361846923828,10701200,ORCL,甲骨文
2025-01-16 00:00:00-05:00,158.96253331652363,160.3025295599598,157.235444548846,158.3570556640625,9210600,ORCL,甲骨文
2025-01-17 00:00:00-05:00,160.5705323874347,161.95022538440185,159.34964153189355,159.8360137939453,11618300,ORCL,甲骨文
2025-01-21 00:00:00-05:00,162.65496138546393,172.084522496129,161.5432706063938,171.29046630859375,30232000,ORCL,甲骨文
2025-01-22 00:00:00-05:00,190.0900051049716,190.56645695322385,179.23113465934694,182.85406494140625,48028500,ORCL,甲骨文
2025-01-23 00:00:00-05:00,180.29321300298105,185.18666694286543,180.15425165161028,185.08740234375,17314600,ORCL,甲骨文
2025-01-24 00:00:00-05:00,187.241301524005,187.69789745325096,180.52149440250318,182.23867797851562,12147200,ORCL,甲骨文
2025-01-27 00:00:00-05:00,167.64765053954687,171.24081961232494,151.52807501577993,157.1063995361328,42201600,ORCL,甲骨文
2025-01-28 00:00:00-05:00,161.7814908360029,164.60042958088198,155.58775283069147,162.78399658203125,20319300,ORCL,甲骨文
2025-01-29 00:00:00-05:00,162.81378632351291,162.81378632351291,158.8235886675542,160.81869506835938,9866600,ORCL,甲骨文
2025-01-30 00:00:00-05:00,163.55821512032074,170.21846957896668,162.88326434249825,169.11669921875,14981700,ORCL,甲骨文
2025-01-31 00:00:00-05:00,169.14646792691266,171.71726026940027,167.87595992963497,168.79905700683594,8704600,ORCL,甲骨文
2025-02-03 00:00:00-05:00,161.98992921135053,168.64024815532832,161.98992921135053,167.3498992919922,8250600,ORCL,甲骨文
2025-02-04 00:00:00-05:00,169.13652519517404,169.13652519517404,165.11656693859254,166.6451416015625,6777000,ORCL,甲骨文
2025-02-05 00:00:00-05:00,167.7369909083174,170.6154821447027,167.27047461787816,170.38719177246094,7866700,ORCL,甲骨文
2025-02-06 00:00:00-05:00,171.71727222263047,174.34761744408084,170.2978823868877,171.0720977783203,7036900,ORCL,甲骨文
2025-02-07 00:00:00-05:00,173.70243228376904,176.07471061027564,171.89591971810577,173.16644287109375,9991300,ORCL,甲骨文
2025-02-10 00:00:00-05:00,174.69502113349128,178.6554421218495,173.6230271408759,177.59336853027344,7625900,ORCL,甲骨文
2025-02-11 00:00:00-05:00,176.3029945908863,177.79187252780918,175.1416716175644,175.87619018554688,6528800,ORCL,甲骨文
2025-02-12 00:00:00-05:00,173.59325532841817,173.59325532841817,169.44425573798898,170.94305419921875,7454800,ORCL,甲骨文
2025-02-13 00:00:00-05:00,171.71725313010984,173.08702566064568,170.82393243798174,172.5708770751953,6421700,ORCL,甲骨文
2025-02-14 00:00:00-05:00,172.95798138210492,173.73219667247906,171.52865618582987,172.86865234375,7260900,ORCL,甲骨文
