date,open,high,low,close,volume,code,name
2024-11-25,34.700,34.220,34.860,34.120,534095.000,sh600036,招商银行
2024-11-26,34.030,34.390,34.580,33.840,459421.000,sh600036,招商银行
2024-11-27,34.390,34.600,34.680,34.110,392077.000,sh600036,招商银行
2024-11-28,34.600,34.470,34.850,34.180,451939.000,sh600036,招商银行
2024-11-29,34.590,34.340,35.000,34.310,664380.000,sh600036,招商银行
2024-12-02,34.450,34.510,34.680,34.200,424652.000,sh600036,招商银行
2024-12-03,34.650,35.120,35.220,34.380,721986.000,sh600036,招商银行
2024-12-04,35.090,34.810,35.090,34.530,620511.000,sh600036,招商银行
2024-12-05,34.660,34.910,35.360,34.610,568949.000,sh600036,招商银行
2024-12-06,35.010,35.700,35.820,35.010,877236.000,sh600036,招商银行
2024-12-09,35.590,35.700,35.990,35.350,492995.000,sh600036,招商银行
2024-12-10,36.800,36.600,36.990,36.400,1038953.000,sh600036,招商银行
2024-12-11,36.540,36.300,36.790,36.230,517709.000,sh600036,招商银行
2024-12-12,36.290,36.800,36.830,36.210,586889.000,sh600036,招商银行
2024-12-13,36.450,35.300,36.600,35.280,1117983.000,sh600036,招商银行
2024-12-16,35.350,35.740,35.780,35.320,640316.000,sh600036,招商银行
2024-12-17,35.540,35.850,36.160,35.540,603104.000,sh600036,招商银行
2024-12-18,36.020,36.520,36.660,35.860,805855.000,sh600036,招商银行
2024-12-19,36.380,36.020,36.530,36.000,611196.000,sh600036,招商银行
2024-12-20,36.050,35.910,36.280,35.860,542150.000,sh600036,招商银行
2024-12-23,35.990,36.350,36.700,35.980,902692.000,sh600036,招商银行
2024-12-24,36.350,37.220,37.290,36.320,993428.000,sh600036,招商银行
2024-12-25,37.230,37.400,37.560,36.990,755913.000,sh600036,招商银行
2024-12-26,37.400,37.480,37.540,37.010,539252.000,sh600036,招商银行
2024-12-27,37.480,37.340,37.640,36.780,700320.000,sh600036,招商银行
2024-12-30,37.340,37.620,37.800,37.250,678845.000,sh600036,招商银行
2024-12-31,37.560,37.300,37.900,37.300,643717.000,sh600036,招商银行
2025-01-02,37.350,36.510,37.500,36.340,642001.000,sh600036,招商银行
2025-01-03,36.600,36.660,37.040,36.540,682583.000,sh600036,招商银行
2025-01-06,36.900,37.050,37.100,36.130,617159.000,sh600036,招商银行
2025-01-07,36.970,36.900,37.150,36.610,492752.000,sh600036,招商银行
2025-01-08,36.830,37.280,37.550,36.820,751481.000,sh600036,招商银行
2025-01-09,37.400,37.000,37.430,36.830,447083.000,sh600036,招商银行
2025-01-10,37.340,36.980,37.450,36.810,481425.000,sh600036,招商银行
2025-01-13,36.930,37.070,37.150,36.540,606323.000,sh600036,招商银行
2025-01-14,37.090,37.850,37.970,36.900,708012.000,sh600036,招商银行
2025-01-15,37.990,38.640,39.000,37.890,796701.000,sh600036,招商银行
2025-01-16,38.650,38.990,39.150,38.530,592594.000,sh600036,招商银行
2025-01-17,38.960,38.710,39.160,38.130,475901.000,sh600036,招商银行
2025-01-20,38.980,38.120,39.070,38.110,542575.000,sh600036,招商银行
2025-01-21,38.320,38.140,38.510,38.010,400685.000,sh600036,招商银行
2025-01-22,38.140,37.450,38.160,37.320,588912.000,sh600036,招商银行
2025-01-23,37.670,37.830,38.230,37.520,606618.000,sh600036,招商银行
2025-01-24,37.660,38.260,38.550,37.460,574652.000,sh600036,招商银行
2025-01-27,38.580,38.650,38.970,38.550,526060.000,sh600036,招商银行
2025-02-05,38.850,38.000,38.900,37.900,504789.000,sh600036,招商银行
2025-02-06,38.000,38.200,38.380,37.730,466088.000,sh600036,招商银行
2025-02-07,38.100,38.200,38.400,37.960,521066.000,sh600036,招商银行
2025-02-10,38.200,38.600,38.920,37.960,581806.000,sh600036,招商银行
2025-02-11,38.750,38.980,39.040,38.640,457771.000,sh600036,招商银行
2025-02-12,38.960,39.620,39.660,38.560,603591.000,sh600036,招商银行
2025-02-13,39.650,39.710,39.950,39.340,462207.000,sh600036,招商银行
2025-02-14,39.690,40.030,40.030,39.520,498737.000,sh600036,招商银行
2025-02-17,39.990,39.720,39.990,39.360,536126.000,sh600036,招商银行
2025-02-18,39.510,40.050,40.480,39.510,546665.000,sh600036,招商银行
2025-02-19,40.000,39.980,40.150,39.760,374702.000,sh600036,招商银行
2025-02-20,40.000,39.850,40.090,39.680,407675.000,sh600036,招商银行
2025-02-21,39.960,39.400,39.990,39.220,595256.000,sh600036,招商银行
2025-02-24,39.390,39.270,39.750,39.100,571107.000,sh600036,招商银行
2025-02-25,39.150,39.030,39.440,38.910,507321.000,sh600036,招商银行
2025-02-26,39.130,39.480,39.700,39.050,476447.000,sh600036,招商银行
2025-02-27,39.600,40.380,40.400,39.280,622597.000,sh600036,招商银行
2025-02-28,40.380,40.050,40.660,40.050,705424.000,sh600036,招商银行
2025-03-03,40.120,40.050,40.620,39.950,470149.000,sh600036,招商银行
2025-03-04,39.910,39.800,40.100,39.770,317245.000,sh600036,招商银行
2025-03-05,39.960,40.890,40.910,39.750,632037.000,sh600036,招商银行
2025-03-06,40.890,40.960,41.100,40.450,572053.000,sh600036,招商银行
2025-03-07,40.900,41.570,41.800,40.850,605413.000,sh600036,招商银行
2025-03-10,41.490,41.070,41.580,40.820,508750.000,sh600036,招商银行
2025-03-11,40.770,41.510,41.640,40.710,565741.000,sh600036,招商银行
2025-03-12,41.500,41.540,41.860,41.250,418258.000,sh600036,招商银行
2025-03-13,41.600,41.840,42.380,41.500,585539.000,sh600036,招商银行
2025-03-14,42.000,43.160,43.470,41.940,911275.000,sh600036,招商银行
2025-03-17,43.320,43.040,43.500,42.980,654210.000,sh600036,招商银行
2025-03-18,43.290,43.140,43.380,42.820,428220.000,sh600036,招商银行
2025-03-19,43.280,44.020,44.100,43.100,670706.000,sh600036,招商银行
2025-03-20,43.920,43.240,43.920,42.780,678656.000,sh600036,招商银行
2025-03-21,43.120,42.700,43.340,42.520,675412.000,sh600036,招商银行
2025-03-24,42.550,43.050,43.190,42.550,449576.000,sh600036,招商银行
2025-03-25,43.000,43.090,43.500,42.950,356872.000,sh600036,招商银行
2025-03-26,42.500,40.660,42.590,40.610,1578326.000,sh600036,招商银行
2025-03-27,40.750,41.260,41.740,40.740,827951.000,sh600036,招商银行
2025-03-28,41.300,41.220,41.450,41.060,386184.000,sh600036,招商银行
2025-03-31,41.210,41.290,41.780,40.610,539569.000,sh600036,招商银行
2025-04-01,41.280,40.870,41.290,40.750,389360.000,sh600036,招商银行
2025-04-02,40.870,40.730,41.150,40.680,331202.000,sh600036,招商银行
2025-04-03,40.020,40.650,40.850,40.020,464166.000,sh600036,招商银行
