date,open,high,low,close,volume,code,name
2024-11-25,5.752,5.762,5.822,5.742,2903722.000,sh601398,工商银行
2024-11-26,5.762,5.852,5.872,5.742,3300041.000,sh601398,工商银行
2024-11-27,5.842,5.892,5.912,5.832,2883174.000,sh601398,工商银行
2024-11-28,5.882,5.882,5.912,5.842,2018400.000,sh601398,工商银行
2024-11-29,5.882,5.842,5.922,5.832,2906465.000,sh601398,工商银行
2024-12-02,5.852,5.822,5.852,5.792,2417480.000,sh601398,工商银行
2024-12-03,5.822,5.902,5.902,5.812,3385172.000,sh601398,工商银行
2024-12-04,5.902,5.952,5.972,5.862,3572315.000,sh601398,工商银行
2024-12-05,5.942,5.952,6.022,5.922,2645283.000,sh601398,工商银行
2024-12-06,5.952,6.012,6.032,5.942,3119630.000,sh601398,工商银行
2024-12-09,5.992,6.012,6.062,5.972,3127433.000,sh601398,工商银行
2024-12-10,6.042,6.112,6.142,6.022,4372946.000,sh601398,工商银行
2024-12-11,6.092,6.002,6.142,5.992,3870003.000,sh601398,工商银行
2024-12-12,6.012,6.112,6.112,6.002,2901845.000,sh601398,工商银行
2024-12-13,6.092,6.082,6.142,6.052,3890984.000,sh601398,工商银行
2024-12-16,6.082,6.222,6.272,6.072,4715726.000,sh601398,工商银行
2024-12-17,6.212,6.202,6.282,6.202,3138477.000,sh601398,工商银行
2024-12-18,6.232,6.282,6.342,6.222,3489425.000,sh601398,工商银行
2024-12-19,6.262,6.182,6.302,6.172,3615285.000,sh601398,工商银行
2024-12-20,6.192,6.222,6.302,6.192,3765488.000,sh601398,工商银行
2024-12-23,6.222,6.392,6.452,6.222,4871100.000,sh601398,工商银行
2024-12-24,6.402,6.472,6.482,6.342,4641474.000,sh601398,工商银行
2024-12-25,6.462,6.632,6.732,6.452,6360901.000,sh601398,工商银行
2024-12-26,6.632,6.622,6.632,6.482,4872523.000,sh601398,工商银行
2024-12-27,6.582,6.612,6.632,6.452,5107041.000,sh601398,工商银行
2024-12-30,6.572,6.642,6.692,6.562,4823303.000,sh601398,工商银行
2024-12-31,6.632,6.612,6.722,6.592,5209802.000,sh601398,工商银行
2025-01-02,6.602,6.492,6.672,6.452,5314825.000,sh601398,工商银行
2025-01-03,6.502,6.402,6.522,6.312,5210740.000,sh601398,工商银行
2025-01-06,6.402,6.442,6.472,6.282,4742247.000,sh601398,工商银行
2025-01-07,6.445,6.525,6.545,6.395,3820218.000,sh601398,工商银行
2025-01-08,6.525,6.595,6.675,6.505,3996843.000,sh601398,工商银行
2025-01-09,6.595,6.545,6.605,6.495,2367234.000,sh601398,工商银行
2025-01-10,6.555,6.505,6.575,6.435,2620258.000,sh601398,工商银行
2025-01-13,6.495,6.435,6.505,6.325,3306033.000,sh601398,工商银行
2025-01-14,6.425,6.445,6.485,6.395,3418853.000,sh601398,工商银行
2025-01-15,6.435,6.465,6.565,6.415,3075983.000,sh601398,工商银行
2025-01-16,6.475,6.515,6.525,6.405,2674681.000,sh601398,工商银行
2025-01-17,6.505,6.445,6.535,6.435,2781346.000,sh601398,工商银行
2025-01-20,6.455,6.405,6.465,6.395,2273623.000,sh601398,工商银行
2025-01-21,6.415,6.385,6.445,6.355,2157435.000,sh601398,工商银行
2025-01-22,6.375,6.275,6.395,6.235,4111694.000,sh601398,工商银行
2025-01-23,6.315,6.495,6.525,6.315,5446820.000,sh601398,工商银行
2025-01-24,6.505,6.505,6.555,6.405,3282052.000,sh601398,工商银行
2025-01-27,6.515,6.655,6.685,6.515,3718662.000,sh601398,工商银行
2025-02-05,6.655,6.525,6.675,6.515,3305406.000,sh601398,工商银行
2025-02-06,6.535,6.525,6.595,6.485,2644237.000,sh601398,工商银行
2025-02-07,6.505,6.525,6.525,6.445,3676439.000,sh601398,工商银行
2025-02-10,6.495,6.505,6.575,6.475,3119268.000,sh601398,工商银行
2025-02-11,6.515,6.655,6.655,6.515,3941954.000,sh601398,工商银行
2025-02-12,6.645,6.735,6.755,6.565,3257811.000,sh601398,工商银行
2025-02-13,6.725,6.795,6.825,6.705,2945244.000,sh601398,工商银行
2025-02-14,6.795,6.825,6.835,6.735,2531578.000,sh601398,工商银行
2025-02-17,6.815,6.795,6.835,6.745,2713460.000,sh601398,工商银行
2025-02-18,6.785,6.925,6.975,6.775,3975121.000,sh601398,工商银行
2025-02-19,6.915,6.885,6.955,6.865,3220723.000,sh601398,工商银行
2025-02-20,6.875,6.915,6.925,6.835,2513267.000,sh601398,工商银行
2025-02-21,6.895,6.765,6.905,6.745,5772098.000,sh601398,工商银行
2025-02-24,6.735,6.725,6.775,6.655,4373310.000,sh601398,工商银行
2025-02-25,6.725,6.695,6.765,6.665,3139845.000,sh601398,工商银行
2025-02-26,6.695,6.715,6.775,6.675,3293700.000,sh601398,工商银行
2025-02-27,6.695,6.765,6.785,6.595,4391902.000,sh601398,工商银行
2025-02-28,6.735,6.705,6.815,6.705,4315896.000,sh601398,工商银行
2025-03-03,6.705,6.685,6.725,6.615,3964019.000,sh601398,工商银行
2025-03-04,6.655,6.615,6.675,6.615,3436562.000,sh601398,工商银行
2025-03-05,6.605,6.705,6.735,6.565,4599124.000,sh601398,工商银行
2025-03-06,6.685,6.665,6.695,6.625,3656712.000,sh601398,工商银行
2025-03-07,6.665,6.635,6.685,6.625,3223756.000,sh601398,工商银行
2025-03-10,6.625,6.575,6.635,6.555,3242116.000,sh601398,工商银行
2025-03-11,6.555,6.615,6.615,6.555,2680002.000,sh601398,工商银行
2025-03-12,6.595,6.555,6.605,6.535,3177702.000,sh601398,工商银行
2025-03-13,6.555,6.565,6.605,6.535,2572950.000,sh601398,工商银行
2025-03-14,6.555,6.585,6.645,6.555,4890721.000,sh601398,工商银行
2025-03-17,6.585,6.645,6.665,6.575,3586198.000,sh601398,工商银行
2025-03-18,6.665,6.635,6.675,6.605,2369528.000,sh601398,工商银行
2025-03-19,6.645,6.705,6.715,6.635,3032694.000,sh601398,工商银行
2025-03-20,6.705,6.675,6.755,6.645,3008452.000,sh601398,工商银行
2025-03-21,6.655,6.595,6.685,6.585,3087991.000,sh601398,工商银行
2025-03-24,6.595,6.655,6.685,6.595,3060402.000,sh601398,工商银行
2025-03-25,6.665,6.685,6.705,6.645,2318057.000,sh601398,工商银行
2025-03-26,6.695,6.665,6.715,6.645,2337801.000,sh601398,工商银行
2025-03-27,6.655,6.705,6.725,6.655,2580278.000,sh601398,工商银行
2025-03-28,6.695,6.715,6.715,6.665,2128381.000,sh601398,工商银行
2025-03-31,6.715,6.725,6.775,6.635,4071338.000,sh601398,工商银行
2025-04-01,6.705,6.635,6.735,6.615,4284291.000,sh601398,工商银行
2025-04-02,6.625,6.685,6.695,6.615,3099744.000,sh601398,工商银行
2025-04-03,6.655,6.725,6.735,6.655,3061669.000,sh601398,工商银行
2025-04-07,6.635,6.595,6.655,6.435,8491567.000,sh601398,工商银行
2025-04-08,6.535,6.655,6.675,6.515,6712678.000,sh601398,工商银行
2025-04-09,6.625,6.635,6.725,6.575,5661688.000,sh601398,工商银行
2025-04-10,6.635,6.585,6.635,6.565,4013375.000,sh601398,工商银行
2025-04-11,6.595,6.635,6.635,6.555,3475545.000,sh601398,工商银行
2025-04-14,6.615,6.705,6.735,6.605,4394042.000,sh601398,工商银行
2025-04-15,6.705,6.795,6.805,6.695,3841790.000,sh601398,工商银行
2025-04-16,6.795,6.895,6.895,6.765,4132402.000,sh601398,工商银行
2025-04-17,6.885,6.885,6.915,6.795,2639188.000,sh601398,工商银行
2025-04-18,6.875,6.975,7.005,6.865,3884345.000,sh601398,工商银行
2025-04-21,6.965,6.885,7.085,6.885,3742984.000,sh601398,工商银行
2025-04-22,6.885,6.985,6.995,6.875,2997871.000,sh601398,工商银行
2025-04-23,6.975,6.945,7.005,6.905,2569773.000,sh601398,工商银行
2025-04-24,6.925,7.075,7.125,6.925,3576109.000,sh601398,工商银行
2025-04-25,7.085,7.045,7.145,7.005,2326020.000,sh601398,工商银行
2025-04-28,7.055,7.125,7.175,7.055,2853766.000,sh601398,工商银行
2025-04-29,7.135,7.105,7.165,7.075,2179738.000,sh601398,工商银行
2025-04-30,7.055,6.845,7.065,6.805,6449971.000,sh601398,工商银行
